LINE 401 : 2022-02-04 21:38:39,410 [INFO    ] Connecting to Enrichr Server to get latest library names
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'cmex10' (cmex10.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'STIXSizeFiveSym' (STIXSizFiveSymReg.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'cmmi10' (cmmi10.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'STIXNonUnicode' (STIXNonUni.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'STIXSizeOneSym' (STIXSizOneSymBol.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'cmtt10' (cmtt10.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'cmss10' (cmss10.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'DejaVu Sans' (DejaVuSans.ttf) normal normal 400 normal>) = 0.33499999999999996
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'DejaVu Sans Mono' (DejaVuSansMono-Oblique.ttf) oblique normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'STIXGeneral' (STIXGeneralBol.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'DejaVu Serif Display' (DejaVuSerifDisplay.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'STIXSizeFourSym' (STIXSizFourSymReg.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'DejaVu Sans' (DejaVuSans-Oblique.ttf) oblique normal 400 normal>) = 1.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'DejaVu Sans' (DejaVuSans-BoldOblique.ttf) oblique normal 700 normal>) = 1.05
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'STIXSizeTwoSym' (STIXSizTwoSymReg.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'DejaVu Serif' (DejaVuSerif.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'cmsy10' (cmsy10.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'DejaVu Sans Mono' (DejaVuSansMono-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'STIXSizeThreeSym' (STIXSizThreeSymBol.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'STIXNonUnicode' (STIXNonUniBolIta.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Pristina' (PRISTINA.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Courier New' (couri.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Segoe UI' (segoeuisl.ttf) normal normal 350 normal>) = 10.3825
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Microsoft PhagsPa' (phagspab.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Lucida Sans Typewriter' (LTYPE.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Mongolian Baiti' (monbaiti.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Comic Sans MS' (comicz.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Californian FB' (CALIFI.TTF) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Wide Latin' (LATINWD.TTF) normal normal 400 expanded>) = 10.535
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Rockwell Extra Bold' (ROCKEB.TTF) normal normal 800 normal>) = 10.145
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Goudy Old Style' (GOUDOSB.TTF) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Segoe Script' (segoescb.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Copperplate Gothic Light' (COPRGTL.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'MT Extra' (MTEXTRA.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'MingLiU-ExtB' (mingliub.ttc) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Verdana' (verdanai.ttf) italic normal 400 normal>) = 4.971363636363637
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Palace Script MT' (PALSCRI.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Franklin Gothic Heavy' (FRAHV.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Gabriola' (Gabriola.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Georgia' (georgiaz.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Palatino Linotype' (palai.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Copperplate Gothic Light' (COPRGTL.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Arial' (arialbd.ttf) normal normal 700 normal>) = 6.413636363636363
LINE 1341: 2022-02-04 21:38:44,598 [DEBUG   ] findfont: score(<Font 'Bodoni MT' (BOD_CR.TTF) normal normal 400 condensed>) = 10.535
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Gill Sans MT Condensed' (GILC____.TTF) normal normal 400 condensed>) = 10.535
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Consolas' (consolaz.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Book Antiqua' (ANTQUAI.TTF) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Gill Sans MT Ext Condensed Bold' (GLSNECB.TTF) normal normal 400 condensed>) = 10.535
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Cambria' (cambriaz.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Franklin Gothic Heavy' (FRAHVIT.TTF) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Goudy Old Style' (GOUDOS.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Segoe Print' (segoeprb.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Magneto' (MAGNETOB.TTF) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Nirmala UI' (Nirmala.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Baskerville Old Face' (BASKVILL.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Algerian' (ALGER.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'HP Simplified' (HPSimplified_LtIt.ttf) italic normal 300 normal>) = 11.43
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Microsoft YaHei' (msyh.ttc) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Elephant' (ELEPHNTI.TTF) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Gill Sans MT' (GILBI___.TTF) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'MT Extra' (MTEXTRA.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Edwardian Script ITC' (ITCEDSCR.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Centaur' (CENTAUR.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Microsoft Yi Baiti' (msyi.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Constantia' (constanz.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Bodoni MT' (BOD_CBI.TTF) italic normal 700 condensed>) = 11.25
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Segoe UI' (segoeuii.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Tahoma' (tahomabd.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Segoe UI' (segoeuiz.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Corbel' (corbelz.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Segoe UI' (seguisb.ttf) normal normal 600 normal>) = 10.145
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'High Tower Text' (HTOWERT.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Consolas' (consolai.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Constantia' (constan.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Microsoft YaHei' (msyhbd.ttc) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Cambria' (cambria.ttc) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Constantia' (constanb.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Verdana' (verdanaz.ttf) italic normal 700 normal>) = 4.6863636363636365
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Bodoni MT' (BOD_CR.TTF) normal normal 400 condensed>) = 10.535
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Microsoft New Tai Lue' (ntailu.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Segoe UI Symbol' (seguisym.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Lucida Fax' (LFAXDI.TTF) italic normal 600 normal>) = 11.145
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Ebrima' (ebrimabd.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Eras Light ITC' (ERASLGHT.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Agency FB' (AGENCYB.TTF) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Franklin Gothic Medium' (framd.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Viner Hand ITC' (VINERITC.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Malgun Gothic' (malgunbd.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Malgun Gothic' (malgun.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Rockwell' (ROCKBI.TTF) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Century' (CENTURY.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Calibri' (calibrii.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Comic Sans MS' (comici.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Courier New' (cour.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Century Gothic' (GOTHIC.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Microsoft Yi Baiti' (msyi.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'HoloLens MDL2 Assets' (holomdl2.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Times New Roman' (timesi.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Microsoft YaHei' (msyhl.ttc) normal normal 290 normal>) = 10.4395
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Californian FB' (CALIFB.TTF) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Corbel' (corbelz.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Parchment' (PARCHM.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Century Gothic' (GOTHICBI.TTF) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Courier New' (couri.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Lucida Handwriting' (LHANDW.TTF) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Bookman Old Style' (BOOKOSI.TTF) italic normal 300 normal>) = 11.43
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Courier New' (cour.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Garamond' (GARABD.TTF) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Bodoni MT' (BOD_CB.TTF) normal normal 700 condensed>) = 10.25
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Cooper Black' (COOPBL.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Castellar' (CASTELAR.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Monotype Corsiva' (MTCORSVA.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Berlin Sans FB Demi' (BRLNSDB.TTF) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Ravie' (RAVIE.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Corbel' (corbell.ttf) normal normal 300 normal>) = 10.43
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Dubai' (DUBAI-REGULAR.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Segoe UI' (segoeuiz.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Malgun Gothic' (malgunsl.ttf) normal normal 300 normal>) = 10.43
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Symbol' (symbol.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Palace Script MT' (PALSCRI.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Tw Cen MT' (TCM_____.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Corbel' (corbelb.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Century Schoolbook' (SCHLBKBI.TTF) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Nirmala UI' (Nirmala.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Maiandra GD' (MAIAN.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Book Antiqua' (ANTQUAB.TTF) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Times New Roman' (timesbi.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Calisto MT' (CALISTB.TTF) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Bell MT' (BELLB.TTF) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Tahoma' (tahomabd.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Malgun Gothic' (malgun.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Gill Sans MT' (GILBI___.TTF) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Calisto MT' (CALISTBI.TTF) italic normal 700 normal>) = 11.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Lucida Handwriting' (LHANDW.TTF) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Segoe UI' (seguibl.ttf) normal normal 900 normal>) = 10.24
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Lucida Sans' (LSANSD.TTF) normal normal 600 normal>) = 10.145
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Times New Roman' (timesbd.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Gill Sans Ultra Bold Condensed' (GILLUBCD.TTF) normal normal 400 condensed>) = 10.535
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Informal Roman' (INFROMAN.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Gadugi' (gadugib.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Bodoni MT' (BOD_R.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Calibri' (calibrii.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Corbel' (corbelb.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Trebuchet MS' (trebucbd.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Cambria' (cambriai.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'French Script MT' (FRSCRIPT.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Tw Cen MT' (TCMI____.TTF) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Kristen ITC' (ITCKRIST.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'MS Reference Specialty' (REFSPCL.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Microsoft Sans Serif' (micross.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Harrington' (HARNGTON.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Arial Rounded MT Bold' (ARLRDBD.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Ebrima' (ebrima.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Candara' (Candarai.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Lucida Calligraphy' (LCALLIG.TTF) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Gill Sans MT' (GIL_____.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Franklin Gothic Medium' (framdit.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Corbel' (corbeli.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Eras Medium ITC' (ERASMD.TTF) normal normal 400 normal>) = 10.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Brush Script MT' (BRUSHSCI.TTF) italic normal 400 normal>) = 11.335
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Arial' (ARIALNI.TTF) italic normal 400 condensed>) = 7.8986363636363635
LINE 1341: 2022-02-04 21:38:44,614 [DEBUG   ] findfont: score(<Font 'Sitka' (SitkaVF.ttf) normal normal 400 normal>) = 10.335
