,Comparison,Slope,R_squared,P_value
6151,NUDT1,0.20331368455785864,0.16248698629432004,2.424557502954125e-08
4138,HTRA3,0.461853381050186,0.16243926870356667,2.437080073945136e-08
6023,NOC4L,0.14168015058931718,0.16241660627371968,2.4430498168923725e-08
6183,NUP205,0.16699621628944825,0.16232024169729883,2.4685963848254523e-08
7806,RPS3,0.11497414168331141,0.16228437712212715,2.4781716275553157e-08
9733,TTYH3,0.36366827511360433,0.16222584750274868,2.4938771402593793e-08
10011,UTP15,0.1401853557243806,0.16209893425878855,2.5282718572203295e-08
8407,SLC38A2,0.4284937953732925,0.16208248223008198,2.5327647858638536e-08
3855,HAAO,-0.2694011249954934,0.1618872358482313,2.5866929194884877e-08
213,ADH1B,-0.6821955245067581,0.1617331642914627,2.630050018503946e-08
9060,TBRG4,0.18027211191116274,0.1617269577800383,2.6318115902187992e-08
2478,DIS3,0.16372682216427972,0.16168504307494533,2.6437387302904525e-08
2194,CUX1,0.16298985564470975,0.1616631680645571,2.649984677138225e-08
2797,EIF4G1,0.1327121040357415,0.1616268166435737,2.660396404953873e-08
3192,FAT1,0.26120678497116623,0.16157324560657887,2.6758140656694154e-08
4113,HSPA12B,-0.3551601804398717,0.1615132786196929,2.693177490379247e-08
5006,M6PR,0.18866576330720566,0.16147103486409758,2.7054761256969904e-08
5820,NDC1,0.2123876935263783,0.16131453565805506,2.7515253496298233e-08
4817,LILRB5,-0.23355358596041514,0.16116951288970421,2.7948904696352562e-08
6240,OGN,-0.6486137061122732,0.16103521742716423,2.8356513884122933e-08
3498,GAS7,-0.22655457704634963,0.16097274799122754,2.8548120638500844e-08
5588,MTHFD1L,0.2667693253469705,0.16093779304746572,2.8655893807890063e-08
10095,VRK1,0.20416642557792872,0.16081095321460603,2.905036263368123e-08
3647,GMPS,0.16671018019256068,0.16079777562048503,2.9091651845606836e-08
1582,CDK7,0.15775178201619117,0.16077375763318383,2.916705675217913e-08
8876,SUCLG2,-0.2667297860874222,0.16059600701192708,2.973115994214321e-08
8233,SH3GLB2,-0.21196426667610518,0.16055856876301436,2.985134362959455e-08
7572,RHBDF2,0.20502113805336697,0.16050882523542598,3.001177444462682e-08
10151,WDR37,-0.13234638917533476,0.1604423040969005,3.0227651418897566e-08
2074,CRAT,-0.5161141111118998,0.1597415308593043,3.259741889266562e-08
5100,MARK3,0.1637746279474232,0.15954128111371854,3.3307783101447935e-08
5525,MRTO4,0.17776469544233123,0.15925428345197878,3.435269520134942e-08
332,ALDH1A1,-0.45122770923087935,0.15910094425355495,3.492422334938832e-08
3586,GIMAP8,-0.21319438786930428,0.15907666516388858,3.5015576580024364e-08
6491,PDHA1,-0.33928087715659627,0.1590191502230092,3.5232929812050694e-08
5366,MMRN1,-0.3709240657112062,0.15900379331200842,3.529119047643633e-08
7716,RPF2,0.18041144006898907,0.15866598655042846,3.659717172934736e-08
5699,MYOC,-0.7150451729705718,0.1586299704586304,3.673920584951268e-08
5247,METTL7A,-0.362809595118335,0.15856464590945316,3.6998216687686695e-08
2223,CYB5A,-0.2750798776143284,0.1585639983922934,3.700079311754466e-08
3755,GRAP,-0.21549155933447553,0.1584463129818258,3.747202018750433e-08
6022,NOC3L,0.16226650629901126,0.15843499523560858,3.7517650053596314e-08
4309,INTS1,0.1124860698324621,0.15822878829822262,3.8358721826800096e-08
10009,UTP11,0.15278179037088738,0.15812576445602297,3.878590431974851e-08
809,ATP5PF,-0.27069582438293527,0.1580160173018912,3.9246150261047614e-08
9399,TMOD1,-0.55083239237728,0.1574988999583459,4.148864856438886e-08
2471,DICER1,0.10730884212305977,0.15722862531658033,4.271075422432982e-08
6763,PLIN1,-0.7024109400031788,0.15716619463445108,4.299808069789771e-08
7834,RRP1,0.16755161504929147,0.1571270621186741,4.317915696291043e-08
4550,KIDINS220,0.1586255956351223,0.15707901446287423,4.340251952247554e-08
3585,GIMAP7,-0.23607149062682062,0.15701004935944463,4.3725124790821514e-08
4438,KANK2,-0.2637093024364142,0.15668916064443392,4.525770173919073e-08
3347,FMNL2,0.208308977330637,0.1566722633843582,4.533986260222836e-08
10124,WASHC5,0.11039675875963673,0.1566671825919115,4.536459622193485e-08
6044,NOP2,0.21805322964008453,0.15652913687979103,4.6041751581180996e-08
2699,ECI1,-0.23722579491587087,0.15632240902755087,4.707458514296325e-08
4104,HSD17B8,-0.30419861137521914,0.1563187548994991,4.709304650439689e-08
1305,CAPN7,-0.13927088722848951,0.1560202485144453,4.862564019730688e-08
6766,PLIN4,-0.7525513305078932,0.15595812807993586,4.8950738265799106e-08
7245,PXDN,0.3038896723954651,0.15591060835530615,4.920087867675192e-08
7964,SBSPON,-0.5148581844646902,0.15590633011379273,4.922346108094964e-08
4313,INTS13,0.11784975926042585,0.15582171496488903,4.967221251901084e-08
263,AGO1,-0.10925407522993338,0.15580606406709582,4.975565925115751e-08
7811,RPS6KA1,0.1602484405226874,0.1557870362814626,4.985729782795344e-08
10015,UTP25,0.17110399175273155,0.15570264758307273,5.031055248521968e-08
3374,FOSL2,0.22533633045928286,0.1554093337276555,5.1917941028887417e-08
7225,PUDP,-0.24077309257698648,0.1552817722423047,5.263277025162205e-08
7445,RBM28,0.14789172146870969,0.1551542792000959,5.335695895503952e-08
9502,TP63,0.23707540067587435,0.15502082325374628,5.412559588983866e-08
3670,GOLGA7,0.17023651508473855,0.15501916666101367,5.4135205615891305e-08
3536,GDF10,-0.7419512400502181,0.1549765927363912,5.4382753471520275e-08
4370,ISOC1,-0.200806686351557,0.15486426851822127,5.504126368946852e-08
2157,CTHRC1,0.5301747434464525,0.15483875283553228,5.5191949308415194e-08
555,APP,0.2496737646777116,0.15478803451428985,5.549268665856627e-08
7949,SASH1,-0.25240657020371193,0.15470320824935568,5.5999302145057053e-08
3571,GGT5,-0.23074029915587066,0.15466713596848916,5.6216126174463554e-08
161,ADAM9,0.24335067615441344,0.15462580953174096,5.646555458302662e-08
10228,XPC,-0.15387106004300363,0.15447100789418494,5.740965572520194e-08
4232,IGLL1,-0.3049066425576695,0.154454898601693,5.75087967955569e-08
3864,HADH,-0.3462223519493205,0.15437286582348866,5.801628690324516e-08
2057,CPSF3,0.11972523682863138,0.15407057302637642,5.99250013186369e-08
4317,INTS4,0.11307028045704302,0.1540541574541928,6.003041414640126e-08
7142,PSMD13,0.08182322161636872,0.15393772865873329,6.078335485942517e-08
2912,EPM2AIP1,-0.16902941531084886,0.15393008938647046,6.083308361017356e-08
9684,TSR1,0.14092926952260842,0.15392003649923114,6.08985855114157e-08
3479,GALNT2,0.2723112418064025,0.15340823580128407,6.43273348820631e-08
6317,P3H1,0.30384209445896687,0.15333024281920196,6.486637231773821e-08
799,ATP5IF1,-0.2458473776528661,0.1533157905169578,6.496674776296631e-08
8051,SEC23A,0.1330377367741287,0.15330307689375325,6.505517481751106e-08
6300,OTULIN,0.1568983584344961,0.15329475245647106,6.511313837059099e-08
10237,XPOT,0.15915736420257653,0.15314285298515903,6.617985559406468e-08
8436,SLC9A3R2,-0.20227922096139764,0.15312347126748202,6.63172038836385e-08
2487,DLAT,-0.3070634730437631,0.15308502839445176,6.659046508691196e-08
8471,SMC4,0.22701541049711174,0.15302649997685028,6.700864308651586e-08
6307,OXCT1,-0.23634322818886705,0.1528982607215148,6.793401500985733e-08
3975,HINT3,-0.18431461122940163,0.15283700324257224,6.838050592248519e-08
1612,CELF2,-0.2135769005383177,0.15277054847030652,6.886816748811728e-08
10302,ZBTB20,-0.16852710616995742,0.1526726632424397,6.959275663999779e-08
2140,CSTF3,0.14093436256206865,0.15265959443218552,6.969006756269008e-08
6106,NSDHL,0.1710196048742978,0.15250051577749366,7.088543908345282e-08
3506,GATD3B,-0.3636111050489082,0.1524137123886085,7.15462546516508e-08
7232,PUS1,0.15494973966425166,0.1523358495792036,7.214419919246763e-08
1546,CDC42BPB,0.11295452606101183,0.15212011665635947,7.382690339697202e-08
7730,RPL18A,0.15611801947384918,0.15209581540175932,7.401887218856638e-08
4233,IGLL5,-0.3598796409581543,0.15205759975279307,7.432175936482843e-08
2033,CPA3,-0.5137685942579011,0.15205734621126138,7.432377296396893e-08
10042,VAT1L,-0.40701378919389425,0.1860935845713605,7.495303261364607e-08
307,AKAP12,-0.42214772899044833,0.15173310811387286,7.694358271321567e-08
7925,SAMD4B,0.10798180320513488,0.1516918268887673,7.72836306224752e-08
9885,UBXN6,-0.17277446442704997,0.1515750992882497,7.825323679183741e-08
5064,MAOB,-0.41627502335169403,0.15126016705115322,8.09297943581732e-08
10203,WLS,0.2342300337732249,0.15125376889196515,8.098510111125063e-08
5290,MICAL2,0.33025036757640547,0.1511432141312393,8.19466914651476e-08
7012,PRELP,-0.5636876608427462,0.15088471200661455,8.423949119836093e-08
894,BAG1,-0.19617366288486313,0.15083037937817487,8.472942291564874e-08
6384,PARK7,-0.1893147115520906,0.15082171901484928,8.480777619275866e-08
6901,POSTN,0.43289883696519105,0.15076804797062515,8.529496041440339e-08
2467,DHX9,0.11401258747705305,0.15076083169343568,8.536067536047625e-08
1453,CCNH,0.13169650816509862,0.15048478087160264,8.791255565711714e-08
4314,INTS14,0.1489057474709371,0.15047502014994615,8.800415671938943e-08
3867,HAGH,-0.2717722130445773,0.15045184046280863,8.8222069417194e-08
62,ABI3,-0.1838457098714369,0.15033966383153347,8.928422313930297e-08
5793,NCAPG,0.21119797700188211,0.1503395524060483,8.928528445558386e-08
6355,PAK1IP1,0.13078092002344266,0.15023542430548814,9.028257879340763e-08
2309,DCN,-0.47764122692885064,0.15021480172043564,9.048139879285257e-08
7173,PTER,-0.20770275687181083,0.15001474998829065,9.243273622993963e-08
47,ABHD10,-0.1980787596266855,0.14992541060926715,9.331758328085598e-08
10033,VANGL1,0.20929805361661036,0.14988752291224264,9.369536575183725e-08
10139,WDR13,-0.1267604289874152,0.1496436204779324,9.616388949304907e-08
5874,NDUFS5,-0.3303394406027886,0.1495149869470984,9.749163142811013e-08
3272,FECH,-0.20041902131889874,0.14945246462391323,9.814352557187274e-08
6596,PHACTR2,-0.1549560695960453,0.14930284943112626,9.972109049683806e-08
468,ANTXR1,0.20697494554510423,0.1492974193761902,9.977881594614496e-08
7310,RAB31,0.2125333523952557,0.14924290490448375,1.0036018281595686e-07
470,ANXA11,-0.13950625686020282,0.14916652722829013,1.0118035921520184e-07
8405,SLC38A1,0.36117044021242073,0.14909415417015992,1.0196366034131892e-07
10059,VIT,-0.5828003073633659,0.14904553059700326,1.0249329038982614e-07
3614,GLIPR2,-0.1664605605777424,0.1489198261250411,1.0387518935328132e-07
1834,CLIC5,-0.4818010692008543,0.14886833358618137,1.0444657564903365e-07
10135,WDHD1,0.2523533137271242,0.14883096553795552,1.0486317908980903e-07
9016,TATDN3,-0.18533310705175426,0.14877497693125644,1.0549046076984318e-07
522,APEH,-0.15180483831985797,0.14833859688960976,1.1050869638292019e-07
4795,LGALS8,0.1556320896307944,0.14817849349058704,1.1240856084964216e-07
8067,SEH1L,0.10185775014298978,0.14816525818982076,1.1256705829641525e-07
9129,TESC,-0.3458004277068021,0.15630671941774485,1.1338999089856797e-07
10160,WDR48,-0.08097212056144662,0.1479845667588881,1.1475318484245448e-07
408,ANAPC7,0.09950448799350704,0.1479609101140386,1.1504249628234954e-07
4993,LYRM9,-0.30395620573235466,0.15439416333584308,1.1572061913606576e-07
10031,VAMP7,0.15565591150306213,0.14785626380622377,1.1633097523211318e-07
927,BCAS1,-0.49840501695114436,0.14771477151337867,1.1809589731852945e-07
5879,NDUFV2,-0.3018776505958339,0.14748781061923544,1.209825057837097e-07
5583,MTFR1L,-0.15753636359913709,0.14737228629240973,1.2247855034807972e-07
327,ALAD,-0.21983869629805422,0.14736165405173268,1.2261715618784253e-07
6319,P3H3,0.30091263754555025,0.14718891014747615,1.2489101441654772e-07
20,AASS,-0.291357388966515,0.14718722336084472,1.2491342265603972e-07
10221,XAB2,0.10892764708104198,0.14707303900352706,1.264396141200377e-07
5390,MORC2,0.17123992398187293,0.1470469146346542,1.267913827847658e-07
1945,COL14A1,-0.45813693908539416,0.14695472353992203,1.2804051878769583e-07
7865,RTN1,-0.2088866969358329,0.14672567918928492,1.311969794624543e-07
6227,ODF2,-0.11970530479612225,0.1467015921893875,1.31533371090735e-07
3725,GPNMB,0.3157132668470066,0.14666964395573084,1.3198086948689216e-07
989,BLOC1S3,-0.12968160497169057,0.14658109144377027,1.332291258736249e-07
792,ATP2C1,0.2160656477854485,0.14654975656403238,1.336736264379144e-07
4876,LPCAT1,0.24827465555034187,0.14652877362453848,1.339721010286099e-07
4476,KCTD12,-0.19070797776386111,0.14652259196085515,1.3406015881344427e-07
6150,NUDCD3,0.11193516019743449,0.146370267859054,1.3624823023403346e-07
8619,SP2,-0.20794947514047402,0.18277897249994773,1.376447646046033e-07
544,APOE,-0.259698590723685,0.14623181158435364,1.3826778542206748e-07
5735,NAAA,-0.20358909609084275,0.1459566925871962,1.423691945543532e-07
8900,SUPT16H,0.182444003461449,0.14594875656591286,1.4248927507011804e-07
4154,IBA57,-0.1584400043864696,0.14592710836148481,1.4281734626301407e-07
287,AHSG,-0.35653241697082555,0.14592162620940896,1.4290054514903403e-07
2475,DIP2B,0.17635765081058355,0.14586153996965454,1.4381558768046067e-07
10128,WBP2,-0.1586196291311603,0.14576093164901358,1.453607541217081e-07
7726,RPL14,0.12193278196831468,0.14576073479923216,1.4536379345813314e-07
7112,PSIP1,-0.19697001321995566,0.14567158284457019,1.4674678263438552e-07
7537,RFK,-0.1913735292737481,0.1456538333565171,1.4702367810987693e-07
6718,PLAUR,0.24840658521625553,0.14565343280479087,1.4702993276616317e-07
3238,FBXO45,0.15733504365538847,0.14563003377726616,1.4739576904111902e-07
2306,DCLK1,-0.4225661813972923,0.14558854224114232,1.4804669551719608e-07
6318,P3H2,0.40761390995014307,0.1455510511478614,1.4863731224867988e-07
909,BAZ1A,0.19953599674118688,0.1452273941925806,1.5383412346305568e-07
2071,CRACR2B,-0.31941177394991366,0.3907900604471112,1.5574410875732474e-07
1730,CHL1,-0.30067015763695815,0.14504135228653212,1.569024063516524e-07
721,ASPA,-0.5483203588989437,0.14492597572207033,1.588356389176533e-07
4490,KDELC1,0.21484229235165003,0.14476778370415955,1.6152471097116067e-07
7502,RECQL,0.18238860441510965,0.14470686366944152,1.625722696072138e-07
4818,LIMA1,0.20296499585654948,0.14456859925380872,1.6497486508646382e-07
2979,ETFDH,-0.3268706890572177,0.1445402190181404,1.6547235939346241e-07
2531,DNAJC13,0.1201612532987014,0.14414705641983666,1.7251928906674874e-07
6493,PDHX,-0.34815449218528094,0.14405662695991406,1.7418173792278802e-07
6640,PI16,-0.4405227790306327,0.14403213748565302,1.7463467657320304e-07
4668,KRT17,0.5491551534904433,0.14401064210666112,1.750332006661782e-07
7909,S100B,-0.576426087436925,0.14379799777319321,1.7902451517411502e-07
3529,GCNT3,-0.4821751162931477,0.14377244757870755,1.79510120312552e-07
2084,CRIP1,-0.3542058063064055,0.14374372632118235,1.8005755331760938e-07
5618,MTURN,-0.3114046927763282,0.1436749689748313,1.813748139461771e-07
8920,SVIP,-0.29821814552625775,0.17470275412172442,1.8619708155962497e-07
4152,IARS,0.09875670575991376,0.14342033728265247,1.8633679936512257e-07
660,ARMC10,0.17607765588518862,0.1433141720661768,1.8844516257603621e-07
5867,NDUFB9,-0.26160694234079884,0.1432740796931778,1.8924750394263022e-07
4173,IDNK,-0.23580848439722277,0.1432724706068435,1.89279776072325e-07
6360,PALM2-AKAP2,-0.14318591755374585,0.14319219636424727,1.908967142320114e-07
3400,FRMD6,0.16048079968197873,0.1431485705494198,1.9178118950466907e-07
3405,FRYL,0.15689365896093466,0.1431250693488853,1.9225933807130626e-07
2271,DAG1,-0.3214915475110799,0.1430809784837785,1.9315958821267566e-07
5840,NDUFA3,-0.29656408099407877,0.1430359828919332,1.9408261898808375e-07
4998,LYVE1,-0.5248006366084403,0.1429894422630916,1.9504194426793477e-07
244,AFAP1L2,0.23509466129474463,0.14298359339198344,1.9516283692643908e-07
2689,EBF1,-0.22554909314093882,0.142862086707667,1.9769117404023776e-07
10234,XPO5,0.23247327171920623,0.14276691893392204,1.9969409549590136e-07
8940,SYNM,-0.5474477964039185,0.14257725334980836,2.0374602176622063e-07
7902,S100A2,0.4707620491355765,0.1425735318920321,2.0382633504946613e-07
9747,TUBB3,0.21601764250171698,0.14254811597804787,2.0437567896095793e-07
7231,PURB,0.13079485165709484,0.14245450374386762,2.0641171707854797e-07
8999,TANGO2,-0.21796065854168323,0.14242513997648631,2.0705450313629562e-07
1927,COA5,-0.26771802126659555,0.14240927727079944,2.0740256994283882e-07
3624,GLS,0.21448958212850447,0.1423942807706238,2.0773216339605104e-07
6459,PCTP,-0.14808198497073038,0.14212794609419466,2.1367292077099224e-07
3156,FAM83B,0.2930363710310147,0.14211480042601013,2.139704648265505e-07
4406,IVD,-0.2540762104329535,0.14202987302831427,2.1590266632250997e-07
9876,UBR5,0.11179517211336897,0.14201207125763393,2.163098656162881e-07
9193,THTPA,-0.14963800094796223,0.14198804156004718,2.1686073067636793e-07
75,ACAA2,-0.30655224912496004,0.14196449335648317,2.1740190683554465e-07
232,ADPRHL2,-0.09360189458175261,0.14180283276819042,2.2115344557172492e-07
1218,C6orf58,-0.744147943209989,0.14176436137158435,2.2205563410383582e-07
937,BCKDHB,-0.3138480928414984,0.14175902133257362,2.221811507852866e-07
6034,NOL9,0.10329785742865692,0.14167053690987155,2.2427122875832987e-07
1362,CBR4,-0.27029873795375614,0.14164399161917965,2.24902043362627e-07
1790,CKAP5,0.12911182249055544,0.14161214697005955,2.256611113218558e-07
5791,NCAPD2,0.19307505898746843,0.1413550963628792,2.3188203646702994e-07
2366,DDX47,0.2047516188737447,0.1413230858712692,2.3266853531903722e-07
3913,HDDC3,-0.20405774612466585,0.14120478978230108,2.355980859559582e-07
3141,FAM3D,-0.6237061572616908,0.14108893669956568,2.385025698223933e-07
3668,GOLGA4,-0.12741948555119892,0.14108041518422615,2.387176037453808e-07
1713,CHD4,0.12589817393699843,0.1410246216779441,2.4013026645978714e-07
6116,NSUN2,0.17891963265438798,0.14097932161987525,2.412833336298173e-07
1084,BYSL,0.14168565317221865,0.14079481087212403,2.4603684688133825e-07
7501,RECK,-0.27928824948280806,0.140758698064427,2.4697801912097025e-07
906,BARD1,-0.3620403337487004,0.14070367508455575,2.4841889428724323e-07
3402,FRRS1,0.22490718482671745,0.14063486833869976,2.5023245279679536e-07
239,AEBP1,0.24686073305510914,0.1405802355891951,2.516817658333742e-07
2,A2M,-0.3833786235728044,0.14051801852255144,2.533424142175665e-07
4123,HSPB6,-0.6477934158261661,0.14023250661737005,2.611034413609955e-07
138,ACTR1B,-0.20959951420761758,0.1402057053806137,2.6184396447575824e-07
7720,RPL10,0.1314414782697082,0.14017265109072588,2.627601284554941e-07
3745,GPT,-0.48506935221762804,0.1401555377881495,2.632357047285849e-07
2738,EFHD1,-0.2846424869429256,0.1401517240812918,2.633418033173351e-07
9519,TPPP3,-0.49925374589966354,0.1401513226326395,2.633529742176936e-07
83,ACADVL,-0.2571900997762097,0.14014557733368138,2.635128971060109e-07
5299,MID2,-0.27457297014036625,0.2277741521483169,2.639320196638315e-07
247,AFG1L,-0.17349163413595606,0.14009008926430452,2.650623949805597e-07
3193,FAT2,0.1874327327275549,0.13986184555132625,2.7153163027924456e-07
