,Comparison,Slope,R_squared,P_value
3516,GSS,0.01868884666839533,0.0021347906845638888,0.5044409200188003
1244,CASTOR2,0.029672866071521226,0.0023225806309362536,0.5045786329076785
7407,SELENOH,0.02181793751900965,0.00213157852290474,0.50476210777592
1542,CERS4,0.0662327284759051,0.0025571720236170835,0.5050831981356125
8210,SYT17,-0.048508262713733714,0.0038050647656821825,0.5051308676824822
4530,LRRC58,-0.04330482984366007,0.0025224092006387836,0.5055607921106138
4616,MAEA,-0.015203831136199013,0.0021215805793151883,0.5057640520490239
8681,TOPORS,-0.06518194639818596,0.0037556717235436416,0.5060977344961366
8578,TMEM223,0.04739885289717935,0.0033563302301443487,0.5061089655365828
3301,GGT7,0.03726612859557885,0.0021156388944021734,0.5063611101232739
7854,SNX29,0.014919120693154157,0.002114885969393105,0.5064368548967988
1010,C11orf98,-0.020880554886906693,0.0021129251205019082,0.5066342087220925
164,ADAMTS5,0.08821679224925846,0.003295589894621162,0.5067889547577282
1530,CEP68,-0.034612982637944004,0.002110928285637356,0.5068353198388869
732,ATP13A2,0.045494278710655485,0.002408546575451448,0.5070781287622567
3048,FH,0.0208538290967425,0.0021072921418844735,0.5072018853998566
6259,PNPLA4,-0.03849600304876218,0.0023039386331561236,0.5074081229359403
7690,SLC30A6,0.024015686366129618,0.0021965292508357923,0.5077548644344902
5543,NOMO1,-0.05300568524069305,0.0020983582885938596,0.5081044553333061
4451,LLPH,-0.033446487037339684,0.0033030004649085218,0.5095130330918825
8212,SYTL1,0.03070935469607793,0.002084364945082989,0.509523733159921
1481,CDYL,0.016007539032730667,0.002082282973999385,0.5097354805272668
7277,SAMD9L,-0.031144136396250296,0.0020804284099807118,0.5099242270941207
5949,PDE6C,-0.04489332277912243,0.0023632165460737388,0.5099521476057748
1200,CAPN6,-0.13915694877872106,0.006704505926707113,0.5100757449567915
1922,CRACR2B,-0.0344741945061376,0.002078035070445993,0.5101679851232783
4958,MOSPD2,0.023413325898784497,0.0020740310083520127,0.5105762423297628
8674,TOMM6,-0.03479816442958622,0.0021039166586214004,0.5106124576565989
5060,MRPS26,0.026195602308826803,0.0020714735544526876,0.5108372973406765
8207,SYPL1,-0.023845202753761827,0.0020661381843904815,0.5113826537852054
1288,CCDC137,-0.09394367832124727,0.004751717819583535,0.5114678470609064
5470,NGRN,0.036867820402375066,0.0026001604046866572,0.5115529406605704
7175,RRAD,-0.04457984492000964,0.002062989381841224,0.5117049817925214
3651,HECTD4,0.016958408310727258,0.0020609045057553657,0.5119185940240606
5598,NRK,0.05752425005127411,0.0025631517172698005,0.5120472176083206
360,ALOX12B,0.07383004300285302,0.002741044546413506,0.5122024870907373
3279,GEMIN7,-0.03625150977466098,0.002149534568490197,0.5123349640614343
7918,SPCS2,-0.03880830722828599,0.0020560796475721974,0.5124135314116864
1554,CFAP44,0.08243528108555156,0.003676044906740862,0.5124540751738215
4263,KLF5,-0.03794735044162124,0.0024527762606275046,0.5127075796859694
6007,PEX16,0.0332067551172378,0.0022329750461448695,0.512925418950692
2979,FBXO30,-0.019100757147700237,0.0020505169943919655,0.5129851814506787
6596,PTPRG,-0.040953157614087445,0.002049793310452459,0.5130596325805115
9589,ZNF451,0.01624682805627068,0.00204598627243374,0.5134516016000794
1886,COX7A2,0.03359993577284064,0.002044954704181957,0.5135579003332865
9210,VMAC,0.044644173466257084,0.0020532011885563504,0.5137219076838149
4840,MFHAS1,-0.03613507835447809,0.0028677456614968943,0.5137238037280372
153,ADAM22,0.1399587482800349,0.005944629605935817,0.5137995705406548
7783,SMIM20,-0.03284118765371579,0.002130538835337457,0.5142065909742266
3518,GSTK1,0.028153621686895,0.0020385775438802422,0.514215888510934
6064,PHF21A,-0.021786154981304314,0.0020311855461040544,0.5149804213902751
4802,MELK,0.02378941211747027,0.003342186461553913,0.5151965245734268
2522,EEF1AKMT2,-0.024509615629403878,0.0020290860542740577,0.5151979263091544
7243,RYR1,0.07163364098027049,0.0026677496261061644,0.5152425206600981
1476,CDR2L,0.02896981533292848,0.0020251861189651142,0.5156023797616954
9154,USP5,-0.014841257783669291,0.0020197439901688875,0.5161676958558177
3896,IFRD1,-0.039295584331359,0.002207800710006703,0.516412254915759
5094,MSRB2,-0.023146080809216873,0.0020156104153309434,0.5165978049250798
8419,THADA,-0.016142324005661412,0.0020107688551891214,0.517102377657124
1422,CD82,-0.04347764112049158,0.0021972070834411915,0.5174213980359815
2343,DNAJB9,-0.051930835435126804,0.0020075248524830613,0.517440939636574
9597,ZNF510,0.05461205752724671,0.0038843635308458144,0.5177428303770211
4872,MIEN1,-0.028909471621270444,0.001999978230892626,0.518230048044529
2734,ERICH5,0.07820912141924447,0.0026775040238682267,0.5184815710661121
7929,SPI1,-0.04012031077413727,0.0035349774229758006,0.5188895036800665
5403,NDUFS5,0.023053334790047623,0.0019918450644949783,0.5190828499891176
7508,SFMBT1,-0.06033035170249774,0.0025983450442651347,0.5194537656527443
7070,RPEL1,0.029308105416012115,0.002070071299785435,0.5202444141787965
8058,STARD10,-0.035996598961429885,0.001980500706785286,0.5202764793220443
6755,RAMAC,0.029907153728160867,0.0019760230967205764,0.5207489319572038
7624,SLAIN1,0.048102866296288765,0.0033067123691933593,0.5207682026464898
422,ANKRD30A,0.04376481688243678,0.0021495951131361374,0.5209095261072652
2925,FAM89B,0.028937082380058987,0.0023351250190310146,0.5218195269490231
8387,TEX10,-0.015876226064194587,0.0019648707153614117,0.5219289580269659
9520,ZMYM2,-0.020199307422932536,0.001961264770725773,0.5223115092516197
2639,EMC9,0.031565884488844,0.002041294907788424,0.5231616302891671
2014,CTSV,-0.05161731949643962,0.001953231214427536,0.5231655634849058
6047,PHACTR3,0.11780990429277792,0.005606610006785041,0.523172844094588
4411,LGALS7B,-0.08634756486989882,0.002243257380631624,0.5231849071744941
8649,TNKS2,-0.07242526895301042,0.0024696624380406893,0.5236165096217542
4792,MED4,0.01626564268467555,0.0019457913965047978,0.5239587007650435
7159,RPS28,0.024355167037031483,0.0019431992302242841,0.5242355440657713
7891,SPA17,-0.08062295147374064,0.003019340730186757,0.5251871747446002
4260,KLF13,-0.04721923958755559,0.002709382422743374,0.5255995168748164
920,BLOC1S4,-0.01693228753986688,0.0019257078558997263,0.5261104223409244
9522,ZMYM5,0.07389529433550056,0.003001973265381319,0.5263829034799253
6783,RASEF,0.04432064392098394,0.0022968385021742235,0.5264386505463622
8428,THG1L,-0.018212383392660753,0.0019187426003750602,0.5268603384793679
6892,RENBP,-0.03169431261506195,0.0019185135102351035,0.5268850358405232
5085,MSL1,-0.029711914359366258,0.002066647479681663,0.5269283803346745
8924,TUBB4A,-0.05615060886669865,0.0019814414873595733,0.5272659674198598
8040,ST13,0.017614138836542295,0.0019106457347384002,0.5277344850552406
1023,C15orf39,-0.03701742503154293,0.002527392641130424,0.5278284361776133
2217,DENND5A,-0.024941524750189615,0.0019062154588142838,0.5282138778317125
9128,USP11,-0.019142014593872592,0.001904615639975032,0.5283871826150953
7168,RPS6KC1,-0.01628149902483789,0.001903103784473358,0.5285510518683378
4657,MAP1A,0.02952752497336015,0.0018994596482579263,0.5289464113720732
3578,H6PD,-0.023566863955588487,0.0018988594363121326,0.5290115802487195
3600,HAUS3,0.02064091817293914,0.0018977789090999988,0.5291289362401551
791,ATRAID,0.05116713442697965,0.0025573422525787728,0.5293611295895475
8821,TRNT1,0.01946865828916524,0.0018933143467492499,0.5296143261969235
5107,MT1E,0.0840255304800849,0.0018901169470476632,0.5299624394926394
1150,CA9,0.10219874673870558,0.002388715051278316,0.5305093834093026
155,ADAM8,-0.036519425706706264,0.0018817725921204955,0.5308728559056058
94,ACE2,-0.06346565581400852,0.0053999843736034815,0.5309514342366214
7429,SENP1,-0.01839511924273847,0.0018810418379451867,0.5309527189199111
8127,STX6,0.019935563437704005,0.0018770464970510338,0.5313897452838319
9529,ZNF131,0.025341092397579576,0.0019593130926002815,0.5316337529327748
8740,TRAF5,0.02617312474943577,0.001872571134554884,0.5318800462747086
8892,TTC39A,0.04537482633140237,0.0018661911363118398,0.5325804189792591
1854,COPS9,0.03274864392941199,0.002783749459879766,0.5328900855168905
9302,WDR59,0.015180115505187443,0.0018588560703192724,0.5333876904428165
7036,RNF34,-0.02128562918793752,0.002023461849473413,0.5334121775931424
7577,SHF,-0.051855336507196884,0.0024399129277576335,0.5337743922718179
52,ABHD17B,-0.027167488902197275,0.001938120253022321,0.5338638921763318
3856,HYOU1,0.037595411405153954,0.0018514592555079026,0.5342039955612778
5455,NFIB,-0.0380046284410784,0.0018508077215438432,0.5342760063086751
3770,HOMER2,-0.0334230892288144,0.0018503905764943372,0.5343221204475939
6501,PRR5L,0.04466726264845645,0.0024633543396558287,0.5344133191251914
3536,GTF2IRD1,0.04639365940689938,0.004780570897818601,0.5345327941273281
8811,TRMT112,-0.01573497059846914,0.0018472276797246473,0.5346720034370225
7734,SLC9A6,0.029194900120156648,0.0018465400478156488,0.5347481248301353
2303,DMBT1,0.08490430475197562,0.0018421093640965066,0.5352390755511803
5452,NFATC2,-0.02148463392690176,0.0018399146825296578,0.535482563880445
8900,TTC8,-0.02852067364964998,0.001838611001520124,0.5356272954061696
8942,TUT4,0.013710927322185987,0.00183470041701836,0.536061864637679
9605,ZNF527,-0.07842789930489771,0.002928903156200126,0.5361160437786289
8197,SYNGR2,-0.0318620625628363,0.001833538308473897,0.5361911288238987
6479,PRPF31,0.014884414455925844,0.0018334415191714976,0.5362018974861364
6307,POLR3A,0.01808828553632677,0.0018321899577587975,0.5363411800613764
1326,CCDC59,-0.04579629524032413,0.004154080520253231,0.5371238622155159
5255,MZT2A,-0.042426063180775124,0.0019062570839929614,0.5372488533109043
7146,RPS18,-0.024598399289261115,0.001823343915777231,0.5373275058213804
2832,FAHD1,-0.03190243656396306,0.0018215749069625219,0.5375251442820702
7351,SCUBE2,-0.0641523144968153,0.001991092937935274,0.5377730485611794
9109,UQCRFS1,0.02008309049105379,0.0018186393177456954,0.5378534082126223
2516,EDRF1,0.07189444183202552,0.002158862231668218,0.5379825931448416
5321,NCALD,0.0564760937209165,0.0018164486539408108,0.5380986107859028
2919,FAM83E,-0.06113313526104199,0.002876151852257725,0.5382665400315269
3760,HNRNPK,0.022635852535924303,0.00181086935692489,0.5387240260921808
5273,NAA80,-0.03853643815422786,0.0028202626020350113,0.5391916746306956
4591,LYRM4,0.024022342206389272,0.0018057883083619903,0.5392947439739414
2002,CTPS1,0.019533970243735196,0.0018041926883231461,0.5394741962877518
4403,LEPR,-0.07269467528729066,0.0029950716612598093,0.5395098907626577
3236,GATB,-0.026290134512744107,0.001875677133966656,0.5395212878920664
1365,CCNT1,0.02235891007612968,0.0017946938144345166,0.5405447546715447
737,ATP1B3,0.028615058833081033,0.0017938971755876172,0.5406347154342448
8406,TFPI,-0.04704124801751124,0.0017937905713542874,0.5406467558392449
6996,RNASEH2B,0.02226531839390949,0.001792836130359434,0.5407545769628841
5374,NDUFA6,-0.02103226673302783,0.0017876472279586778,0.541341445720287
6143,PKD1L3,0.06193953922031937,0.005854297558386064,0.5414530603452896
6333,PORCN,0.07387665490131376,0.00302249856115822,0.5425575151845521
1924,CRAMP1,0.07054778181992659,0.0034111045692947913,0.542600124307353
1489,CECR2,0.055004842565057964,0.0026712661502505675,0.5427492238497336
8769,TRIL,-0.05431217819096458,0.0037900030987855996,0.5428774016293938
704,ATG12,-0.022396341567716208,0.001773480375217458,0.5429496924797068
1627,CHMP6,-0.019826209082218084,0.001772299075206446,0.5430841923544951
7847,SNX19,0.030912426182791813,0.0017718612092578203,0.5431340622519505
1993,CTH,0.03539948367294751,0.0017678615462903443,0.5435899865626932
3309,GIMAP2,-0.040014539211802536,0.0018404915524700088,0.5443604697866544
1335,CCDC8,-0.03128385521347244,0.0017598389008548546,0.5445066220664959
4989,MRM1,0.03893508382641803,0.0017565958511738295,0.5448779696345074
7147,RPS19,0.018260467679847937,0.0017563194962495554,0.5449096354594982
7659,SLC25A17,0.036544329601522686,0.0018432077636006952,0.5450743224679332
5181,MUL1,-0.03834171835013222,0.0033604215684157443,0.5456191328293583
2963,FBRS,0.03221293132978258,0.0021009444331305084,0.5457979609203534
1380,CD151,0.0359561288925475,0.0017476502638729353,0.5459047194550757
8647,TNKS,0.029003590416802952,0.0019119422715840545,0.5459762868313229
3846,HTRA3,0.038175284173303424,0.0017445742696165871,0.5462586008844232
550,ARFGAP3,0.028937169479648406,0.0017436712263577637,0.5463625732441487
1508,CEP112,0.02148887657793362,0.0017398191603921575,0.5468064949812941
5284,NADK2,0.020226393017383017,0.001737934084638023,0.5470239795911664
5560,NPAT,0.03045722028971697,0.002149702121058196,0.5470566808513742
5053,MRPS18C,-0.03128004038961663,0.0017961717754183088,0.54725636236491
4284,KLK11,-0.07847793328891997,0.0020574579376196863,0.5476979009132491
9256,WARS2,-0.024570918819805488,0.001732042692999361,0.5477047159899876
5126,MTFMT,-0.029915745387610503,0.001809950771279281,0.5477221941660688
1435,CDC26,-0.016689280749419853,0.0017300141267886644,0.5479394762521314
1695,CLHC1,0.09145202238743164,0.004416311037645687,0.548098827886895
271,AHCYL2,0.03413070975950646,0.001890901278832479,0.5481958996384033
270,AHCYL2,0.03413070975950646,0.001890901278832479,0.5481958996384033
6637,PYCARD,-0.030538321984109565,0.0017273287811406346,0.5482505315525545
6636,PYCARD,-0.030538321984109565,0.0017273287811406346,0.5482505315525545
9268,WDCP,-0.036741609547221436,0.002543206119081243,0.5483260347992674
4800,MEGF9,-0.03250515868609573,0.0017919919376009402,0.5487184944499433
1804,COL16A1,-0.032982794180440436,0.0017227807998221167,0.5487780939029723
8028,SSBP2,-0.048734219111704925,0.001869259016232756,0.5494521980555085
687,ASPSCR1,0.014523234735593098,0.0017166294610550825,0.5494931501440943
2730,ERI1,-0.022517641626101603,0.0017165323399424219,0.5495044538152107
3443,GPCPD1,0.026589946104043177,0.0017141590088711489,0.5497808144314476
389,ANAPC11,0.03509989909118092,0.0018734751971138362,0.550046909184925
8948,TWSG1,0.03017326140696592,0.0017045050900841437,0.5509076365659871
1750,CNIH4,-0.0217072992382612,0.0016994261004886484,0.5515021999586143
4196,KIAA0753,0.040092454725209774,0.0020534206551370985,0.5515313764454854
2247,DHDDS,0.028909898519410067,0.002139244852998321,0.5516182711093276
3345,GLOD5,0.04877093335356729,0.002795715928466385,0.5517696454096375
8631,TNFAIP2,-0.03076699185932971,0.001696575513391297,0.5518364257908548
3528,GTF2F1,-0.016043616300104254,0.0016958687809977419,0.5519193475138777
1070,C1orf210,0.04358316233075907,0.0020257945401835763,0.553077074899494
7636,SLC15A4,-0.030567000851431735,0.0017516489062486345,0.5532568993764873
5594,NRDE2,0.01443476103041989,0.001678159151677627,0.5540049009536099
70,ABT1,0.02294322579117164,0.0016733848312722457,0.5545696814558359
696,ATAT1,-0.021131750506476303,0.0017363423068324393,0.5549972927745952
7307,SBSN,0.047781595740941596,0.0021143645661625956,0.5551435035908129
4395,LEFTY2,-0.07724404009030762,0.003354977378369109,0.5553449533280761
4739,MCFD2,0.017122076576366836,0.001665268882024162,0.5555322567003993
3558,GXYLT1,-0.027152625457616528,0.001972876915556028,0.5560535504113628
7196,RSBN1,-0.013428818777602094,0.0016584921938576965,0.5563384121650168
6659,QRICH2,-0.07259524383421327,0.003502951094551225,0.5565851535522668
7094,RPL26L1,-0.030835408827360144,0.0016561200715311912,0.556621123109625
8377,TENT5C,-0.047889444068300355,0.001901993842986361,0.55664757697813
8446,THUMPD2,0.026829272061237787,0.0022045542446643223,0.5567312341994799
493,AP4S1,-0.020023593632827616,0.0019512517713488357,0.5571093764730908
3482,GRAMD4,0.024121680668197046,0.0016470672924522288,0.5577025443702979
9292,WDR44,0.012883436823678093,0.0016453091076968763,0.5579130347413304
6496,PRR15,0.054197309963622285,0.001942157905188623,0.558030533766513
436,ANKRD62,0.06555670649582251,0.002157994248586702,0.5584393594699887
9121,USF1,-0.015302662367780344,0.0016401582113112038,0.5585305708920226
3196,GAK,0.013952313016024004,0.0016379730061141904,0.5587929457496359
2276,DIAPH3,-0.03849881859367366,0.0020494849657321334,0.5589122321758306
7674,SLC25A36,-0.04233505557012059,0.0020490570489842047,0.558953316720711
1870,CORO7,0.033419266761097265,0.0025738750863780043,0.5589757168633971
5959,PDIA4,0.04510994725395616,0.0016329262548744929,0.5593998000135445
7799,SMYD2,-0.01875328158565493,0.001632915154349088,0.5594011361960454
8161,SUMO3,0.02391082129532834,0.001623652693971359,0.5605181933748455
145,ACY3,0.0717987670091201,0.003652836998458407,0.560689642477561
5632,NTHL1,-0.022166303954031078,0.001621754651772866,0.5607476238312707
3811,HSD17B2,-0.11822608946047743,0.003202403544022519,0.5607542705964284
497,AP5Z1,0.01590186217938815,0.0016201648434192193,0.5609399338824023
6108,PIGN,-0.029154712412783935,0.0019325627316451768,0.561241022021566
161,ADAMTS18,-0.09391655160871402,0.0034528904321739083,0.5614241932982984
1769,CNPY3,0.020251583867509172,0.0016126879140115889,0.5618460692716086
4648,MAN2B2,-0.02501957578927979,0.0016070952560859096,0.5625256824132401
2977,FBXO28,0.01738955493005415,0.001748105979767654,0.5626966949780527
1075,C1orf52,0.017353852552637362,0.0016695341993749199,0.5627165133602152
8763,TRDMT1,0.04210058722837311,0.00413396128544597,0.5636166257252596
4125,KAT6A,-0.01775114530867281,0.0015980131596977176,0.5636326942206025
8563,TMEM176B,0.07161863162130866,0.002114688811795085,0.5636533349404482
9539,ZNF197,0.027292650778738884,0.0018118000245970027,0.5640335876088661
5610,NSL1,-0.01590343433508597,0.001592614268136727,0.564292748560139
3152,FRRS1,-0.0409096688135785,0.0034004335926204146,0.5644180456706547
3220,GAPDHS,-0.03213539805845656,0.0015898114220920764,0.5646360042338125
5491,NIT2,-0.013023068547499368,0.0015893862735665697,0.5646881059631927
3450,GPN1,-0.015543534034159902,0.0015881541019717533,0.5648391603002587
4120,KANSL2,0.018581756625784266,0.0015878749158083577,0.5648733971042699
3292,GGA2,0.020720139966447868,0.0015869240933845017,0.5649900271774109
4143,KCNJ15,0.058051567109535344,0.002084943240464565,0.5651823376196456
8001,SRP9,-0.02000454875315385,0.0015841733742530486,0.5653276984166886
2381,DNTTIP1,0.014210911974435579,0.0015840031109183121,0.5653486123044329
5960,PDIA5,0.021977941031672048,0.0015791654093761287,0.5659434645662481
6107,PIGM,0.03928074986310327,0.0023252730333964237,0.5660057953389701
4676,MAPK1IP1L,0.02538872183517513,0.0015762686045468505,0.5663002399643402
1753,CNMD,-0.08829481616839768,0.0039284451929516035,0.5664387348814852
4689,MARF1,-0.012124844734164779,0.0015746597289440403,0.5664985797330809
5911,PCNT,-0.014296447631532832,0.001573457763464035,0.5666468439652386
9588,ZNF446,-0.02552547225481096,0.001968841161148428,0.5667582587629583
3982,INO80D,0.06965448955311708,0.002104574773559927,0.5670709239134859
7923,SPEF2,-0.053994969063489155,0.002188771916834844,0.5670863373152182
9504,ZFYVE26,-0.019661186043496107,0.001565538136051988,0.5676256237493671
3022,FEM1A,0.033662506087161814,0.0028217386777607554,0.5678015201700335
9670,ZNF92,0.03380252323564993,0.0016923600770600605,0.5679904345215643
4556,LSM4,-0.026150592923455843,0.0016373087921169387,0.5684556875564134
4555,LSM4,-0.026150592923455843,0.0016373087921169387,0.5684556875564134
3657,HERC3,-0.05151759803484523,0.0017057058365860444,0.5684899654688164
4471,LNX2,0.03814086441911324,0.003981308788114104,0.5685402437093221
8840,TSC22D1,-0.03325527110693495,0.0018504463101754267,0.5685851199248741
8839,TSC22D1,-0.03325527110693495,0.0018504463101754267,0.5685851199248741
5862,PARP12,0.015461137555704397,0.0015556893971206986,0.5688474057817989
8810,TRMT11,-0.01807815313152835,0.0015546579609185152,0.5689756559636938
3488,GREM2,-0.06874810652106093,0.0015545042976170792,0.568994767482439
5742,ORC5,0.016336873406841923,0.0015536045902886906,0.5691066915787655
6890,RELL1,0.023108557640425863,0.0015516129706494178,0.5693546026601681
2485,E2F4,0.014487360160330167,0.0015495480715887276,0.5696118574895017
3270,GDI1,-0.018331118214604824,0.0015491834429152463,0.5696573081680212
5915,PCOLCE2,-0.05928053881121747,0.0030023119426734334,0.5696682675879419
3758,HNRNPF,0.014481574060813768,0.0015488720263014172,0.5696961316004061
179,ADCK5,0.034781250163067975,0.002047000291315795,0.569968760683619
8181,SVIL,-0.021598100755304935,0.0015440887807846321,0.570293094099843
8793,TRIM6-TRIM34,-0.0303654025917084,0.001550236679241815,0.5704532366561665
8156,SULT2B1,-0.04985411369077948,0.001541321658292714,0.5706389963164074
3897,IFRD2,0.02774871616063151,0.0021459515815293088,0.5709074780967227
5951,PDE8A,-0.03263466992363442,0.0018388655529668646,0.5720055502423257
4820,METTL17,-0.024329673377605623,0.0015946410132032629,0.5725792720277727
1179,CAMK2G,0.031738005100062576,0.0015844249528673615,0.5728541636569172
4267,KLHDC3,-0.030940719131351224,0.0021084210594759377,0.5730207474965554
4290,KMT2B,-0.02144183597849638,0.0015186085874551655,0.5734938163476833
1529,CEP63,-0.14108263984283315,0.0023153949039930277,0.5737669524224308
8637,TNFRSF10C,-0.05856533267982944,0.0015158392591160452,0.5738438124208636
6543,PSME2,-0.024808341775346472,0.0015148919942334675,0.573963627061874
8803,TRIP4,0.013751885470942896,0.0015105935496092981,0.5745079343715882
4185,KHNYN,0.012850872948025342,0.0015049549918197426,0.575223482770554
8701,TPD52L2,-0.019930073251582078,0.0014943382962741625,0.5765755569712063
2481,DYRK1B,-0.02778740035664942,0.0016245807598448583,0.5778425543545768
3574,H2AFY,-0.026357269151045536,0.0014840325568435352,0.5778940604891025
3573,H2AFY,-0.026357269151045536,0.0014840325568435352,0.5778940604891025
9153,USP48,-0.013688070767565619,0.0014835436711786892,0.5779567565200749
3870,IDE,0.02066396827551195,0.0014795079851742151,0.57847482051063
2243,DGLUCY,-0.04475923825966108,0.0014780313358533845,0.5786646098087651
7432,SENP5,-0.027311931770136334,0.0031136389795119366,0.5794181352304936
4604,LZTS2,-0.015879468936302977,0.0014685627920039575,0.5798845251079254
7909,SPATA22,-0.13236383932581894,0.0028917546157644844,0.5804387669305158
5945,PDE4A,-0.039473252600154614,0.0016724928464758096,0.5804629984557598
9548,ZNF263,0.044002897765010075,0.0018431038431360553,0.5805683841256648
9081,ULK3,0.020448272183255237,0.0014611893937349356,0.580838062435888
384,AMPH,0.03662810807936273,0.0014581524900993293,0.5812317103387294
4048,ISOC2,0.019934473984367325,0.0014568055886499114,0.58140646858746
4328,KRT75,0.07902736993960091,0.0024366253916209345,0.58155173149201
9176,UXT,0.02005066419177094,0.0014529942401277833,0.5819015553643292
7152,RPS23,-0.01900579062300484,0.001445778055522985,0.5828412425499672
7005,RNF114,0.018887636946404274,0.0014438417638088618,0.5830939038740428
2857,FAM129B,0.019141230401690978,0.0014383449682731917,0.5838123668132893
6749,RALGAPA1,0.018089948970918708,0.0014352682063975203,0.584215295675643
3278,GEMIN6,0.03734164136471819,0.0018161585811872969,0.5844903905046533
3583,HACD3,0.02423733627079456,0.0014329009110006022,0.5845256953233919
8693,TP53BP2,0.020859638515689675,0.0014322967851500012,0.5846049615349533
2052,CYB5B,0.020772744843072795,0.0014231943190697123,0.5858019109080215
885,BCL7B,0.021128940712442954,0.001549224870279235,0.5858275272476019
3363,GMDS,-0.040888736508478456,0.0014217538426321594,0.5859917836957627
5576,NPTN,-0.020131052206269623,0.0014187417711391773,0.586389215145702
365,ALOXE3,0.06357293680239738,0.0018892461758632647,0.5864336731210464
6927,RGP1,-0.019649506400593982,0.0016200177926918426,0.5864679068910292
3776,HOPX,0.04267753807441109,0.0014124374563734654,0.5872228160159225
5381,NDUFAF3,-0.01984825188503015,0.0014122441840132625,0.5872484098209971
5227,MYO1B,-0.03479437859950515,0.0014105900081269925,0.5874675542650258
4752,MCTP1,0.0740784129422221,0.003939212972102203,0.587631610972503
3305,GIGYF1,0.012337480524230067,0.0014085253258426735,0.5877413155206965
5453,NFATC2IP,0.01823860986875431,0.0014069110575572735,0.5879555359159166
9254,WAC,-0.011706425100003486,0.001404570011950775,0.5882664850112582
9594,ZNF493,0.04013094952691451,0.0019442331481867383,0.5883721313454067
2335,DNAJB11,0.025206384665640295,0.0013975072187820531,0.5892066313604429
3290,GFRA3,-0.06538634776026832,0.002073064667238198,0.5892162308120416
7728,SLC7A7,-0.03945289660055244,0.0013965617695571022,0.5893327149299405
832,BACH1,0.014018159198193915,0.001394553694854837,0.5896006911830601
2858,FAM135A,0.08065180071499405,0.0031729787587907307,0.5897122312414081
8175,SURF6,0.02073360459206877,0.001393542342504402,0.5897357496764033
6248,PNISR,-0.014081321635105028,0.0013926666395177687,0.5898527442535467
6514,PRUNE1,-0.020248474887925305,0.001392381901208113,0.5898907957178796
6724,RABGAP1,-0.01284142574258641,0.0013922437089046707,0.5899092650769062
5211,MYH6,-0.04563400184565969,0.0021897581705427674,0.5899237500780332
5864,PARP16,0.024012644206227753,0.0018388984553393648,0.5902879961117389
4733,MCCC1,0.025960737894215546,0.0013890820194045648,0.5903321468992779
3265,GDAP1,0.029754913600713893,0.0013871405183143834,0.5905921335368145
9133,USP18,0.06985949536947926,0.003480285076307838,0.591743232330471
6450,PRIMPOL,-0.050391236306997385,0.0019996565992715706,0.5919947096100482
4002,INTS8,0.011380351647217634,0.0013765572814953319,0.5920134689674053
3471,GPT,-0.06395387794260642,0.0018811632850136654,0.5932700649534103
5739,ORC2,-0.013253385335678622,0.0013634732185562582,0.5937804075538851
1931,CRELD2,-0.04843174223309477,0.0013601842777107328,0.5942262725907438
8859,TSPAN4,-0.04062964878466404,0.0014198077915155807,0.5944462924283955
3910,IFT81,-0.024681671256096164,0.0013581470397100851,0.5945027973257913
4913,MMAA,0.020708060129579518,0.0013551699385718268,0.5949073728679377
2682,EPB41L4A,0.057140411360093554,0.0024801454435869276,0.5954917693822668
5994,PEG10,-0.050023796857670895,0.001348188699442333,0.5958583311352015
2651,EMSY,-0.012731420356399141,0.0013475478421114049,0.5959457840947324
3674,HIBCH,-0.0272856551129908,0.001344259792674564,0.5963948982261602
3057,FHOD3,0.06377883200052546,0.003434755405888325,0.5964259421347616
2735,ERLEC1,0.019489246907790272,0.0013439212871970846,0.5964411744966687
999,BUD13,0.01367210564306754,0.0013419169131900109,0.596715340443406
5671,NUMA1,0.02145061629561353,0.001340616788218238,0.5968933164777124
5670,NUMA1,0.02145061629561353,0.001340616788218238,0.5968933164777124
3741,HMGXB4,0.02369846929711718,0.0013384399557620948,0.59719155335503
7139,RPS12,0.02042250046432264,0.0013373766447337839,0.5973373448965249
1226,CASC1,0.06188519830423482,0.0023681037824571914,0.5976302025709168
9679,ZRANB2,0.01734892081823585,0.0013333631489554991,0.5978883068297782
9527,ZNF112,-0.07869975529815895,0.0042377935109495415,0.5979004478038614
7963,SPRYD7,0.014237146322859546,0.001332313945528081,0.5980325131514584
5160,MTRF1L,-0.05650242683428779,0.0023812793009625726,0.5981779971982639
1718,CLP1,0.01269966761289178,0.001329058780472654,0.5984803764651648
2483,DZIP1,0.07344432056755312,0.0019556593473495742,0.5986752024436355
9432,ZBTB37,-0.05655871063877823,0.0028009586792358703,0.5991462818312279
3169,FUK,0.018383765689173624,0.0013235097738747619,0.5992454542322061
6995,RNASEH2A,-0.014452497166057987,0.0013214460672524326,0.5995305123855428
9641,ZNF706,-0.02618923423423549,0.0013807149963648904,0.5995706629682906
4719,MBLAC1,-0.026108665258225902,0.0017355590825374047,0.5997808183152136
4969,MPI,0.017631572344838475,0.0013162318239430682,0.6002520170412575
7398,SECISBP2,0.025862486376777228,0.001311090014903843,0.6009652823168148
2271,DHX58,-0.022550534376423632,0.0013105201333869269,0.6010444450139529
1132,C8orf82,-0.021421659299152525,0.001309947184443787,0.6011240558771928
