,Comparison,Slope,R_squared,P_value
972,BCL2L2,-0.22794463095302914,0.14469676443830726,0.05523827971202819
5516,MSL1,-0.15293883321026736,0.02714082054253642,0.05528614335015907
10469,ZNF205,0.38731201500496937,0.48374428246667805,0.055436872336152715
10446,ZMYM3,-0.12544237730650026,0.05526170519072174,0.05550341495250105
1244,C8orf76,0.23275945772810097,0.22304240610941178,0.055594261999138084
8123,SERINC5,-0.6209394199837329,0.4832757675444761,0.05560537851469509
2116,CRY2,-0.05973884773809597,0.029210244021166037,0.055691225742576
1281,CALCOCO1,-0.05213984472688146,0.018926735375553092,0.055759188348826115
943,BBS4,-0.05299670118739611,0.019798691717467863,0.05608470756729818
2509,DLGAP4,0.21656175395533858,0.22205682578110922,0.05621238626258332
3811,GSTO2,-0.1170374994747627,0.0431504024599262,0.056435897575158774
6367,PARD6G,-0.2386466209088221,0.07226418140000145,0.056463595703132995
7723,RPGRIP1L,0.17595271256976378,0.10898708073205371,0.05654272331308739
1784,CILP,-0.20816661120109534,0.1378293242612891,0.05657419586562021
8821,ST3GAL1,-0.08846203038876108,0.02185490286080462,0.0565753734932266
6614,PHKB,0.36928040068539586,0.42615623633966054,0.0566354938975968
8311,SLC15A1,-0.23626212784297898,0.03689292642570487,0.056828412510336976
6595,PHETA1,-0.06559272977569695,0.02426198129286267,0.056992333415360266
8891,STRN,-0.027538182441072697,0.01873261101048595,0.05704265222768094
4192,ICE2,-0.06862033248068378,0.034376733942165276,0.05706554455116062
9435,TMEM67,0.15703800488057695,0.05375849830884203,0.05710273943980255
10378,ZCCHC2,0.17812556105002708,0.06306850520031966,0.057230535671122094
4505,KCTD10,0.2369781860874128,0.20770950825885787,0.05733147287961802
4504,KCTD10,0.2369781860874128,0.20770950825885787,0.05733147287961802
10560,ZNF672,-0.08659872672373164,0.028564224951373098,0.05749914859443816
9691,TRPV4,-0.09412577376925298,0.018622293914551197,0.057785845424587125
5590,MTMR4,0.249644114481209,0.14762340494685525,0.05792568384368385
6081,NSD3,0.22738306364164296,0.15388032370847712,0.05796538587872321
6082,NSD3,0.22738306364164296,0.15388032370847712,0.05796538587872321
2653,DSTYK,0.05456551128228742,0.019501616191415504,0.05798027162321331
8854,STC1,-0.14099604551600192,0.02373441037845297,0.05808889989009433
10574,ZNF740,0.07389351900287762,0.01934942791105542,0.058287623905864214
4165,HSPG2,0.08533158801317431,0.01854739727441226,0.05829622339875203
1545,CDC26,0.047414369030520105,0.02815174100386813,0.05834589045662469
4620,KLF3,0.096238855579411,0.02899524747695454,0.05865290026828258
6313,PACS2,-0.03515528705447068,0.01847182621580201,0.058816014221216635
774,ATF1,0.04394946788082279,0.01843549757799015,0.05906762550171998
6348,PAN3,0.049936738120086775,0.01921711227658843,0.05916305249721216
8003,SCRIB,-0.08316112813116953,0.030301852298655674,0.05939997830831968
3471,GAL3ST1,0.09840271320581805,0.018386607543326893,0.05940802947601503
8461,SLC7A1,0.16555287005899183,0.05515587045593385,0.059681829317343914
4912,LRRC9,-0.2627575672546828,0.4719583798194049,0.059795230525129875
1556,CDC42EP4,-0.043754537126311575,0.01831521059225946,0.059908862717477716
7583,RHBDD3,0.13675036396427231,0.05339591986560541,0.05991891881825308
5164,MDP1,0.36997745360485584,0.4707092573753864,0.06027196391496169
7694,RNFT2,-0.2967001242641547,0.4704675020093347,0.060364564505935865
1550,CDC42,0.1321627029479366,0.22931821693944915,0.06057042090328917
2362,DDX11,0.35825298946434847,0.2292153924200722,0.06063642575870439
5613,MUC5AC,0.15916206481421977,0.08956961147547392,0.06064714650773857
2789,EIF2B4,0.09069410974295496,0.05305028938833856,0.060776082231914844
2788,EIF2B4,0.09069410974295496,0.05305028938833856,0.060776082231914844
1681,CETN2,-0.03203143621878203,0.01818011960487701,0.06086872304817614
9741,TTC21B,-0.03697008025860043,0.018164442829246934,0.060981157583673506
5120,MBIP,0.04541231631337746,0.020848296209801064,0.061074199019741156
10338,ZBTB24,0.5723771277910165,0.46850229720914677,0.061121336539086704
3052,F10,-0.11417113705583,0.0181347948948537,0.061194393761310584
6975,PPP1R3D,-0.061987472205019045,0.018117586268399734,0.06131852395151192
6185,NXT1,0.04536831079993379,0.01981942186004588,0.06161941035252768
2161,CTDNEP1,0.053374082974660494,0.0470018542065953,0.061722021434286546
9135,TCF3,0.10687592731039754,0.03866142379691367,0.061757260926408965
3069,FABP2,0.6797828774811955,0.4661532626232956,0.06203539049708784
3418,FRZB,-0.14315714564754214,0.018011407316900072,0.06209032544017164
9372,TMEM17,0.15459748467929335,0.06923631854431078,0.06210468621581547
2796,EIF3C,0.03865380414394694,0.017997950278390927,0.06218887321444379
5915,NFKBIB,0.0328597440707701,0.017961552223945056,0.06245625018550365
7121,PSIP1,0.054232766530221146,0.017950261514282126,0.0625394374108947
1625,CEMIP,0.1571634381564314,0.08776087924747136,0.0634376720221538
5178,MED14,0.033997885925233395,0.017791952660893298,0.06371823356197806
8761,SRBD1,-0.026670323301476652,0.017777226429323164,0.06382907588431973
5899,NEU3,0.16237742328383709,0.14753788460491044,0.06386890422828809
9761,TTC8,-0.04908911363791389,0.017753205167042548,0.06401031853018516
461,ANKRD31,0.4810172870628499,0.10315020443591617,0.06401310645878364
10567,ZNF703,-0.11996763058123228,0.050995680746180355,0.06407599587838711
7470,RBM45,0.028571030205815168,0.017734610302136227,0.06415099230816118
4926,LSM14A,0.0263219619799101,0.01773053532558859,0.06418186396911142
6849,POLE2,0.25385175300202417,0.14719439787267785,0.06420504818178484
1498,CD28,0.28122358211716825,0.11308217960385353,0.06436383966252049
10251,WWC2,-0.047055233568422866,0.017685308171024813,0.06452555821014956
10151,WAC,0.08492245486260655,0.06936836291487067,0.06459614918877282
10588,ZNF823,-0.2465057469767107,0.45896386913111026,0.06489798436758311
4496,KCNK1,0.10554747869679162,0.06909829335660818,0.06513805939221093
2809,EIF4A3,0.02744946300221819,0.017585292129490178,0.06529254452074432
3036,EXOSC3,0.029539606197169378,0.017551386978669786,0.06555473632483891
7059,PROK2,-0.5248297319593958,0.45682516366929354,0.06576876479860777
9236,THRAP3,-0.027893530169254194,0.01751373360747692,0.06584722066529701
2358,DDRGK1,-0.045569514430770584,0.0174951968266931,0.0659917183187709
8304,SLC12A7,0.0672202744072463,0.017480720190943145,0.06610479996270775
8911,STX8,0.03573878245258236,0.017468017717495708,0.06620419214054568
7147,PSMD11,0.023249169124836055,0.0174498033667901,0.06634698909996961
9612,TRDMT1,0.17783472997524435,0.20721255404988562,0.06634794363428041
863,ATP7B,-0.21543944581180488,0.06842126545293074,0.06651729048610328
5006,MAGED1,0.07210272235488499,0.017425850673489396,0.06653527048870048
8349,SLC23A3,-0.27847718323356124,0.09836783733697278,0.06654807773934755
1319,CAPN6,0.192685010265725,0.03023748720994784,0.06671011151490959
9783,TUBB1,0.08551866617244011,0.01740360470375904,0.06671064324566633
3051,EZR,-0.06861155593363039,0.017382159051382767,0.06688017064000067
8735,SPPL2B,0.054847783311411664,0.02376594823466151,0.06698382913939346
7963,SBNO2,0.3548266472051065,0.45321297577752023,0.06725982016853956
4736,LARP4B,-0.16329942425649108,0.2192610723590482,0.06735737097301468
4737,LARP4B,-0.16329942425649108,0.2192610723590482,0.06735737097301468
10303,YIPF5,0.06646819927841989,0.017299385484037637,0.06753878893687591
3710,GP5,0.11353987030581396,0.054605855083809246,0.06755817847600243
3746,GPR143,0.368251924611397,0.10367763419580886,0.06764218378020623
3677,GNPAT,0.055671151219914214,0.017269864343430637,0.06777534547421084
2283,DACT1,0.41716563402830664,0.39907921236487637,0.06799785723927465
3462,GABARAP,0.05624053533465567,0.023592657787940726,0.06799931989884925
6460,PDCD7,0.1369648038379925,0.0495582552109075,0.06804899235654331
6774,PLRG1,0.025963696335003124,0.017208208442071812,0.06827224068234534
4678,KRT10,0.1964680982036776,0.02073765192873991,0.06837888278470325
8945,SUN1,0.04503590498731128,0.017182129268321557,0.06848357881586539
3395,FOXP2,0.7494897009340508,0.3979432663386978,0.06851214584478652
7709,RORA,0.3241129274354723,0.14268999956703882,0.06877877231125472
4396,ISPD,0.05640655769593397,0.01714079157705608,0.06881999101224895
3237,FBXO22,-0.04134101514112611,0.017139344214908307,0.0688318015875814
7544,RETREG2,0.05116685024398629,0.017125340278167964,0.06894618584186568
558,APOB,-0.11652012096709889,0.017116272290598974,0.06902036083128515
7421,RASL11A,-0.1993452253311691,0.1915128138722811,0.06933304923106164
189,ADAMTSL4,0.11466513305968662,0.017075835490972528,0.06935216131956876
9792,TUBE1,0.10459528774986554,0.049103783658221586,0.06935796285275193
7997,SCN4B,0.6463274612994675,0.39598215376717516,0.06940748993236186
4264,IKZF1,0.4526997599547699,0.21596385921548103,0.06973465865838135
4263,IKZF1,0.4526997599547699,0.21596385921548103,0.06973465865838135
4265,IKZF1,0.4526997599547699,0.21596385921548103,0.06973465865838135
3884,HAGHL,0.1970997797636586,0.06067906192717307,0.0698427976376305
6025,NOVA1,0.12151781061302422,0.03065050222034631,0.06994553890456331
4954,LUZP1,-0.035286577696292766,0.01699009875570361,0.07006128143117712
9653,TRIM72,0.1693742868625389,0.2155175966933368,0.07006245798628762
8302,SLC12A5,0.2639475119116619,0.08348479292510717,0.07056922898796875
3294,FGB,0.13245809517461007,0.01691832180575493,0.07066086408546399
4310,INHBA,0.6015814286133407,0.20149817258315703,0.07069545781252554
3049,EZH1,-0.04324124245805717,0.019381049498853962,0.07104732740681151
7887,RUNX2,0.1879378478503412,0.12929914239858717,0.0711942786521751
4257,IGSF3,0.06909198269702711,0.01947539229563378,0.07120557792338394
9166,TENM3,0.6134953815008066,0.21333552016520743,0.0716864559795291
9949,UGT2B10,0.1567954071547135,0.04368415768011477,0.07192555648464351
8241,SHISA5,-0.13548892434136992,0.0547212118100128,0.07203241432481695
3420,FSD1,-0.22133822373222534,0.09475140069115415,0.07203500241973805
3273,FCN2,0.12592026053936062,0.016751042554668347,0.0720794837645309
6132,NUDT16,0.18383110625531016,0.39006848587028636,0.07216545877451852
6131,NUDT16,0.18383110625531016,0.39006848587028636,0.07216545877451852
251,AES,0.043159221974748356,0.016732289089980194,0.07224040113548892
266,AGAP2,0.34238193449356635,0.21244804927875408,0.07235712485404355
7751,RPL30,0.03606904886028514,0.01670807327404938,0.0724487547005724
338,AKR1C2,-0.1533614922858019,0.01668857133130328,0.07261701470219481
5748,NAT8L,-0.20270757240679077,0.05629978412107661,0.07290763400893034
1502,CD320,0.06957854031616525,0.03276963652673003,0.07295134369238632
6287,OXR1,-0.11847893098549833,0.02969067117972759,0.07318850628996694
6288,OXR1,-0.11847893098549833,0.02969067117972759,0.07318850628996694
8294,SLAMF6,0.8464880806588213,0.3874877354546167,0.07339684851915727
1394,CCDC115,-0.028489416577267206,0.016496528734604114,0.07429632130781645
5400,MPP6,-0.06438286250162974,0.016433627622577766,0.07485530926681458
7666,RNF152,-0.3325248096374177,0.38388305516931504,0.07514562121468844
3122,FAM162B,0.3815456450001395,0.20866396036004725,0.07528435629281814
8703,SPEG,-0.18782838609684907,0.041573519287875116,0.07529711685086625
3957,HEPACAM2,-0.22084692973147413,0.2085255598769479,0.07539352668038987
1106,BUD31,0.043975690243021594,0.01637044039994591,0.07542135430677964
9206,TFPT,0.17901479324537808,0.13660705409892104,0.07547307957175943
419,ANAPC13,0.04266993109552916,0.016353759966000022,0.0755715412657367
4774,LEMD3,0.034213188298625095,0.016350119424112606,0.0756043622712906
10186,WDR35,-0.03608900026730302,0.016324596410530284,0.0758348900932038
4806,LIMA1,-0.060928793700560285,0.017117568890602522,0.07587919533454364
4805,LIMA1,-0.060928793700560285,0.017117568890602522,0.07587919533454364
8024,SDF4,-0.052701224038369326,0.016288632186316945,0.07616099758747757
10006,USHBP1,0.12744662017720543,0.047564174212983736,0.07623273692587376
7995,SCMH1,-0.19909153288868117,0.20744461721784946,0.07625138236597667
8587,SNRNP35,0.05140631480707793,0.029612914234676865,0.07632978050962279
2670,DUSP11,0.03934559748331129,0.016266742399022257,0.07636021630712381
7407,RAP2C,-0.057751701136721914,0.017059065804133838,0.07638610950980934
1650,CEP135,-0.03528595697400216,0.016260377196198782,0.07641825020813063
3461,GAB3,0.3829594459804554,0.38090907098345655,0.07661407837828194
10498,ZNF329,0.19311627900798595,0.1828481240614811,0.07671121190532199
7000,PQLC3,0.3272969897959468,0.09749300628166452,0.07688671189503264
5240,MFAP2,-0.1239802185141428,0.016208727239317853,0.07689090552554148
3786,GRK3,0.13322974422081962,0.097382657032614,0.07706287426776717
6756,PLIN1,-0.2661274921465054,0.018815901279513526,0.07711239079748115
967,BCL11A,0.14862789495152484,0.12946119701847342,0.07728765668697947
6400,PCBD2,0.061767356942554016,0.016129527471292513,0.07762174213245596
3037,EXOSC4,0.026669827667009947,0.01611461484306836,0.07776017995949197
2357,DDR2,0.11158478201077575,0.09401290444055288,0.07777478640027635
201,ADCK5,-0.0799312567785764,0.019626054854930436,0.07819374660358897
10483,ZNF28,0.25766904934598833,0.42843957187375153,0.07820242586377332
1769,CHST2,0.376591044531344,0.4280221657140411,0.07839791949465968
7055,PROC,-0.08944429924491877,0.016021797170438983,0.07862777978286505
2566,DNALI1,0.17772990015973844,0.07528743423066599,0.07866549117379595
8267,SIN3B,0.032506217661081103,0.016014444690838413,0.07869694660324973
7993,SCLT1,0.11933217127112447,0.02912091614955434,0.07885248233046385
3718,GPAT4,0.05812307577048908,0.015939555314682274,0.07940516685368446
7432,RBAK,0.22053262027400602,0.133216924952448,0.07948205354708174
757,ASPHD2,-0.2635795060501634,0.2034504142198577,0.07950277984666759
8554,SMTN,-0.1281169364429432,0.028156742979959827,0.07973243331345674
8555,SMTN,-0.1281169364429432,0.028156742979959827,0.07973243331345674
2261,CYP4F22,-0.4154838524352384,0.12238478318069215,0.07978587396447323
1855,CLN5,-0.05370856476032862,0.015893152204102357,0.07984741151607375
9868,UBE2H,0.04429479530806914,0.015890483985287012,0.07987292089531121
5203,MEGF6,0.20835882887135931,0.022817674442430217,0.0803201065632855
3859,GZMB,0.6148683162279863,0.18986906754245506,0.0804016975569928
4922,LSAMP,-0.20212473700121658,0.07628866508168176,0.08045368167099476
4813,LIMK2,0.1369041684488499,0.1264201734661275,0.08111016954686427
6012,NONO,0.021970883171217037,0.015752957846562936,0.08119960816649067
5690,N4BP2L2,-0.051189027771276784,0.018987600100624693,0.08131082551883285
365,ALG1,0.056230260929628295,0.015735229979907873,0.08137233338103973
9382,TMEM184C,0.06852134552919341,0.030593882953946588,0.08175990907089506
5327,MLLT1,0.04223787926908286,0.016444478957465307,0.08193524553382674
1162,C1GALT1C1,-0.061110353405082585,0.017274637921520373,0.0820730437690275
6827,POC5,-0.05606207935328617,0.026048676692545552,0.08213372974538281
10169,WDFY3,-0.032523022958248736,0.015646242008252077,0.08224531857466552
828,ATP5MC2,-0.19612611895616588,0.016411051937142054,0.08224916456405558
5655,MYO18A,0.0395646100990566,0.01560495240154074,0.08265377698001902
4416,ITM2C,-0.19755682006352202,0.13060880282071485,0.082710817147337
2130,CSAD,-0.07109606679718729,0.015576068016875725,0.08294080787195189
1203,C2orf76,-0.043396339219234005,0.01624449045130004,0.08298938181644804
8358,SLC25A19,0.059713243498036785,0.01557034983915763,0.08299775726824797
1849,CLK1,0.10442684708000005,0.09666125103549744,0.0832767667228444
8357,SLC25A17,0.07598717574380849,0.027748679395727623,0.08341488891396934
3158,FAM241B,0.05674533734052931,0.015525063229567551,0.08345026567959195
2275,CYTIP,-0.5227966127319887,0.4174689709103824,0.08346884606316349
10010,USP10,-0.029711793834771783,0.015520564612625954,0.08349536046755908
9288,TLE1,0.059862658063300336,0.016261697422710004,0.08366759486392944
3797,GSDMB,0.29294574709074334,0.4169951273675564,0.08370241162441332
1089,BTC,-0.712886653773409,0.41692978554093385,0.08373465994591259
9289,TLE2,-0.09418761977993503,0.04454733628978361,0.08403865268978657
5155,MCU,0.05975701707511848,0.015450671353583731,0.0841993464527433
1266,CAAP1,-0.030077809373616936,0.015443182477575567,0.08427515328617759
10052,USP9Y,-0.1561776851076379,0.035739318401721405,0.08502189187861264
8238,SHISA2,-0.7535347017348507,0.4139582772050868,0.08521154641386533
9836,U2AF1,-0.042510274027424584,0.017609662284029163,0.08544521781958754
692,ARMC10,-0.23595331947817186,0.09239382513092255,0.0854745978649259
693,ARMC10,-0.23595331947817186,0.09239382513092255,0.0854745978649259
3357,FMN1,0.1258600812951146,0.03205322917880557,0.08596184495297364
4690,KRT6A,0.41203309354315254,0.4120907058459968,0.08615019213500338
3177,FAM83F,-0.13305684198843049,0.02770598033572159,0.08661394388164773
3551,GDF6,0.7705004218898177,0.41059174144245136,0.08690945030803836
4302,INCENP,0.12426029638152647,0.06104107062964171,0.08699764354980657
4005,HIST2H2AA4,0.07760280435757215,0.015158550380435364,0.08721135776972555
3820,GTF2F1,-0.02820415487228999,0.015157684283333063,0.0872204581086939
9370,TMEM167B,0.05772811532867878,0.01581041329585647,0.08724902723318034
8068,SELENOM,0.06456552303200626,0.015148355310232134,0.08731854510629776
3375,FNDC1,-0.22036297170271946,0.03395578938164878,0.08753066973128977
4500,KCNN4,0.3278589940594502,0.19412978851081025,0.08761450887175183
3918,HDAC1,0.03663907454582205,0.01511892273508908,0.08762878378648538
1129,C14orf119,-0.0605375169089642,0.026402231819807484,0.08840398433245537
1891,CNBP,-0.10871838821436856,0.01573812289321406,0.08885089785628435
1892,CNBP,-0.10871838821436856,0.01573812289321406,0.08885089785628435
915,BABAM1,0.024518923259244988,0.01500155997101771,0.08887769857418878
5702,NAA80,0.05908147406843972,0.021743023709101,0.08908719839603307
560,APOBEC3B,0.17181588848395657,0.09328679002032571,0.08914632438684339
7343,RAB44,0.19892785765447754,0.4061648393800897,0.08918263450410907
8454,SLC4A4,0.23468080139989167,0.11975822730169099,0.09016332509555308
8455,SLC4A4,0.23468080139989167,0.11975822730169099,0.09016332509555308
6938,PPIG,-0.028440053336896132,0.014881814690028066,0.09017172468622336
6617,PHLDA2,0.19256410905257124,0.11490151084994296,0.09026770274705237
4365,IQSEC2,-0.045278997461116834,0.015446682270502558,0.09099928931525857
8779,SRP72,0.03609594131125985,0.014782064558680212,0.09126516191654928
9594,TRANK1,0.10876824122978135,0.08397694519489411,0.09129700095515811
6405,PCBP4,0.16801959147218082,0.11887701809101234,0.09143503564182744
8670,SP4,-0.0612584662416331,0.014763987105646194,0.09146484704639815
2779,EIF1AY,-0.21309441752511113,0.015481191537439584,0.09151977211321966
3275,FCRL5,0.20535828553919913,0.16764924907045492,0.09153627171064399
5408,MPV17L,-0.38434674985051775,0.17793553706511975,0.09169521532712832
4740,LARS,0.026708067903045127,0.014738020071390674,0.09175250547643297
5965,NKX6-1,0.18935004332836464,0.04444430255978759,0.09185464729013537
7628,RLIM,-0.051113835824010065,0.01895119469434842,0.0918703019075646
9981,UPK3B,0.1520724524147844,0.07295181087747289,0.09188093581995255
3039,EXOSC6,0.026539620583284365,0.01470073380470179,0.0921672630670862
10075,VAMP8,0.0622108365364529,0.014700724077820259,0.09216737152836689
1613,CEACAM8,0.3232533214246313,0.11340879346808158,0.09252022755064843
2572,DNM1,0.11702059432618259,0.04287682269122662,0.09270520090730622
2525,DNAAF2,-0.05616741483118173,0.02003931328939565,0.09286997303662685
8794,SRSF3,-0.027693439456608262,0.014621787215974794,0.09305212003073836
8448,SLC46A3,-0.09773224385274998,0.05645701991807965,0.09316670303875682
7899,RYBP,0.06984548970980832,0.0177241549118167,0.09329283485759772
8755,SPTLC2,-0.04239048251548098,0.014545712300355128,0.09391346571411242
9566,TPRA1,-0.24887653824498673,0.17544324898963207,0.09424142144517374
8549,SMPD2,0.07304205247879322,0.016636987337375925,0.09465413601442739
75,ABRAXAS1,0.05084361536383992,0.014465352336920017,0.0948326835973016
1926,CNTNAP1,0.19620866613915944,0.08725152631905754,0.0951378443238308
8950,SUPT3H,-0.05405822477811104,0.04290218031944366,0.09517320956766288
8661,SOX4,0.43972881466483876,0.1743591263257615,0.09537042726558684
7592,RHOH,0.14213051616416938,0.08985690549229673,0.09554987363708783
9972,UNK,0.037062196005376774,0.014372790415369522,0.09590353593677209
14,AARS2,-0.048063689228642736,0.014305249244104291,0.09669316708383872
10496,ZNF324,-0.2004551153252889,0.17282152253549485,0.09699440387511453
9462,TMTC4,0.1808873229292421,0.023965653758322204,0.09705527885983753
4601,KIF3C,0.25390161882981493,0.18423854842535936,0.0970933270636863
7372,RAD23B,0.024087741306045993,0.01425641155814278,0.09726851245923158
3354,FLYWCH1,0.09277205452817579,0.1198762252981636,0.09744845570346426
4205,IDUA,-0.06025616072372944,0.014230879272040097,0.09757077558187259
10180,WDR24,0.026962684295718308,0.014211639064937493,0.09779922160516863
3821,GTF2F2,0.02817608803097044,0.014184669592169252,0.09812041493872438
7864,RTKN,-0.9243963205762881,0.3415496236514529,0.09840334441749249
7865,RTKN,-0.9243963205762881,0.3415496236514529,0.09840334441749249
983,BCO2,-1.5305946583787124,0.3411382762179353,0.09865584337328265
8856,STEAP2,0.31990956323221015,0.18264736635073098,0.09870812738309775
6079,NSD1,-0.15784756152585463,0.030317384472612608,0.09880762516838383
8542,SMLR1,-0.20399272806696403,0.027539644452239234,0.09892122440517472
3624,GLG1,0.0619689615352712,0.014096314568944583,0.09918070514309318
6237,ORAI2,0.1268978026120335,0.11870410877321697,0.09921120851309666
10038,USP42,0.129701000178498,0.06988827993521057,0.0992622895841176
7898,RXYLT1,0.11126394317880212,0.06644722337469858,0.09932510876657566
8784,SRPRB,0.05409052174163858,0.014072665938518253,0.09946659727202427
2799,EIF3F,-0.017629963014669084,0.014039457991389837,0.09986956177975612
8375,SLC25A40,0.058201935537161985,0.014036223830162403,0.0999089014023314
10145,VTI1A,-0.030661231749464862,0.014034940340218465,0.09992451814503739
5774,NCBP3,-0.027461393364018035,0.014023448286424845,0.10006446457633279
10123,VPS37A,-0.026421109454382655,0.01401483114405116,0.10016954065131821
5914,NFKB2,0.4770775353011906,0.3386442249713942,0.10019852803814801
171,ADAL,0.04621249390892584,0.013981426630176095,0.10057800200534642
9791,TUBB8P12,0.20005368061340983,0.38422789151543346,0.10115368062128183
7868,RTL8A,0.2818446237563811,0.3365031006102768,0.10153914243990929
2219,CXADR,-0.07232795165687855,0.025538921508984683,0.10176409855151715
6269,OSTC,0.17235063723920682,0.015393181920170284,0.10187168547625829
2517,DMPK,-0.08112281162844936,0.017844107010136827,0.10201182633615591
3854,GYG2,-0.19440442617668313,0.046186439488349905,0.1021329760602945
1124,C12orf60,0.3158661227872682,0.33549736280062964,0.10217408640010898
3733,GPD2,-0.05098285920114052,0.013778228648477992,0.10310190456656894
6663,PIN4,0.03854727537832948,0.013769472073786081,0.1032122033167462
9636,TRIM33,0.08707375954225031,0.3803805531996765,0.10337945643628106
9635,TRIM33,0.08707375954225031,0.3803805531996765,0.10337945643628106
10197,WDR53,0.4638589322293717,0.3795766881270704,0.10384944620673782
7816,RPS6KA1,-0.07384490015047147,0.04488528757002627,0.1041505758749089
9322,TMCO3,-0.05963067289329652,0.01367634957265077,0.10439314818984395
1562,CDC6,-0.22425821371208154,0.37841240966294293,0.10453320503612627
2254,CYP2C8,0.6072372370209983,0.37832640087177816,0.10458385986802356
8340,SLC22A23,0.20000943897937198,0.37811762577728125,0.10470690013470972
1655,CEP170B,-0.12352724824745573,0.08262804101602471,0.10479226334401232
1656,CEP170B,-0.12352724824745573,0.08262804101602471,0.10479226334401232
10126,VPS37D,-0.2282443984004998,0.11014315730898255,0.10507033864038377
8196,SGPP2,-1.4715183331118533,0.33047144750388946,0.10539779206677358
5197,MED6,0.04200848746926735,0.013597336141088589,0.10540668956834756
3965,HERPUD2,-0.10592493301516893,0.06259551409509401,0.10563689487448259
7905,S100A14,-0.49260019532388377,0.37640489345245304,0.10572070048904418
2334,DCTN3,0.029904277212844527,0.013570433126227657,0.10575422533811885
2494,DIRAS2,0.2351738915089217,0.06232725546069923,0.10641169904476305
4763,LDB3,-0.11176937030475649,0.06364844536706649,0.10699344861869049
4764,LDB3,-0.11176937030475649,0.06364844536706649,0.10699344861869049
4762,LDB3,-0.11176937030475649,0.06364844536706649,0.10699344861869049
4761,LDB2,-0.11176937030475649,0.06364844536706649,0.10699344861869049
9905,UBQLN1,-0.7141220714488196,0.32802861393486676,0.10699564055501537
9904,UBQLN1,-0.7141220714488196,0.32802861393486676,0.10699564055501537
8019,SDCBP2,-0.14370024664330278,0.025021820521850698,0.10703736529348325
420,ANAPC15,0.08168911391427741,0.11346914934152755,0.10748949117131439
10561,ZNF687,-0.032675935509831805,0.013429102022725299,0.10760055995991233
1645,CEP104,0.05271930567055983,0.0164964191467418,0.10777064452975063
7434,RBBP5,0.022966694276811816,0.013410362037594542,0.10784800174125975
991,BEND3,-0.06759380614968688,0.020520505987574746,0.10812470339816486
37,ABCC9,0.2603111321713824,0.06467465007701613,0.10859528046752506
8511,SMARCD1,-0.02780418606859863,0.013332780749453979,0.10887899915288415
6549,PEX2,0.1382778150277561,0.06457285299534446,0.10888331555240476
7708,ROR2,0.2587639513630749,0.16216428219356735,0.1090211397091911
4393,ISM2,-0.18872215393414715,0.17299780917960614,0.10907663979078128
10516,ZNF446,0.07350090778699063,0.028227908718055198,0.10940362281630656
4773,LEMD2,0.03954040837723415,0.013286415765224777,0.10950028216077518
8512,SMARCD2,0.025076218939046983,0.01327997512577569,0.10958689110761352
2135,CSNK1A1,-0.0641483422399088,0.020844316056093534,0.10964073005074672
10188,WDR37,-0.025402821003456838,0.013272655176998535,0.10968541510151647
5003,MAGEA4,0.24321758861262227,0.05352761211433296,0.10970950983088991
1071,BRPF3,-0.07389118227937934,0.02589038411528017,0.1097631823624191
9909,UBR2,0.30254514115932357,0.32376720472196463,0.10983248495718179
9910,UBR2,0.30254514115932357,0.32376720472196463,0.10983248495718179
6415,PCDHB8,0.17804376728486568,0.02064127378440235,0.10994188285784955
7940,SAP18,-0.024058008949594003,0.013223705149890765,0.11034675517511829
1128,C12orf75,0.07348033230784158,0.013213405603723095,0.1104864608021217
3097,FAM117B,-0.06233440243649136,0.013210534616732859,0.11052543799313541
1341,CARNMT1,0.03426368771424835,0.013199232162911436,0.11067902868705744
4045,HMGN4,-0.05146114526426032,0.01317736575584575,0.11097683644405956
7067,PROZ,0.1082619483306716,0.013173963377550137,0.11102325347529686
7023,PRELP,-0.12915281614585,0.013162037665616709,0.11118611777482533
4720,LAMA4,0.46022050649807256,0.11101670708913715,0.1116074165128614
6925,PPFIA2,0.18070824212277756,0.04620405014218528,0.11162598431936248
2137,CSNK1D,-0.13255243493882138,0.36625551510178583,0.11189249294972803
2136,CSNK1D,-0.13255243493882138,0.36625551510178583,0.11189249294972803
6430,PCM1,0.03151717442605429,0.013108853888761384,0.1119156094202011
9852,UBALD2,0.2435336382292668,0.32039643709971016,0.11212174185516859
2737,EEF1A1,0.028898527880497595,0.013077071487325948,0.11235404588917652
8702,SPECC1L,0.03291072989906973,0.013074880785223224,0.11238433558662438
4442,JCHAIN,-0.16425536813808705,0.013073101965966002,0.11240893696081328
9881,UBE2R2,-0.024289211869494995,0.01306975816712928,0.11245519820502217
371,ALG2,0.03841213382223481,0.013064617262268631,0.11252636289714003
3480,GALNT10,0.08338654381101855,0.021683959421168443,0.11311362156509903
3315,FIG4,-0.03127815677442728,0.012971944734068841,0.11381769507280041
9055,TARBP1,0.06173214916059231,0.014854226674730115,0.11444061153117104
17,AASDHPPT,0.0321329582410618,0.01291556260035666,0.11461127085694492
9131,TCF12,0.04563277598518348,0.014082408833874618,0.11464101934484017
4351,IPCEF1,-0.15727753024141689,0.06095194060814182,0.11497550158648556
1845,CLIP1,0.18687801874123822,0.16777102518042347,0.11513090869569018
1846,CLIP1,0.18687801874123822,0.16777102518042347,0.11513090869569018
