,Comparison,Slope,R_squared,P_value
8491,SYT13,-0.016394784297135156,0.0007123246006125917,0.8039238081385834
1775,CNTNAP3B,0.04180470859468961,0.008164140030378592,0.8039528346130929
9430,URI1,0.004277507635704965,0.0005762014382000378,0.804321960439018
1960,CRYGS,0.015936242474552515,0.000575870335190972,0.8043770650520733
8324,STAC2,0.010994197661392199,0.0005756179461472055,0.8044190807893093
6275,PIAS4,0.005292704950093349,0.0008010430898190774,0.8044440210244698
6955,RAD54L2,-0.005217841117094492,0.0006326582723400649,0.8048100544114246
7680,SEPT3,-0.016284442367996265,0.0005672619443414865,0.8058156764676296
111,ACSM5,-0.010402691171703523,0.0009055899803805927,0.8061000497237051
846,BBS7,0.004649430825608151,0.0005652187919792279,0.8061588182393045
7194,RIPOR2,-0.009535792295285993,0.0006201936104151747,0.8067045835295468
9927,ZNF331,0.005068672203377212,0.0007714624079376391,0.8067922523691957
4838,MDM1,-0.006448901693459098,0.0005606053495265469,0.8069360575718034
6365,PLEKHH3,-0.006659557127516387,0.0007696205450371626,0.8070185622479338
3035,FCN3,0.010753513388047973,0.0005599367318226872,0.8070489820388244
485,APOC1,0.018340063191878742,0.0005587828654113264,0.8072440293644383
3225,GALM,-0.007435447572601574,0.000558418947609616,0.807305589537865
2866,FAM114A2,-0.0032705302890413197,0.0005573465456941391,0.8074871201607376
8848,TMEM178A,0.014512435326882562,0.000775060443716509,0.8075796702544487
8924,TMSB15B,-0.03229738983114703,0.0033566710506035048,0.8082989374958773
461,APBA3,-0.0056810012297932085,0.0005512928133717519,0.8085153489588015
8883,TMEM263,0.003574428550345826,0.0005510980416036483,0.8085485299605781
2536,EEF1AKMT4,-0.008315310247391317,0.0016054965546032428,0.8086372174902483
2872,FAM120B,-0.0034228842608509417,0.000550096532428783,0.808719243465575
4878,MEGF8,-0.006531947864046007,0.0005492013452911826,0.8088719728996079
610,ARPC1A,-0.004979988851831294,0.000547853792301243,0.8091021297243798
3407,GNPAT,-0.004023005426178614,0.0005463455831264354,0.8093600812950211
7030,RBM28,0.00554629146928552,0.0005450715284098149,0.8095782785263966
6138,PDLIM3,0.009147189677087603,0.000544193288149064,0.8097288447816404
9096,TRIM65,-0.005305793613514445,0.0005441516857402493,0.8097359803190884
10007,ZNF691,0.004622607082703808,0.0007562001403100162,0.809890772921362
7199,RLIM,-0.003608027109439742,0.0005395342570616518,0.8105297493361171
5351,NADSYN1,-0.005438211999496083,0.0005390091720142354,0.8106202421612164
1212,CARD16,0.013808823968355722,0.0005389604726679325,0.8106286373354042
2218,DEFA3,-0.02282061227062193,0.0005388973919791674,0.8106395122736603
5379,NATD1,0.005934261637965853,0.0007492546863277866,0.81074951911649
3144,FPGS,-0.006667551456441087,0.0006624997297533268,0.8107730299880331
6308,PIR,-0.01061676088008113,0.0005376949208418987,0.8108469437459237
2429,DPP7,-0.008133086129217423,0.0005363150560991108,0.8110852785483886
2366,DNAJC25,-0.006521478597520296,0.0005350962829686408,0.8112960585855267
275,AKAP5,-0.018591488643768347,0.0005348438636878916,0.8113397447804329
4521,LMCD1,-0.008463414055956365,0.0005346322693212518,0.8113763737988211
5150,MRPS2,-0.0038125143684786434,0.000533376242573467,0.8115939618661365
1779,CNTROB,0.0035525701689129606,0.0005323710850917774,0.8117682855082533
5135,MRPL54,-0.005298573801265034,0.000530098307088603,0.8121630932935943
8028,SMIM24,0.044346133924887426,0.003409402758286274,0.8123157655018093
5561,NID2,0.009703271470248279,0.0005291553733671558,0.8123271539886108
728,ATP4A,-0.03192400450528906,0.0006742483403713098,0.8124102290332387
3533,GRSF1,-0.003262914838886611,0.0005277422537355511,0.8125733113164302
8258,SRGAP2C,0.03332865434513902,0.007438859553052343,0.8127279299558011
2292,DIABLO,0.004852266621543126,0.0005254757296748509,0.81296885425187
8744,TIMP2,0.007361093952788619,0.000524611661227976,0.8131198842932663
3687,HELZ,0.003220006461884466,0.0005228396183304714,0.8134300297497497
2232,DENND6A,-0.002598570481320831,0.0005219072969193431,0.8135934285816432
8361,STK32A,-0.007816804385797156,0.0006424824485382882,0.8136011999761434
5484,NECAB3,-0.01679072211671908,0.000982791614647099,0.8136609338139937
2624,ELANE,-0.017665467691958547,0.0005196047877873821,0.8139976275216385
1528,CFAP36,-0.004344212887041249,0.0005172621575477689,0.81440984005388
1504,CEP41,0.0051672311190843236,0.0005159943323273504,0.814633338884718
3563,GTF2H4,-0.0038525736022482133,0.000514124786724941,0.8149634408916335
5110,MRPL3,-0.004609266344019908,0.0005115710913509596,0.81541536574479
6968,RAMAC,0.004408080698898032,0.0005109558805339295,0.8155244165392384
8199,SPHK1,-0.016519753378064172,0.0014500515434748159,0.8155410587044999
6014,PCBP1,-0.0036077224755497565,0.0005102156380117363,0.8156557218853967
9606,WDFY2,-0.004441446729013257,0.0005081791605865792,0.816017474024223
7260,RNF34,0.0032348636531735896,0.0005073669132881468,0.8161619715321092
6120,PDE7B,-0.008090004820380445,0.0008443214903233835,0.8168483829671684
8093,SNRPN,0.012071055077936696,0.000553302270651188,0.8172338113638086
9929,ZNF354C,0.007733378034673491,0.003032958712157953,0.8176203257178223
3460,GPD1,0.016413912370418615,0.0004991408009665222,0.8176323014402982
8399,STX5,0.003145259159309189,0.0004973455180122195,0.8179548808744737
2602,EIF3K,0.00249498408674478,0.0004927635938077731,0.8187809560472444
4412,LAMP5,-0.014206235048272927,0.0004913179648589815,0.8190424262203119
7279,ROPN1L,-0.04085192774812963,0.006935112881096951,0.8190889666229988
1073,C20orf27,-0.0042402520291793845,0.0004900494960615323,0.8192721869254442
3175,FUBP1,0.006006067747993258,0.0004897726450753702,0.8193223751439739
5244,MTM1,0.003933199710046136,0.0004889177634957246,0.8194774443524053
2058,CXorf38,0.0051943078777878385,0.0004877675605774757,0.8196863077390008
5948,PAGE2,0.023318807501314896,0.0029632095482631134,0.8196962435982427
4910,METTL9,-0.0036990912006435554,0.0004865347648016028,0.8199104566542523
7145,RGS6,0.013669615680412838,0.0004854189790626319,0.8201135880968207
137,ADAL,-0.005034852173368961,0.00048464967259615014,0.8202537851079265
8173,SPART,-0.004877621495278425,0.0004817016856522177,0.8207921063509553
8715,THUMPD1,0.0047611300899754495,0.00048034818291693563,0.8210398442718728
10047,ZNHIT6,0.004060096912637734,0.0004803183927452437,0.8210453010271277
2660,EMC6,0.004374586056480483,0.0005292579741376969,0.821181440226703
9907,ZNF267,-0.008721830697070153,0.0008857190936607503,0.8214125583756983
9916,ZNF292,-0.007545312387732155,0.00048284439773142485,0.8214132584704636
3491,GPSM1,-0.005398357678383379,0.0004755470323625518,0.8219215909403561
5158,MRPS28,-0.0047249481704421704,0.0004734704876472586,0.8223044025637264
10013,ZNF706,-0.005043208753051206,0.0004726348904588601,0.8224586937605064
6083,PCP4L1,-0.020108880089145173,0.0004724830910641026,0.8224867385496986
2443,DPYSL5,-0.00810886932971035,0.0004716924815077297,0.8226328793962902
3588,GULP1,0.011227762002759285,0.0005191642398972233,0.8228666882135782
3546,GSTK1,0.006666280977102997,0.00046994508818419214,0.822956334362871
1362,CD164,0.012697629227130053,0.000751858495712125,0.8230305070332444
7613,SDR39U1,0.009348421255920853,0.00046747200901043083,0.8234151993915734
2186,DDX21,-0.005309039038728349,0.00046631218642969674,0.8236308361560034
5184,MSL3,0.005898445171496071,0.0005734327939721885,0.823731056121423
2967,FASTKD1,-0.004704075661994978,0.0005667019285988448,0.8237585034164608
4338,KLHL29,0.009029227801434036,0.0005057827535898491,0.8242385913118233
4375,KRT15,-0.04381728482487697,0.0065328267664828904,0.8243438617994503
6295,PIH1D1,0.0035951125083236355,0.000460799609094157,0.8246596129212498
5868,ORM1,-0.012920036830622301,0.000460558570542823,0.8247047432408979
5772,NUDT8,-0.006169528315632004,0.0005059098684765912,0.825105959373146
5328,NAA15,0.002793228478998056,0.0004582256311786598,0.8251421873331265
7340,RPL8,0.00608193035743247,0.0004564223229682364,0.8254811219071838
1174,CALU,0.008873980178022422,0.00045538471479736537,0.8256764600551845
2113,DAP,-0.005025539570910895,0.00045462353969581,0.8258199057582063
8388,STX10,0.0036508384865618316,0.0004545626326597225,0.8258313893045534
4463,LGALS3BP,0.006972554842272202,0.00045338599365204145,0.8260533938083867
8529,TAF8,0.004693943204557603,0.0004610776699171747,0.8262356742636224
2920,FAM20B,-0.0046429697248239355,0.00044929000957487266,0.826828574038827
3424,GOLPH3,0.0035892641387007735,0.00044922086845259083,0.826841690947157
6918,RAB40B,-0.010397655838662005,0.0027236961200566537,0.8270266913537121
8356,STK17B,0.007031487129804231,0.00044470623999672026,0.8277004699105474
7506,SAMHD1,0.008269789105557524,0.00044343961180653605,0.8279422285829874
4889,METAP1,-0.0032285713589618563,0.00044321845193930737,0.8279844779448025
9825,ZER1,-0.005827093488908521,0.00044096140137110976,0.8284162867806323
3201,GABARAPL2,0.01222742771222088,0.00043985235512415926,0.8286288882540531
2483,DYM,-0.003939074919976586,0.00043964866103368423,0.8286679663865492
1962,CRYM,-0.01755979744168756,0.0004390221454605948,0.828788221017654
480,APOBEC3C,-0.008843533372916426,0.0004365040967632228,0.8292724478804994
2134,DCAF7,0.0033858833179530325,0.0004353352018249993,0.8294977256216969
6748,PSMD8,0.0028933460227124935,0.0004352776558957247,0.8295088244461457
7488,SAA2-SAA4,-0.012967676463544577,0.00043465924680011176,0.8296281448300473
9022,TPRN,0.007346381662267563,0.0004342140313214982,0.8297141029289965
234,AGPAT2,0.005746600554300308,0.0005328803007248092,0.8299810253281457
8467,SYN2,-0.019081582605362916,0.00043067318125422237,0.8303993843415435
8391,STX16,-0.004064154961754189,0.00043023924453128125,0.8304835689078331
8633,TCTN3,0.004617788262803841,0.00042987871027585416,0.8305535470078079
7549,SCAPER,0.00349922679386771,0.00042942861318779853,0.8306409519150411
5586,NKX2-1,-0.02040041696994089,0.006042512323264209,0.8309815160416831
4239,KDM8,-0.0032616277813930783,0.0004269771167836103,0.8311178536298482
2821,EYA4,0.010136648518801012,0.0005218075991316526,0.8317304630998985
6041,PCDHB7,0.010188970958176643,0.0009435398688356818,0.8322951530146557
9705,XPOT,0.003839809010852784,0.0004200135117219495,0.8324803737926363
5956,PALLD,0.00841899880331858,0.0004187480869458992,0.8327292339496908
7213,RNASEH1,-0.0035678954884077723,0.000417184353461005,0.8330373028002166
9629,WDR43,0.003946855163598715,0.0004168185427145527,0.833109457586325
7957,SLC4A3,-0.007634035882584982,0.00045886541880354765,0.8333126224508973
2084,CYP2U1,0.005045020997393009,0.0004144439661824721,0.8335786394730705
7689,SERF2,0.005919031618185709,0.00041439390915033904,0.8335885450930401
9871,ZMYM1,-0.0037150201606927073,0.0005761865551765054,0.8336826692476474
8426,SULT1C4,0.008697636335571966,0.0009277420979163462,0.8336849897719083
9770,ZBTB21,0.003689178315220926,0.00040816486264941477,0.8348260994431395
7906,SLC25A33,0.010615366676024947,0.0007691997759377492,0.8348273732373352
9845,ZFX,-0.012734920333220106,0.002473832214235684,0.8350421055518931
2832,F5,-0.009194629969011518,0.000406663326926664,0.8351258872567457
1445,CDK5RAP1,0.004496814934780048,0.0007486105023307988,0.8356069270440912
5106,MRPL23,-0.004673560084517737,0.0004040943236214002,0.83564014076
9800,ZCCHC10,0.006342512732150586,0.0005545953776611735,0.8357366228082104
2770,ESCO2,-0.011853428231390673,0.0011725983650705118,0.8360475398514573
7965,SLC7A6OS,0.003214910049281928,0.0004011507182098857,0.8362314800594621
4985,MKRN3,-0.006655517901660962,0.0009113271924755998,0.8368619868614007
6248,PHKA2,-0.003671424283055993,0.00039791653867878984,0.83688380541698
13,AARSD1,0.00374891837787129,0.0003950056283383158,0.8374732938320981
9806,ZCCHC8,-0.004522433154217169,0.00039413295606401534,0.8376504591594336
8516,TAF11,-0.005256321192593132,0.001149131631216828,0.8376742735914926
2755,ERI3,0.004255284163535775,0.00039142057416183544,0.8382024204498444
1283,CCDC137,0.008701018849812411,0.000896178835449321,0.8382052420729543
8437,SUPT20H,-0.005089998782617809,0.0003888807345721742,0.8387210779019424
5629,NOL6,-0.002991013611951382,0.0003887286022724697,0.8387522005334337
7481,S100B,0.01096617741036146,0.00038580280865818027,0.8393519856437764
2615,EIF4H,0.0034064234281243333,0.00038542142358445944,0.8394303433660744
4385,KRT6B,0.04704176758706779,0.0054451292605547826,0.8394580013544856
1438,CDK19,-0.0047650945459743275,0.00047386086807191377,0.839539130514642
7158,RHOH,0.01563064325833254,0.002330843441221105,0.839819544832642
875,BCL9,-0.003932874472233973,0.00038350464338663645,0.839824768888613
5144,MRPS15,-0.0036096897503756827,0.0003830190343751393,0.8399248578105871
1606,CHPF,-0.004895117222100934,0.0003825719372918959,0.8400170674089402
8191,SPDL1,-0.006650135434266117,0.0004701632097875375,0.8401580848542247
4809,MCCC2,0.004988411966479376,0.00038122828062297023,0.8402945218589594
3591,GYG1,0.006410806025748233,0.00038058735281977437,0.8404270475090003
7242,RNF166,-0.00395286982234895,0.00037949161987517856,0.8406538830045882
9535,VMAC,-0.004848333074941554,0.0003790934602601528,0.8407363932065905
6211,PGM3,0.004996316157965955,0.0003776744676540602,0.8410308165693912
8214,SPNS1,-0.0040668110437709305,0.0004158002737543723,0.8412195587591579
707,ATP13A1,0.00395265647967835,0.0003741615082952637,0.8417621953176718
9228,TUBB1,-0.008349079515213513,0.0003736839648956352,0.8418618922948471
4355,KNG1,-0.01101750299580482,0.00037334962260658356,0.8419317325107311
6702,PRTN3,0.012815229831948917,0.00037259224847322923,0.8420900594435462
3934,IFT20,-0.0040874085929299645,0.00037258119248183606,0.8420923719051848
5219,MTA3,-0.003698273372804221,0.00040910081514349407,0.8424872803549315
9009,TPGS2,-0.008336487912314497,0.0003735466401405488,0.8426248581748322
6816,PTTG1IP,0.006262403424038945,0.00036827082788150545,0.8429966561642217
3190,FXYD6,-0.010140596786369638,0.0003677365121594632,0.8431091340056398
8622,TCIM,-0.00892003057149023,0.0022344342806454223,0.843127063391379
9680,WRNIP1,-0.004001855097606964,0.00036711493160371717,0.8432400886573732
9189,TTC3,0.006681961382215072,0.00037341504948344473,0.8433900083585901
5630,NOL7,0.0049630934048923835,0.00036508997725518175,0.8436675066225294
4524,LMNA,-0.007058633306219501,0.00036411948663315536,0.8438727895736753
5073,MPV17L2,-0.01892462621536063,0.0014090282918644875,0.8438809959888808
6922,RAB44,0.015788775557985087,0.0006820068395181063,0.844346715313057
4014,INO80,0.0033381549070304723,0.00036170498023453657,0.8443847535079139
8904,TMEM68,0.00305259573895266,0.0003611591308591179,0.8445007392142114
4719,MAN1A2,0.0031279347693074617,0.00036045654551506134,0.8446501632116447
396,ANKRD46,0.004510946341816525,0.0003597588830790998,0.8447986898467343
2534,EEF1AKMT1,0.0033588952397829055,0.0003594941032905658,0.8448550984229248
2949,FAM84A,0.005481947326383437,0.00044212506381819224,0.8449361429944151
9760,ZBED5,-0.006129110450876124,0.0008047179515882084,0.8449587296044528
7670,SENP7,0.0028847994954243968,0.0003585548941438977,0.8450553612005238
2741,ERCC2,-0.0027684224277858094,0.00035755556574338006,0.845268741983508
9393,ULBP3,-0.014719789171569414,0.001378883609252871,0.8455399312672663
2388,DNPH1,0.0042262631612799365,0.0003562049897111266,0.8455576148422547
3542,GSPT1,-0.0031777040548908223,0.00035530274958800895,0.8457509104017207
79,ACBD3,-0.0030431739522189354,0.00035520796043280015,0.8457712327633459
2727,EPPK1,-0.006144663545567813,0.0003543638187820941,0.8459523370726816
6951,RAD23A,0.004038805674359392,0.000354066359288146,0.846016208096941
680,ATF7,-0.0048442865615127015,0.00035319012867057937,0.8462045157573411
3013,FBXO45,-0.0030445666065605365,0.0003520487281670302,0.8464501738336122
9799,ZC4H2,-0.005026689766890352,0.00048170500797524673,0.846770564409316
4574,LRIG2,0.0037894943439563023,0.0003834965888832068,0.8474344662520537
4542,LONP1,-0.0051696437258915056,0.00034425420834346255,0.8481389033295473
8235,SPTA1,0.011644514123880999,0.000344013152204012,0.8481914438197321
5883,OSBPL7,-0.0036281839590389647,0.0003428122947709417,0.8484534667984732
7437,RTL6,-0.008548761721987564,0.002076228067113482,0.8487190030284079
3678,HEBP2,-0.004262267710669687,0.0003398539827546255,0.8491009957281002
6576,PPP1R1B,-0.009875371894869712,0.00033851537136717037,0.849394956245801
4536,LOC101928120,-0.010308586104547096,0.0021808431552371482,0.8494330961598244
6387,PLPP3,0.010234739672653455,0.00033816834830901885,0.8494712610862183
1142,CA14,0.008541662140569324,0.0003372092022686792,0.8496823731448481
7426,RSPH4A,-0.02394367874160451,0.0007676169961087202,0.8501156567810702
6936,RABGAP1,0.0033344051264688145,0.0003343254240902164,0.8503189839365073
7946,SLC38A9,0.005399165410641786,0.00046480160779573007,0.8504138185763022
3227,GALNT1,0.004496797342337004,0.00033239908576907645,0.8507458189113455
3961,IGLL5,0.013502831823173004,0.00033076257221142794,0.8511094416663545
3466,GPM6A,-0.01615655999791946,0.0003304323185279385,0.8511829347009108
4245,KHDRBS3,-0.006605324015274723,0.0003289593753800921,0.8515111798597343
2790,EVA1C,0.006690873697575727,0.0006176203131247783,0.851789178351774
1866,COX14,0.007625306509943642,0.0006036694276187432,0.852177709142025
677,ATF1,-0.0047164006560226415,0.00032365605200616984,0.8526993652004466
1096,C4BPB,-0.009240939220162494,0.0003220634609659697,0.8530581403643507
7343,RPLP1,0.005595699622772084,0.0003198776966577745,0.8535520405303006
8888,TMEM38A,-0.010834504208305805,0.0003885526962513063,0.853695056143488
7904,SLC25A30,0.010160916450053134,0.001931292916797859,0.8540385198181265
