,Comparison,Slope,R_squared,P_value
2591,EIF3C,0.0070301513458535065,0.0005136083663815843,0.7874529346125915
848,BCCIP,-0.014365500565375703,0.0005131522866488006,0.7875450855443173
2824,EYA2,0.027601033144060705,0.000512762775297118,0.7876238210894542
1441,CDK18,-0.016263342390429293,0.0005106446597940722,0.7880525375413762
7062,RGN,0.046126226081068034,0.0005087463903231445,0.7884375664025521
5564,NKAPD1,0.0108622652687149,0.0005392153294003281,0.788439307622245
273,AKIP1,0.11313525570206971,0.0034992462085985817,0.7886157475943082
345,AMOTL1,0.023742150183462152,0.0005062083338162956,0.7889535684304343
9881,ZNF662,0.05353503614220867,0.0012634493493388784,0.7892618133076492
3012,FBXO45,0.01330176750682648,0.0005043762437706878,0.7893269047401383
4368,KRT72,-0.11786167278213475,0.012833706513784354,0.7893991946680936
6168,PHF5A,-0.009023573754366283,0.0005035443595256327,0.7894966625844272
7443,SARS2,0.013590603192492995,0.0005034107599224465,0.7895239394755419
6237,PITPNM2,-0.030815182303640713,0.0005714347271261964,0.7896486888388924
469,APCS,0.05651092558729663,0.0005026372780962356,0.789681936657595
6434,POTEE,-0.05644610697388406,0.0007386465924376864,0.7905118445387511
4631,LTBP3,-0.020807611531980907,0.0004960377772062767,0.7910353241429502
8991,TRMT61B,0.014666468772251098,0.0004944825236182282,0.7913556664941503
1250,CBX7,0.024381090147829635,0.0005279210774020063,0.7913826161348225
8708,TMEM135,-0.020211101304787583,0.0010354003660005802,0.791442086011414
1847,COX16,-0.03479261451612027,0.0008270279098375813,0.7914620012239546
4232,KIAA1328,-0.018991086317163695,0.0006480058146220535,0.7917974668742753
7200,RP9,-0.009497163844851823,0.0004916810380137147,0.7919340625622445
4989,MMAB,-0.0175326049839834,0.0004902998288964819,0.792219875970644
960,BTAF1,-0.010126025512259804,0.00048791708908605156,0.7927139490350115
3805,HPS1,0.013610551110687357,0.0005687939895007287,0.7942849117768711
3226,GAMT,0.02485897325714255,0.0004800879778855161,0.7943464914239206
3308,GGACT,0.013090118444249664,0.00047998841422773933,0.7943673438038056
215,AGAP1,0.009253952231804797,0.00047819941558030797,0.7947424215390821
7872,SLC4A4,-0.07884510425690465,0.0021399924018633545,0.79502600959213
9593,YIPF2,-0.03371105558697061,0.00072788576478638,0.7952276247346961
5776,NYNRIN,0.017356313003324613,0.00047412020000811957,0.7956004703130392
8581,TGM3,0.04346502013579639,0.0005787519307723733,0.7959559991395382
3676,HGD,0.039539845433469896,0.00047196945430186125,0.7960544574990318
3354,GLIS3,0.023283833900609334,0.0008180536851511128,0.7962036908931127
5315,N4BP2,-0.013861364177924336,0.00047078668977162876,0.7963045897973734
1806,COMTD1,-0.018083448856252574,0.0004703948786381963,0.7963875242721795
3685,HIGD1A,0.03336387277161983,0.00047022337654871395,0.7964238376213636
8441,TBC1D12,0.01349072110431925,0.0005754807992128646,0.7965209092515535
1539,CFAP53,0.04617756669712014,0.0008054594812040353,0.7965349342675025
6285,PLEKHG2,-0.012258770053869791,0.0004968183125938952,0.7967389400109406
2026,CWF19L2,-0.009983190606856826,0.00046798350678611876,0.7968987506057652
9660,ZC3H4,0.006225036154878424,0.0004676316005918218,0.7969734742392338
3945,IGLL1,0.01772761174735095,0.00046308090856081804,0.797942477540807
9725,ZKSCAN4,0.01436381433577233,0.000564677327090903,0.7983988755133606
2231,DES,-0.0896488617754661,0.0004583825835162508,0.7989482514151597
465,APBB1,-0.025195115127440024,0.00045751834552063366,0.7991338559708376
693,ATG7,-0.008247623731013787,0.0004571147279366499,0.7992206011592304
159,ADCK5,-0.028220628961342226,0.0011017917333633542,0.799530910244268
141,ADAMTS15,0.05191187986194081,0.0013550972230167645,0.7996501136878065
4967,MISP3,-0.02789792526661474,0.0004535546095565325,0.7999875104192918
7483,SCGB1D1,0.12683750888035134,0.005110586614028121,0.8001319251270417
7532,SEC13,-0.009594553308468019,0.00045200732771688465,0.8003218187634115
7047,RFESD,0.017296208408382033,0.0004819835612351573,0.8004673405504992
7902,SMARCB1,-0.009124052422493003,0.0004512493907565683,0.8004858019357757
5839,OSBPL3,0.016794817018775176,0.0004508180139234015,0.8005791977000496
6945,RBM12B,0.00840674142488647,0.0004501375794277311,0.8007266126109542
2206,DEFA5,0.08286095583490974,0.0027022130874574395,0.8008898437776831
8854,TOPORS,-0.015184716161261803,0.0006509994074547028,0.8010564559846196
4778,MATN4,-0.132883933294045,0.017798444065671402,0.8010710383093551
9074,TTI1,0.010971731999700212,0.0004482226975755901,0.8011421051120124
6936,RBBP9,-0.014045166898531023,0.0004471769710493625,0.8013694059197665
5080,MRPL16,0.011937716191946444,0.00044635453610630664,0.8015483701833819
3828,HSD17B7,-0.01690733396388586,0.0004427461114039264,0.8023356518679781
2349,DNAJC12,0.032422635877273655,0.0004760529258720942,0.8024075173803958
3185,FXYD6,0.056251877348510566,0.0028907844951154794,0.8029604270068065
303,ALDH5A1,0.018983740088165252,0.00043956368076410803,0.803032823061645
9704,ZFP64,-0.011526132095588297,0.00043852588300702855,0.8032607511649338
2288,DIDO1,-0.007122257061811547,0.00043739398698324655,0.8035096723796277
1996,CTSG,-0.04076094346977179,0.0004366207555663778,0.8036799143353269
6589,PRPF40B,-0.011604379863165913,0.00043563132440251317,0.8038979903485229
6798,RAB11FIP2,-0.023718520241244094,0.0004345263973945969,0.8041418330649976
8567,TFF1,-0.17152733743598392,0.003953357383007946,0.8042483042172892
8256,STK38,0.011407712466316954,0.0004324916629349883,0.8045917339224035
9857,ZNF592,0.008471868209420573,0.00043200135439027044,0.8047003139566837
8885,TPPP,-0.03996139703379906,0.00043124803027986175,0.8048672668395905
3303,GFRA1,-0.06428891316570427,0.0007479344455293079,0.8049526664619863
7415,SAE1,0.007664083071276307,0.0004287176647070788,0.8054291852762412
105,ACSL4,0.022798328616507837,0.0004280921336427437,0.805568367822284
7683,SGIP1,0.02616020584048912,0.0005106568460557077,0.8056620285532053
9742,ZNF12,0.027671064921398883,0.0008446578925002342,0.8058332363133724
8206,ST5,0.0320516520821448,0.0004262366585734062,0.8059818517885589
721,ATP5F1A,-0.012102132254027483,0.00042384587500688835,0.8065160353747927
9071,TTC9C,-0.008974038082172514,0.00042314728530392336,0.8066724256064854
7293,RPS25,-0.017310189097512425,0.0004216497862790065,0.8070081255572612
3629,HDAC11,-0.03069357860662175,0.000881231684177739,0.8072704560956335
3180,FXN,-0.013277323124549002,0.0004193067104830387,0.8075346507616726
5935,PAPOLA,-0.010205409539710417,0.00041896766462269007,0.8076109684664156
3914,IFITM3,-0.014180069084098187,0.00041869894428245194,0.8076714794381236
6443,PPA2,0.015002795751620761,0.0004178386175645479,0.8078653478704545
7454,SBF1,0.009433161305186758,0.00041699802947779295,0.8080549725029534
4931,MIB2,0.011125019603706394,0.0004163411802808979,0.8082032891120722
6267,PLCXD3,0.058411622501325665,0.0012897658767335952,0.8085212571201611
2022,CWC22,0.008171295405899372,0.00041457214198996936,0.8086033549844749
7014,RDH13,0.013459121291237072,0.00041394878930182326,0.8087445405779781
7419,SALL2,0.025747128570233428,0.00043850510263527393,0.8087966717566383
6458,PPIC,0.020648055733759035,0.00041358014806900257,0.8088280885030784
6665,PSMD3,-0.007431608246976128,0.00041255684600008836,0.8090602137682243
7155,RNF149,-0.016506613716057383,0.00041228075239196644,0.8091228948383834
3024,FCF1,-0.014357581823777122,0.0005364719014821801,0.8093262075027903
901,BLOC1S6,-0.013020882409899221,0.00040996116336844884,0.809650386292279
4304,KLHL8,-0.016982554539434657,0.0008577349795922502,0.8098084345250091
1930,CRTC3,0.016810745669931952,0.000408630241051625,0.8099537604042102
7146,RNF13,0.015849620570014523,0.0004286979382572016,0.8102129743015548
7115,RLF,-0.0093299215387653,0.00040731704900401436,0.8102536053946161
6974,RBM7,-0.009368718008897242,0.0004064206352270146,0.8104585797061744
6712,PTPN12,0.009700741194171634,0.000405484250150421,0.8106729491649466
9186,UBE2J1,-0.01583924375698891,0.0004038433367431582,0.8110492401769793
606,ARMC6,-0.01175216826013405,0.00040323288931899416,0.8111894328697166
8407,TAF7,-0.010274930107363026,0.00040303008706458224,0.8112360323579175
6336,PMS2,0.01466975059733322,0.0004025353780220216,0.8113497575765592
6098,PEMT,-0.027482847356309355,0.0008066744289839282,0.8114726599738401
2175,DDX31,0.00851145337658315,0.00040138873346477825,0.8116136358846539
3206,GAGE5,-0.06079081052378449,0.0014720033632593425,0.8117593333020233
155,ADAT1,-0.00867714763038417,0.000426798300785068,0.812012708874315
8860,TOR3A,0.011054168429757339,0.00039900803892932684,0.8121627813946453
9238,UBXN6,-0.0159528556459023,0.00039781192611382655,0.8124393370123669
1042,C1orf123,0.018783498773953324,0.0003968597782547118,0.8126597989329162
4366,KRT7,0.0497285455879899,0.0003963439856999096,0.8127793429971277
5411,NCOR1,-0.006746325692476833,0.00039607434017347083,0.8128418708076072
1456,CDKN2AIPNL,0.016515641321469245,0.0003932332150451481,0.8135020662401067
8508,TCN1,0.0336946233566044,0.000391824866049585,0.813830258812735
6146,PGS1,0.012090008524315733,0.0005193911730781546,0.814035174813353
4194,KDM3B,-0.006250461741357787,0.00039056440476654915,0.8141245166026173
2526,EED,-0.008408828414828656,0.0003903820132221706,0.8141671378132009
9746,ZNF138,0.03358517812335313,0.0040748943052409566,0.8143130568072422
6609,PRR5L,0.018006695184567836,0.0011854535089335834,0.8143168777368417
9235,UBXN2A,-0.010433416216757096,0.0004336350671975362,0.8148006653164924
4869,MEIS1,-0.022598221758330764,0.00038679865073952476,0.8150066362749878
5877,P4HA1,-0.019408907081433672,0.0003862797778977583,0.8151285353824789
6785,QRSL1,0.010284183561507008,0.0003856801781479779,0.8152695072445815
8371,SYT1,0.045299017605539574,0.0023158609658506793,0.8154128402617757
7136,RNASET2,0.025183946169097617,0.0003838812354484341,0.8156931510051635
6141,PGM5,-0.05638519723692979,0.0003829179176180261,0.8159204385813272
5302,MYO6,-0.02040863226775629,0.00038234184702828667,0.816056502046031
4754,MARCH7,-0.017292389969642327,0.0005125328781628334,0.8160988417640344
2135,DCTN1,0.007843572486305236,0.0003818066624914231,0.8161830053379687
5963,PAWR,0.028337173721060198,0.0003812822625642387,0.8163070500667927
7027,REM1,-0.03612990104525256,0.0007533573743679874,0.8164331024131201
3002,FBXO21,-0.012526014965048559,0.00038061218612630497,0.81646568483898
940,BRD8,-0.006815767855886653,0.00038050899443898336,0.8164901276400208
3709,HIST2H2AC,0.11672883246790446,0.002499014811498329,0.8165600182167334
1752,CNPY3,0.010688742007934265,0.00037940160779875357,0.8167526520658177
8953,TRIM39-RPP21,-0.06134615590332688,0.0013582538738594163,0.8167593260256094
9828,ZNF502,0.11510467056524994,0.008198089111942086,0.8168021974404021
8491,TCEAL4,0.023495538226930228,0.0003788396729762443,0.8168860223933923
2088,DACT2,-0.04569625252272152,0.0010203972197483984,0.8169122459566078
8866,TP53I11,0.020393835364342236,0.00037856940072199545,0.8169502062527614
9116,TUT1,-0.010324988035833267,0.0003777416759599803,0.8171469233417323
4711,MAML2,-0.011591298575887251,0.00037769268710725635,0.817158573143537
7401,S100A7A,-0.11888755723376002,0.002367119040212159,0.8173556684445716
5283,MYH14,-0.023934002570350554,0.00037617411682547215,0.8175200922768069
9634,ZBTB24,-0.018606863991956477,0.0006686230986427956,0.8176288948347689
8461,TBC1D8B,-0.017146941331936307,0.0003746149274738594,0.817892081546151
707,ATP13A3,0.01102082569350671,0.000374450349001787,0.8179313939572279
5104,MRPL41,0.011429824942093188,0.0003738354992682264,0.8180783419294833
7386,RWDD3,-0.014052727999395694,0.0004772948694423459,0.8183382028487778
5215,MTFMT,0.011124743716584728,0.0003719476703020568,0.818530325978833
7572,SEMA3C,0.019400360179078445,0.0003709844653205977,0.8187614015244489
1318,CCDC9B,0.026115501172465166,0.00037092584658884403,0.8187754745020764
3047,FERMT2,0.03852091969050321,0.0003707262622472213,0.8188233987780782
4874,MEN1,0.012111111032727042,0.0003706384762795953,0.8188444822784993
8145,SREBF2,0.017101685144675464,0.0005310161303172736,0.8190749463235053
9018,TSKU,0.014132915476744246,0.0003687194917436392,0.8193060214522352
6440,POU3F2,-0.18580037489935458,0.0010103007493760924,0.8195179394839158
5628,NOV,0.028799263089512056,0.00038899936543881577,0.819718048651227
1747,CNOT7,0.00755490356914125,0.0003662730369109884,0.8198962590038033
1326,CCM2,-0.010248391247006623,0.0003658513299032814,0.819998210239191
214,AGA,0.016305876468339996,0.0003654563179102859,0.8200937637714648
5107,MRPL44,-0.013421059097950964,0.0003640397582355251,0.8204368771549865
5204,MTA3,-0.011208862309920421,0.0003628523416443456,0.8207250293526556
4584,LRRC15,0.05107101282491627,0.0010571392056724015,0.8208144596686955
9300,URB1,0.007489012586544262,0.00036228611363032625,0.8208626112300555
6742,PUM3,0.00844713301454194,0.000362107871949599,0.8209059437043377
8912,TRAK1,0.015116892059570376,0.00038215928093190667,0.821283382876192
2326,DNAAF1,0.03495802968731735,0.0005562591215338182,0.8214827471217723
4113,JCAD,0.027867942055853103,0.00035965322563893823,0.8215038381336264
3751,HNRNPA3,-0.009660077949939207,0.00035920698597873593,0.8216127616727349
7514,SDCCAG8,-0.0072353535957344105,0.00035736538093327343,0.8220630362284181
2861,FAM107A,-0.03343064322351459,0.0012473117201282293,0.8221062632509036
8787,TMSB10,-0.016379201310824085,0.0003569119403274842,0.8221740897836045
5197,MT1M,-0.051567401608908624,0.0007934330626980292,0.8223607530296779
9042,TSTD1,-0.02033248194958002,0.0003555493259933612,0.8225082583605823
7621,SERPINB12,-0.03738077956281252,0.0003764890679288265,0.8232468565899462
5964,PAX2,0.027786223756734736,0.0010915975045929275,0.8235898488564011
991,C11orf54,-0.013130503204135476,0.0003500348490859748,0.8238675448031095
7938,SMNDC1,0.008028750151057387,0.00034836980514328734,0.8242801733553937
1163,CALD1,-0.044373698484273916,0.00034774406721129326,0.8244355100417172
662,ASPN,-0.06072852642962331,0.00034676942435134624,0.8246777530551194
6023,PCSK9,-0.016340316806753786,0.000349116125235674,0.8247076260071905
4744,MAP7D3,0.013987030277113116,0.00034645740732190433,0.8247553788712556
470,APEH,-0.019316603205190852,0.00034623867339579595,0.8248098189081783
7764,SIRT3,-0.014136856761232637,0.0003459532842883327,0.8248808756706634
1419,CDC42EP4,0.018098221099724816,0.0003450826021594586,0.8250978499653863
4343,KRT16,0.049266869239998505,0.0003427068509055285,0.8256913518613404
6853,RAB9B,-0.020962277371281823,0.0009580602885357981,0.8258576214164378
1113,C7orf26,-0.008558703802266554,0.0003414477382091409,0.8260067732731449
2845,FABP6,-0.027544653427703156,0.00036000277786086903,0.8264574332232377
5711,NUBPL,0.01126914072159852,0.00033562992212377555,0.8274721726145922
3519,GSTK1,-0.017692902680338053,0.0003330918809123437,0.8281156227519187
7908,SMARCE1,-0.008397715698937607,0.000332829995332106,0.8281821624292691
6980,RBMX2,-0.008734193329082377,0.00033097672687723605,0.8286538243829127
5749,NUP160,-0.004848394387363446,0.0003302389234016366,0.8288419818685573
2482,DYNLL2,0.01624506873598912,0.0003277791716762149,0.8294708709496567
2936,FAM49A,-0.017832011110691937,0.00032428718306955163,0.8303679277478477
1007,C12orf73,0.027941919193327207,0.0015485062159882128,0.8306801181323868
4710,MAML1,-0.008950564727149576,0.0003219477755680012,0.8309717254693272
5899,PADI3,0.1271970598160591,0.010012852744908441,0.8309748494034943
4779,MATR3,0.004957177721688539,0.0003214861815978528,0.8310911327585823
6717,PTPN21,0.01946354627891619,0.0004969838742196373,0.8311128525878893
9365,UXT,-0.009420118653790565,0.00032045790926663536,0.8313574535154991
3091,FKBP8,0.009127773266971504,0.00031960605145326407,0.8315784215417179
1494,CENPX,-0.021510100237905262,0.00033316418489354643,0.831725548011385
5409,NCOA5,-0.005935285783298228,0.0003180557536670304,0.831981352553161
9888,ZNF69,0.04336838966530984,0.009852400453242987,0.8323211234264631
2492,E4F1,-0.007639350018977853,0.00031635948445658525,0.832423399280014
5766,NUPR1,-0.028400766314704676,0.0003590984179528724,0.8325268353530457
5723,NUDT14,-0.011670925433198644,0.00031549743767622076,0.8326485224870928
5359,NAPEPLD,0.015587896204314715,0.0003364951089154799,0.8327534031090702
425,ANXA8,0.052294740495936874,0.0007728384057387135,0.8330054835827667
1400,CD99L2,0.022014601901358063,0.00031399346470365635,0.8330420547113101
4531,LMNA,-0.03197844970566919,0.0003133267108783448,0.833216833464039
8459,TBC1D7,-0.008044851158726576,0.0003115227165787834,0.8336906968910068
9016,TSHZ1,0.013417045771868266,0.0003988941960398462,0.8336917209660311
3049,FES,0.009375879030603931,0.00031021524138864163,0.8340350330057461
1372,CD33,-0.037237299821027234,0.0010545528113461281,0.8342443257742845
9211,UBL3,0.018578253826527957,0.0008981150295401646,0.8346360432896562
3948,IGSF6,0.03446619380384568,0.0010750754420894792,0.834660644522412
5995,PCDHB13,0.034132807788016944,0.0029940299909300807,0.8347778209174703
5276,MYBBP1A,-0.011370720878690678,0.00030639422849501,0.8350456953733667
7956,SMYD3,-0.011269179493129323,0.00030607422492378076,0.8351306342441861
4937,MICALL2,-0.009665415988122384,0.00030599377585751176,0.8351519952041079
1207,CARD6,0.0160673478941033,0.00030571192187547257,0.8352268566182219
7111,RIPK3,-0.01390563083277179,0.0003048657141585457,0.8354518288398616
7705,SH3BP5,0.016328649329436902,0.00030452204308265284,0.8355432899534113
5049,MPP5,-0.008097344345586548,0.00030401642251261886,0.835677948528686
3745,HNF1B,0.03212374697256274,0.0006090433943827784,0.8358161785016796
9701,ZFP36L2,0.011298184844982413,0.00030011132097400463,0.8367219247312877
7195,ROPN1L,0.021201002578535258,0.0003193139370905952,0.8370182926945438
1739,CNOT1,0.0040870240843271155,0.00029875901612012493,0.837085093717365
7082,RHOH,-0.038500697206130974,0.0006354550899110143,0.83710138815993
2735,ERCC1,-0.005507975155169174,0.000297815457047051,0.8373389991965938
915,BOD1L1,-0.006199439264485241,0.0002973910388929207,0.8374533439180043
1376,CD3E,-0.030363474583771984,0.0005571043285101613,0.8374787165515934
3125,FOCAD,-0.007179456972319512,0.00029692730733265607,0.8375783774774388
5201,MT4,0.0540636287765727,0.000595729778400594,0.8375958789416087
529,ARGLU1,0.007360518884748358,0.00029621601524764345,0.8377703572951675
4870,MEIS2,-0.03722035767021736,0.0004247989833377168,0.837901886657921
981,BUD13,0.005772767440639293,0.00029540656054930837,0.8379891237594969
8693,TMEM106B,-0.014506845128621151,0.0002945059138041135,0.8382329033200971
9748,ZNF143,0.011104458022759259,0.0002937334024103308,0.8384423096819781
1810,COPB2,-0.010555603452781916,0.00029351648092121557,0.8385011626087289
6374,POLDIP2,-0.0099501071769135,0.0002922487891319874,0.8388455534969927
9250,UFM1,0.01381702110664332,0.0002913346087362153,0.8390943895331228
572,ARHGEF5,-0.011930301500594407,0.00029115113886705226,0.8391443781928265
3535,GTF2H4,-0.007071086105719145,0.0002878037375778988,0.8400593134407992
5597,NOC2L,0.010865242419454168,0.00028725205277815673,0.8402106341740307
9528,WIPI1,0.01458208092931149,0.0002861430426902316,0.84051528076767
6626,PRUNE2,0.02642400495639676,0.0002854514017316224,0.840705586457257
4264,KIF5C,0.017105428346710822,0.0003783283343627731,0.8408950760238041
1746,CNOT6L,0.006303035590248397,0.00028419334261347196,0.8410523583630358
3130,FOSL2,-0.014551105307255235,0.00028120385632720066,0.8418795964298015
2208,DEFB1,-0.040242669321637996,0.00036658039528711503,0.8419080255477056
9713,ZFYVE19,0.007837498171290619,0.00027902391962507524,0.8424857047152622
3589,HACE1,0.013529709190985869,0.0002783493007425985,0.8426737735092417
9438,VTCN1,-0.037697040424344255,0.0002778313761949613,0.8428183201296561
9722,ZHX3,0.011613042024200475,0.00027723453590325115,0.8429850648976606
1438,CDK14,0.016496409838223685,0.0003330230316948401,0.8431773351121665
175,ADGRL3,-0.029144971543561216,0.0004450978287119214,0.843537097880777
5250,MTURN,0.014515956744393432,0.0002747047006252782,0.8436939267678527
9766,ZNF248,-0.11831607444510026,0.005930186296220724,0.8438943957056058
7035,RERG,0.045162652818543605,0.0002732254927051332,0.8441099732020734
2860,FAM104A,-0.02031218181138087,0.0004725900549696402,0.8443908364404662
6279,PLEKHA8,0.014260361991420879,0.00033041091884115063,0.8444433527396518
1133,C9orf85,-0.013492983267574369,0.0006056623228795285,0.8444975618906143
1198,CAPS,0.039272857266562586,0.00027133997157005943,0.8446419993466536
2837,F7,-0.022431603549047125,0.0005293726690363685,0.8446608804846544
116,ACTL6B,0.16335907868209304,0.00584906062665488,0.84495536735382
998,C11orf98,-0.013094388056484144,0.0002701181726430169,0.8449877721035847
1773,COG2,0.010649629805082375,0.0002687615599480784,0.8453726497630693
2302,DKK3,-0.020644495290451512,0.0003045159334967996,0.8456072516268666
9412,VPS28,-0.005869577070578345,0.0002672746004021201,0.8457956671039025
9046,TTC13,0.007043384616614647,0.00026709525307946257,0.8458467711042619
349,AMPD3,-0.011877502457497982,0.00026694777948093294,0.8458888062049927
9524,WIF1,0.03972265458152481,0.00030341226668554217,0.8464962744314182
6793,R3HDM1,-0.008123560935146826,0.000263784426981856,0.8467933885788064
2954,FAM89A,0.02325935774579595,0.00027896250779026584,0.8469631178530436
6619,PRSS22,0.0193051096065104,0.0002809273273222844,0.8470008333870768
1016,C16orf86,0.021496899926462466,0.00034195861154136936,0.8472427785760287
7092,RIC8A,0.007048082905758366,0.00026191746321871606,0.8473299007514126
4385,KRTAP11-1,-0.0596341745628916,0.0009241583232029043,0.8484372396947072
2673,ENDOU,0.06954637554209986,0.0005657355448699338,0.8484838044283057
2241,DGKA,0.010380111149119402,0.0002565428746816076,0.8488855665053496
4145,KAT7,-0.007047877388510297,0.0002560285378291976,0.8490353220483822
1869,CPE,0.020498669295235118,0.000273242511813436,0.8490828017194607
4608,LRRTM1,-0.029128137518862958,0.0005865412167417343,0.8493419746771032
3423,GORASP2,-0.012144042332120334,0.0002544144329561649,0.8495063031161746
1695,CLOCK,-0.008508535901952193,0.00026918960761450285,0.8496355136404588
5788,OCRL,0.007968020523880603,0.00025298162327659645,0.8499256819342554
3729,HMGB2,0.01695896216606287,0.0002510429862113338,0.850495077142801
279,AKR1B15,0.05117510275241017,0.0014987663213333322,0.8510612964763371
4948,MIF4GD,-0.013987653081754004,0.0002490951616461125,0.8510694674810735
4316,KMT2B,-0.006959199299110464,0.00024839203797719995,0.8512773809448466
7690,SGTB,-0.01503739741148294,0.00024772455637462975,0.8514750369906796
7639,SESTD1,-0.01005261094993585,0.0002451354871675312,0.8522443365420509
9859,ZNF595,0.057118600265002865,0.0022275989295127818,0.8524691173354266
5265,MVB12A,-0.00978234409339379,0.00024324714101772222,0.852808081279206
7927,SMIM13,-0.021850846468302487,0.0007701240318340587,0.853099973021044
1496,CEP112,0.013969531662682187,0.0002398614631768954,0.8538245319935446
4721,MAN2C1,0.010736832905234158,0.0002396631655259137,0.8538842942468541
6787,QSOX1,0.019326618901289536,0.000239398537807767,0.8539640866424029
9344,USP53,0.012134889760197972,0.0002554792025786352,0.8540143866109586
2731,ERAP2,-0.03262547990648115,0.00023851838008728243,0.8542298063563161
4733,MAP1S,0.00739340108068843,0.00023717120405579616,0.8546375020489887
1278,CCDC174,-0.006393788442817246,0.00023497715038086112,0.8553040573678644
4431,LAPTM4B,-0.015214468628665734,0.0004121717244115456,0.8554462961157918
6057,PDHA2,-0.02586433297318498,0.0004763489954445601,0.8556021116003006
2566,EHD3,-0.018056486059239766,0.00023366280191024718,0.8557048979082724
5519,NFIB,-0.01921778081065349,0.00023260583264906681,0.8560280901508754
2371,DNLZ,-0.013551536210214068,0.00028694863504609045,0.8561516746668661
9759,ZNF207,-0.006450777341122245,0.0002300860820894185,0.8568016323430048
4371,KRT76,-0.07653332028839202,0.002401547564437682,0.8569731671756201
3849,HSPBAP1,-0.009932521813352357,0.00022915644365771929,0.8570881269548727
9057,TTC30A,-0.015077500749989706,0.00038324892931769136,0.8571715093606478
2320,DMD,-0.031379461035144066,0.00022866205490802295,0.8572407312778966
1252,CBY1,0.018662974225816358,0.00025901638633831273,0.8574757413598508
894,BLMH,0.006898741894774908,0.0002277830642505843,0.8575124727492224
427,ANXA9,0.016595662995005513,0.00024221535367078742,0.8578135014949901
1341,CCP110,0.007563601919722912,0.00022611731219993538,0.8580289310513449
3113,FMR1,-0.007594455426868285,0.00022576759832058165,0.8581376071541864
3937,IGFBP2,0.028265366218275134,0.00022530792771619925,0.8582805852591873
8397,TAF15,0.011557659681174004,0.0002252269535501194,0.8583057874255983
4523,LLPH,0.008977104518984418,0.00024043245993671125,0.8583322776363801
983,BUD31,-0.006078419094427626,0.00022509253840344504,0.8583476327285483
5761,NUP85,-0.004670544856039906,0.00022454593192114552,0.8585179318301719
7126,RNASE2,-0.014182494562903648,0.00022443344675314745,0.8585530038934621
8758,TMEM40,0.04333756538214038,0.0010018840207733166,0.8589543999511957
3085,FKBP15,0.004894951985746872,0.00022139826310060842,0.8595027973460304
4486,LGMN,-0.01690958159578039,0.00022128819603952724,0.8595373661361021
3965,IL1RAP,0.012545849194262325,0.0002205546095963941,0.8597679905642661
7269,RPP25L,0.010818888147637963,0.00023145583253437885,0.8599403650747452
4301,KLHL42,-0.015509809101861095,0.0002295454903832031,0.8600014424643926
2187,DDX50,0.006110303458876326,0.00021980113700335809,0.8600052787674253
9450,WASF3,0.01747467523481428,0.00023218576454049042,0.8602390085832742
4454,LCOR,-0.01297662256145976,0.00021805144855129314,0.8605579235419687
2864,FAM110C,-0.025978037721280073,0.00021753076923242414,0.8607228226365491
3244,GATAD1,-0.005073489769470267,0.00021670354095594793,0.8609852245105302
9502,WDR66,-0.026554179152705425,0.0006443888834429491,0.8610907440757286
451,AP3S1,0.0055826605706836155,0.00021560651319041876,0.8613340056496768
5936,PAPOLB,-0.03619856360395088,0.002249961791978144,0.8615187879449756
4685,MAD2L1BP,-0.007147236933311598,0.00021494360159331167,0.8615452102308759
7461,SCAF11,0.005577199895551711,0.0002142055725586762,0.8617807423887721
205,AFAP1L1,0.01688782290322625,0.00037985885246625363,0.8620256307652859
5627,NOTUM,0.03453085943613842,0.00028571033272993047,0.8621569054022484
202,AEBP2,0.02247754802517406,0.0007431085544607135,0.8622422318933582
8393,TAF10,0.007936583992457695,0.0002118925847921981,0.8625216213564674
6245,PKIB,0.023900633677013613,0.0007376381989168112,0.8627453531640308
1580,CHD8,-0.005359960613588648,0.0002101612409990827,0.8630789212242069
5035,MPC1,-0.0166372212536115,0.0020476045677970682,0.8630849062229241
8825,TNPO3,0.0058372644317438716,0.00020912520890112868,0.8634135388576617
6648,PSMB6,0.010622601535935973,0.00020874970133639612,0.8635350308728231
1899,CRACR2B,-0.01487336282428952,0.0002194696524060823,0.8635790381052479
7689,SGTA,-0.006959774991235923,0.00020837089460502874,0.8636577043097904
6889,RAMAC,0.006516971075972196,0.00020748080308956757,0.8639464055064385
5195,MT1G,-0.05125866903920116,0.0006169441900852699,0.8640525188111328
5789,ODC1,0.01787409137896481,0.000602167130470149,0.8642824763196395
6703,PTMA,0.011836759163232237,0.0002051206209144711,0.8647150301414501
5111,MRPL48,0.00925453032191364,0.0002030762892114078,0.8653844786567664
2265,DHRS9,0.050992139927235496,0.0006022203112154318,0.8656694525017619
6030,PDAP1,-0.007771056434594155,0.00019824278636872432,0.8669811993566148
6992,RBSN,-0.01201043451210543,0.00019823677734606321,0.8669831967833987
9544,WWC1,-0.008491931057320951,0.00019742740956988795,0.8672525192584652
7981,SNRNP40,-0.005539271351891144,0.00019709006305541625,0.8673649410256062
7665,SFPQ,-0.004310261595731459,0.00019519462601068878,0.8679984476827223
2792,EVI2B,0.01584656224686768,0.00021819494373917872,0.8685589560866639
829,BBC3,0.02282751944471411,0.0005619894295436289,0.8688471566356055
