,Comparison,Slope,R_squared,P_value
7152,RNF141,0.025191644560539947,0.001824686335438227,0.6698953448091176
9924,ZNFX1,0.015825654387689913,0.0012832475231733186,0.6699186189170643
6882,RAI2,-0.03400499915779636,0.001280214355873991,0.6702861526946975
1233,CAVIN3,-0.07286041889698668,0.0012784330027457332,0.6705022415398805
7645,SETD6,-0.040507715999487125,0.0017775657180993502,0.6708703042264916
2417,DPP7,0.03130063310557891,0.001274080021526514,0.6710310323105815
6860,RABGEF1,0.015365989143716108,0.0012690850831551892,0.6716391200448322
6751,PVALB,-0.08386776764815089,0.0036222206347869498,0.6716869746975369
619,ARPC1B,-0.024050939405563566,0.0012635062180294907,0.6723199641534803
4478,LGALS2,0.11428615875394682,0.011466644382308116,0.672356354013953
4747,MAPKBP1,0.01906918285001193,0.0012616807147758098,0.6725431325267575
6113,PEX26,0.04559748995303342,0.001924649814184156,0.6729209060602794
7189,RNPEPL1,-0.024685888997177257,0.0014886128297917607,0.6730774141048593
1731,CNKSR1,-0.026587176828927778,0.001256060162683484,0.6732314421843864
2150,DDAH2,0.03731121952318308,0.0012496563148166545,0.6740178875217196
6201,PID1,-0.051500934942751465,0.0013342661663596999,0.6740426022221824
1551,CFHR5,0.053018134740323145,0.0012493089214393259,0.674060617953265
3298,GFM2,-0.019834441362656958,0.0012488128765990626,0.6741216450656851
7814,SLC25A19,0.02885428985299706,0.0012487635257337967,0.6741277173537725
7348,RSPO1,-0.07465401193733563,0.001429193304776505,0.6742827626752359
914,BOD1,-0.018006031902080454,0.0012470022571380395,0.6743445218339488
6210,PIGR,0.09508185143526997,0.001243665717596289,0.6747557289258517
4952,MILR1,-0.10083363492806201,0.007458672561880821,0.6748528334894223
8526,TEC,0.03058268070277297,0.0013001289860954364,0.6757212256274654
5165,MSL2,0.017220144722862384,0.0012353470609280349,0.6757837784046339
2008,CTU2,-0.013673193571327357,0.0012353281325212266,0.675786122269862
3721,HMBS,-0.019053509273229467,0.0012336294972624434,0.675996546567937
9150,U2AF1L5,-0.05178988331945647,0.0012303190223710856,0.6764071318428098
5271,MX2,-0.03466009190658098,0.0012302997532786446,0.6764095236080236
9739,ZMYND8,0.018353275059205216,0.001229323578080108,0.6765307195499881
1894,CPVL,-0.041146307369397395,0.0012282407328411756,0.6766652250041241
1407,CDC20B,0.08045500252904618,0.0030187110579642717,0.6767166893821563
1175,CAMK4,0.0346701276146974,0.0013007811520032106,0.6767840111020599
9919,ZNF837,0.054978101865723154,0.003119920302908291,0.6770780275330655
8939,TRIM2,-0.03133948216815267,0.0012239058007722358,0.677204385008631
1319,CCHCR1,0.038513621041959954,0.0038832755475219226,0.6773240757148314
7899,SMARCA5,0.015516010421951857,0.0012204021655347502,0.6776409699326578
1690,CLK4,-0.03539773263407245,0.0036991176454812024,0.6780418784296517
8353,SYMPK,0.012561947648530624,0.0012158327767542256,0.6782114615789032
7696,SH2D3C,0.03338180984284989,0.0035417955411878935,0.6782595252324968
373,ANKHD1-EIF4EBP3,0.02852053449903372,0.001675861389863373,0.6784092379538895
7185,RNLS,-0.03862638648340954,0.001277185517640733,0.6784353311729612
8881,TPM4,0.06234256227786659,0.0012124572891827597,0.6786337000582906
145,ADAMTS9,-0.04467234363558922,0.0025363302783422983,0.6788486831684685
1177,CAMKK2,-0.02088721332284529,0.0012106346859867803,0.6788619747580371
3153,FRMD8,0.013563149772848424,0.0012067953783122315,0.6793434931125522
6831,RAB39A,0.06616543483501915,0.003121887838037954,0.6797418252974567
7947,SMPX,0.11117823935756133,0.0027656102332603866,0.6798217056214511
6046,PDE2A,-0.06760538256961757,0.0014722676221262812,0.6799573074438394
1232,CAVIN2,0.08462049013819109,0.0012016679576782325,0.6799879626583003
5763,NUP93,-0.008619976214908648,0.0012000747660571333,0.6801885392621786
6253,PLA2G15,-0.020075635026084195,0.0011989117791704534,0.6803350529993311
2330,DNAAF5,-0.018707318169987264,0.0011982313409057675,0.6804208134837607
8838,TOM1L2,-0.0291025526137568,0.0011968783981681189,0.6805914190302695
8515,TCTEX1D4,0.12106829227822163,0.00688623753255715,0.6807047306854698
7301,RPS3A,-0.022023278481359133,0.001193379783536822,0.6810331156591214
8096,SPINK1,-0.08883484820601159,0.004491862928028732,0.6811446605325147
6019,PCP4L1,0.06395882139951357,0.0014698939716875513,0.6815123579747162
7356,RTCB,-0.012046479949902968,0.001187989399711897,0.681715127896477
6828,RAB36,-0.039297551410098226,0.0018124437754416785,0.6820693146802039
9427,VPS54,-0.02580844789944771,0.0012624427511613722,0.6824503225836148
236,AGRN,0.025810053487730338,0.0011816817091822092,0.6825154970217815
6710,PTPA,-0.01931013816287527,0.0011807036157615192,0.6826398280177994
4906,MFAP4,-0.12536342235550083,0.001178816303571239,0.6828799047103364
8880,TPM2,-0.11412421836771205,0.0011773890418509745,0.6830616091560708
5004,MMRN2,-0.04243766986757943,0.0011773395253682152,0.6830679153934951
6362,POFUT1,-0.01824924505659711,0.001176478177284662,0.6831776382498012
4936,MICALL1,0.02725628794466251,0.001175960244443138,0.6832436376712077
6819,RAB29,-0.035399107110124325,0.0011754107838037756,0.6833136731432518
7304,RPS6KA1,0.034229017042417625,0.00117125866524907,0.683843528801388
1469,CEACAM6,0.05616430597325262,0.003977972645317729,0.6842076924682439
9475,WDR25,0.0271727890961045,0.0012200443896928956,0.6842163827709011
6456,PPIAL4G,-0.036633053243459786,0.0024827576941192325,0.6843107837721938
2957,FAM92A,0.03136414617726811,0.001166579375978136,0.6844419692289101
8470,TBCK,-0.01145998866385527,0.0011649031887258343,0.6846566786964762
3141,FOXRED2,0.03678952016395147,0.002181845279852938,0.6846728418852484
7876,SLC7A2,0.07544421102039893,0.002209416238666022,0.6847864642587594
4618,LSM2,0.02790629724142307,0.0011621402660339638,0.6850109849705107
7507,SDAD1,-0.015072171084779323,0.001161765279549505,0.6850591094897185
7828,SLC25A36,0.03420136748404007,0.0024327459974134375,0.6851236770797985
6599,PRR12,0.012961683800112584,0.0011600123775787983,0.6852841909663472
4490,LHX3,-0.1701790213998485,0.02487480042024151,0.6852864923144327
7554,SECTM1,0.06810346306284054,0.002849472284689625,0.6854229973991538
5774,NXT1,-0.02160824457458908,0.001157810265047678,0.6855672337294747
9009,TSC22D4,-0.020986297564239635,0.001156156486019513,0.6857800036471584
5424,NDRG2,0.041319823938387956,0.0011553043010357914,0.685889712084071
8647,TKFC,0.01897772185344348,0.0011527340650838978,0.6862208836536713
9321,USP20,0.01611061724791183,0.0014097734251307965,0.6864591788641152
1489,CENPQ,-0.04779958192311254,0.0040120477814725225,0.6865662253707192
9631,ZBTB2,0.022735514568047385,0.001142976576468014,0.6874820421323149
1445,CDK3,-0.03431180498928473,0.002288993463786049,0.6877212886876376
7118,RMDN1,0.020619344166143944,0.0011408560434572627,0.6877569472346661
6571,PRODH,-0.05105650180110978,0.0011399021062996288,0.6878807119341157
8001,SNW1,-0.011655441493808141,0.0011390699278866726,0.6879887286003634
3836,HSPA12A,0.05887838210873456,0.001135472994407306,0.6884561372050024
6280,PLEKHB1,0.034296024910205364,0.0027826937159316674,0.6889408894362461
9641,ZBTB43,-0.027112919866384973,0.0018072866119807748,0.689071586001993
5939,PAPPA2,-0.14452361012123027,0.044133957924207226,0.6895145944395041
9854,ZNF586,0.19790791614949743,0.006758046175261701,0.6897177372349659
4279,KLF16,-0.02512717529971925,0.001125169860827946,0.6897997599514027
6719,PTPN3,0.028481475617366872,0.0011251318344092766,0.6898047321121097
9814,ZNF428,-0.021944705668447625,0.0011249711803285128,0.689825739579103
9778,ZNF280D,0.014148391187605082,0.0011247515365851442,0.6898544634692042
5186,MT-ND2,0.047674374919619636,0.001188774052490744,0.6902665929661322
706,ATP13A2,-0.023505841047646928,0.0011973101518001654,0.6903193808188091
9175,UBE2D2,0.08261084426856263,0.011669442375936537,0.6904691479446019
7952,SMUG1,0.026280474742815908,0.0011179479718175574,0.6907458115351186
4957,MINK1,-0.012482293762568961,0.0011151947237378291,0.6911074115331601
4691,MAFK,0.11598856499806065,0.028135871075070932,0.6913416818563982
1255,CC2D2A,-0.025334675039408425,0.0011866910490412421,0.6916256783829606
3645,HDHD5,-0.022283946169662897,0.0011105818447949996,0.6917144061592144
7575,SEMA3F,-0.02997763024812888,0.0024729362951679277,0.6917187053424905
8947,TRIM3,-0.021611267962429372,0.0011104856385712857,0.6917270811386336
8258,STK39,-0.02621240022387773,0.0011104837456640709,0.6917273305317746
7799,SLC1A1,0.08231148752856837,0.003865205378170967,0.6920671168121191
2357,DNAJC24,0.030360472504599452,0.0019454780369163702,0.6921509503612591
2544,EFEMP1,-0.057645161923449595,0.0011032440285298276,0.6926829759846377
4137,KANSL1,-0.015822974318758818,0.001101831882544019,0.6928698014900743
4884,METTL14,0.012769308999438574,0.001100358421706441,0.6930648862886549
9445,VWA8,0.02819636384255438,0.0011000283219414295,0.6931086118486012
5917,PAK1IP1,0.016077677407825657,0.0010985572061501566,0.6933035703977035
4105,IWS1,-0.013312504892460294,0.001096662660789448,0.6935548656816488
3730,HMGB3,-0.04600462389602191,0.0010958377712454942,0.6936643585020125
5231,MTMR10,0.015607127971411876,0.001169946764142566,0.6936992508328845
3220,GALNT16,-0.042817941695095466,0.0010949235627928067,0.6937857627414032
843,BCAS1,0.05023199997924951,0.0011678794131627325,0.6939564514542604
952,BRWD1,0.02203270948387886,0.0010905232472635063,0.6943709312645097
926,BPHL,0.022076480652473085,0.0010895663838922326,0.6944983582181703
2795,EVL,-0.027939263928917945,0.001088892453520688,0.694588145268582
4189,KDM1A,0.01191719048567733,0.0010872725661543407,0.6948040922776015
5893,PACS2,0.018389633421615634,0.0010872154003567676,0.6948117164294308
4021,INTS3,-0.012367345098260275,0.0010849985996066105,0.6951075475062569
858,BCL2L14,0.06273956637021952,0.0014013926668871679,0.6951545465099547
2500,EBP,0.10838507042003036,0.010521303133439899,0.695247980737494
56,ABO,0.2473697785707875,0.012180782490182571,0.6953797335922529
1434,CDK11A,-0.018619756080930683,0.0010792022776951484,0.6958827130402594
2750,ERI1,0.02252564314033081,0.0010741422966613757,0.6965613663377367
1320,CCL14,0.04860046265474758,0.00107296151804385,0.6967199989396533
2507,ECHS1,-0.0281531393540297,0.0010727787497035641,0.6967445620643297
4534,LMO3,-0.11716090663362116,0.0016224604672423792,0.6967968841424775
9181,UBE2F,-0.017685103327020894,0.0010718380518793915,0.6968710251033954
2734,ERC2,-0.04110336289629322,0.0038229383786779684,0.6972883410397468
3619,HBQ1,0.04758545156253781,0.0010674004504807049,0.6974684579549213
6264,PLCH1,0.019856193716787755,0.0010672953465903714,0.6974826253522188
7588,SENP8,-0.041000234118589995,0.0010621264423972823,0.698180355551864
2007,CTU1,-0.01398959990225403,0.0010601501791553598,0.6984476390246581
7622,SERPINB13,0.10803005265664392,0.0036056698766254182,0.6986145568630844
8210,ST6GALNAC3,0.07882440086041888,0.003781495720370828,0.6988558960181233
4299,KLHL36,0.022631779142002033,0.0010557073931881183,0.6990495584670916
9424,VPS51,-0.009123427345068942,0.0010542265933526163,0.699250503844095
5033,MOV10,-0.019408707730308946,0.0010523610562422929,0.6995038889935502
3888,IDH2,-0.04732549666530124,0.001051929439791954,0.6995625496722773
1674,CLEC2B,-0.12329079339998804,0.009536744828569066,0.6998674051031823
8179,SRSF7,-0.016483949794092068,0.001048833004516038,0.6999837893652381
5702,NTHL1,-0.02766050955440866,0.0010467971944229859,0.7002611301323394
3830,HSD3B7,-0.045592328426447865,0.003048818851126083,0.7003559469160812
7247,RPL36A,0.03461993670699626,0.0010457551039516214,0.7004032150009647
5558,NIPSNAP3A,-0.03511302410664237,0.0010412252348808075,0.7010217896083234
3028,FCGR3A,-0.047082480633028854,0.0010557367689853524,0.7010768376833428
5128,MRPS17,0.020480807072999728,0.0010384467834620723,0.7014019632734854
6287,PLEKHG4B,-0.034110128813203314,0.0013526121156956531,0.7015548847094932
2197,DEAF1,-0.026658546723505736,0.001344865595006857,0.7023703617088453
9307,USB1,-0.029503132870860635,0.0018560782265463482,0.7025423215553975
7975,SNIP1,-0.014241264834562273,0.0010301080270646852,0.7025464597073832
7935,SMIM7,-0.11144915291773268,0.022093230969203244,0.7027169464690783
3920,IFT20,-0.018637890924875937,0.0010283074231206108,0.7027942884690679
1334,CCNL1,-0.015302551758727186,0.0010980756513788708,0.7027994074914766
7560,SELENOH,-0.017207561890956263,0.0010211350253210055,0.7037839433049616
2162,DDX1,-0.010217668949129888,0.001020330849010119,0.703895151836529
5507,NEO1,0.02274691655645106,0.0010180212350754925,0.7042148242276013
5299,MYO5A,0.022594418346846567,0.0010178641062525292,0.7042365873896496
7408,SAA1,-0.03912644619413298,0.0010145405416876847,0.7046973687977132
5645,NPR1,0.06554212145195099,0.0028951052753218892,0.7048032687188359
5403,NCKAP5L,-0.0240129775993986,0.0011606125287656893,0.7049043466660692
2232,DESI1,0.030227520459381898,0.0010097257372955236,0.7053664283177254
399,ANKRD54,-0.01900082290085671,0.0010090715558739157,0.7054574730155176
1570,CHCHD6,-0.01750839490980499,0.0010060781921620915,0.7058745000999954
9118,TUT7,0.01825167714284667,0.0010018879411610162,0.7064594648721301
6249,PKP1,0.06879854059684225,0.0014521440563873456,0.7066077603135347
9324,USP25,-0.015551041419298839,0.0010002978440533884,0.706681809712336
8381,SZT2,0.017385046280705294,0.0009977441297097994,0.70703932014285
9633,ZBTB21,-0.0140112390498442,0.0009906371803487198,0.7080370196235057
1728,CNGA1,-0.26174005599507694,0.030357373742988976,0.7086808842854617
7630,SERPINE2,-0.04171455124931339,0.0009816769620566432,0.7093007133904868
7430,SAP130,0.013496679925705387,0.0009745826261508949,0.7103059160537784
502,APP,0.025277415642069697,0.0009745390130121499,0.7103121084796659
8446,TBC1D17,0.026744471051823506,0.000973529855971002,0.7104554379782853
4291,KLHL13,-0.02983565987292383,0.0009723345468823087,0.7106253157136637
9839,ZNF543,-0.1605220146050726,0.009425969779527282,0.7108695708850912
3624,HCFC2,0.023416447842616834,0.0009704768810252654,0.710889563455922
628,ARSA,-0.03033570955018829,0.0009690516778509412,0.7110924894253499
4200,KDM8,-0.014871630977716615,0.0009649363968963905,0.7116793920723434
8033,SORBS3,0.05154361341724814,0.0009616214670965612,0.7121531862703427
6704,PTMS,0.03608241050203768,0.0009611639199955125,0.7122186550216997
5477,NECAP2,-0.015740433359359915,0.000960945723185131,0.7122498822367522
6416,POM121C,0.019456775038507124,0.001081916345020218,0.7124368445857958
1586,CHFR,-0.023242158999906223,0.0010091605746200623,0.7124909752934014
5309,MYZAP,-0.0872867758553268,0.0014992239061668883,0.7125090551692668
4706,MAK16,0.02000211514771685,0.0009589882831815661,0.7125302011542973
3323,GIMAP1-GIMAP5,0.028834408823390344,0.0009551603677533574,0.7130793243650916
8764,TMEM59,0.02432455618832555,0.0009544931054385409,0.713175172303266
5046,MPO,-0.0571039565046833,0.0009542040642214127,0.7132167030048235
5866,OXCT1,-0.03059860668149241,0.0009526595626250631,0.7134387446741395
9630,ZBTB17,-0.015157463623940957,0.0010079097873665595,0.7136842706131044
980,BUB3,-0.010351768691454034,0.0009501649057683677,0.7137978144993569
3523,GSTZ1,-0.025109527028635666,0.0009493846326858175,0.7139102331856713
9573,XRCC6,-0.01109786814197356,0.0009480020018440168,0.7141095658373943
4217,KIAA0556,-0.019815722457959897,0.0010568830207198696,0.7145573138574657
4564,LPP,-0.06147248211215274,0.0009423751850085579,0.7149224820933557
8025,SNX9,0.027178746141676854,0.0009418171947384382,0.7150032455404844
8443,TBC1D14,-0.041613495817540855,0.0014398380443861835,0.7150520774428964
5994,PCDHB11,0.10863390485762502,0.009140823708347878,0.7151023147746283
8533,TEFM,-0.020365415476877594,0.0009409573556853598,0.7151277515827941
2304,DLD,-0.021401988260324002,0.0009391800321457645,0.7153853150635865
7363,RTL8C,0.02427572899147617,0.000939156114982073,0.7153887829347587
1590,CHIC2,-0.03355506208659839,0.009117497672687403,0.7154518244496604
4132,KALRN,0.029095154835425352,0.000937630014692409,0.7156101633726137
7098,RILPL2,-0.024773570274925157,0.0009364104622310238,0.7157872216861603
4127,JRK,0.04378982125166592,0.004481741116067534,0.715824797426312
6224,PIP,0.06496741067163,0.00431921042388797,0.7163264636316599
7156,RNF166,-0.021823395337714057,0.0012719094291412957,0.7166470537753201
7692,SH2B2,-0.03707775156192066,0.0016105621858232947,0.7170165940480817
4482,LGALS8,0.017745709274621945,0.0009272332033745312,0.7171238063031857
1984,CTNNBIP1,0.02963903533506839,0.0009251121587618956,0.7174337795942283
4866,MEF2A,-0.03466201617913776,0.0012263661010420113,0.7177180605172451
877,BEND5,0.172428461958595,0.005526308136409285,0.7181635047445427
2556,EFTUD2,-0.008788458970579687,0.0009196823614624823,0.7182291334418549
2758,ERMN,-0.05536573127982005,0.0009732025103376559,0.7184457796377436
7571,SEMA3B,0.027681239051007184,0.0013166045873238734,0.7186677828588429
1867,CPB2,0.041170225609381134,0.0009164497581669196,0.7187039027974077
265,AKAP11,0.01657078044640008,0.0009163825566559884,0.7187137826376792
4552,LOXL3,-0.03763161101061745,0.0009772474721096126,0.7188995251601615
8157,SRP68,-0.013201073420023454,0.0009139633427315166,0.7190697235201922
1164,CALHM2,0.05492133084144107,0.004094085246016306,0.7192157478919872
1980,CTH,-0.03565330229535186,0.0009105240559788099,0.7195766644731222
2110,DCAF11,-0.01270924559264489,0.0009080250952158083,0.71994568165364
4124,JPH2,-0.06853571948022902,0.0009072077260113741,0.7200665053532025
3145,FRA10AC1,0.015436649500794682,0.000905687542784765,0.7202913824356396
1653,CKMT2,-0.03727022898797353,0.0009049090339339534,0.7204066277477295
5484,NEDD8,0.05827287030082452,0.0013236032231404458,0.7207093036662007
4046,IQSEC2,0.021515713957582533,0.0010846400831030054,0.7210220078013816
6783,QPRT,-0.03580126695403818,0.0008991806286555432,0.7212563457523211
4289,KLHL11,-0.012518481978050009,0.0008971975216110152,0.7215512182152737
6850,RAB6C,0.06035881090019685,0.0013003949400078494,0.7216967683736386
3816,HS6ST1,-0.02014744477197027,0.00089134053458539,0.722424253812013
2600,EIF3L,0.008453727156742199,0.0008912316502007315,0.7224405145013041
5819,OPLAH,-0.025467917057303592,0.0008908887856876695,0.7224917248579068
6829,RAB37,0.1611165965097115,0.008612935423841317,0.7231378723175363
178,ADH1B,-0.10940194325824545,0.0008863204005538228,0.7231751206964312
1325,CCL5,-0.03664787996330702,0.0008824554761449666,0.723754831895413
2239,DGCR6L,0.03715389151323701,0.0016964040844402587,0.72389145237266
5467,NDUFS4,0.019440543837975072,0.0008813161212765279,0.7239259991976306
3890,IDH3B,-0.01878317678985626,0.0008812919151368102,0.7239296370771007
772,ATXN1L,0.01750914132658698,0.0008806694194796838,0.7240232096623167
2866,FAM111B,0.057561392255030756,0.001895927296102388,0.7244116031594481
5680,NSFL1C,-0.018951839275796873,0.0008764627254402167,0.7246565293722822
6604,PRR16,-0.061319161288831525,0.0015339552500879458,0.7251829345571499
2214,DENND1B,-0.027114482705541173,0.001279245936649178,0.7252391627979589
1592,CHIT1,0.05124018982548521,0.0008723305751602825,0.7252802900780029
957,BSPRY,-0.03272453182292856,0.0008718263319267989,0.7253565205589901
8289,STX6,0.02269567182092125,0.0008718017808462556,0.7253602327736097
3560,GUF1,-0.018271900660570793,0.0008711733852097537,0.7254552685001731
4196,KDM4B,-0.018690410782728668,0.0008706788950332079,0.7255300800111214
3829,HSD17B8,0.02456405647087007,0.0008704169982875595,0.7255697120740365
8051,SP2,0.017209900364696225,0.0008702446222660485,0.7255958008801029
27,ABCD1,0.029085495161243723,0.0008682215247809953,0.725902210008731
1201,CAPZA2,-0.01669428011601513,0.0008677674890421693,0.7259710311977547
6182,PHPT1,0.026682984910391814,0.0008672519686103084,0.7260491965119658
7144,RNF123,-0.015223105144268907,0.0008665945890679814,0.7261489088895479
1659,CLC,-0.06675150463127014,0.0008661329746116333,0.7262189526567706
8087,SPG11,0.01075298948809898,0.0008657523298617658,0.726276726110386
6369,POLB,0.01506118963660376,0.000864463215575223,0.7264724909976659
9065,TTC39C,-0.018892868455309637,0.0008635702064112847,0.7266081993286443
439,AP1S2,0.020053160992793632,0.000863552103304914,0.7266109512249446
225,AGO2,-0.01942231490128962,0.0008630856026747671,0.7266818762518608
7292,RPS24,0.02373534237456669,0.0008596529102164805,0.727204432023757
4607,LRRN4CL,0.028340782403762744,0.0012472321808285772,0.7272165828389333
9234,UBXN11,0.03140530602271076,0.0013272686293953303,0.7273835173390978
8432,TASP1,-0.015597622101927885,0.0008566063298136195,0.727669190327453
929,BPIFB1,0.058970899662468,0.0008997263785259764,0.7278784487527671
6480,PPOX,-0.021661653330554767,0.0008543820032734117,0.7280090980876022
4599,LRRC58,0.09960949748707564,0.008282042367305759,0.7283153857534352
6695,PTGES2,0.014365052720560257,0.0008520469706400393,0.7283664567219783
1144,CABIN1,-0.009135814503706548,0.0008514571749388806,0.7284568070704822
3246,GATAD2B,-0.011545112894850244,0.0008501431483458056,0.7286582278131148
9286,UPK3BL1,0.12557573630579807,0.021530864980684745,0.7287973901051
9709,ZFR,-0.008083957105818683,0.0008461448873058965,0.7292721753658462
5396,NCDN,-0.017031037021788833,0.0008448977434300497,0.7294640107480564
4875,MEPCE,0.012338586076557878,0.0008443855614662035,0.7295428403267921
4350,KRT24,-0.0891482248511869,0.002929030180501263,0.7303296135426611
3302,GFPT2,-0.035408080694033686,0.0014361088429687581,0.730594576801169
70,ACADSB,-0.02251467626278985,0.0008368345040111735,0.7307081343256435
3045,FER,-0.0223534404057549,0.000836260922821731,0.7307968901747364
2294,DIRAS2,0.07887062240950876,0.017984650211392214,0.7308611888367074
9776,ZNF28,-0.06944402425916413,0.008115361210609282,0.7309669560694588
5553,NIPA1,-0.03784696757526248,0.003622309822636945,0.7312649874726374
5617,NOP14,0.016285123114304127,0.0008314904521484094,0.7315363929165762
7368,RTN4RL2,0.056865212420747185,0.002765111077619959,0.7315551949271268
434,AP1G1,-0.018210896067344134,0.0008310470434663212,0.731605248874091
9278,UNK,0.01732895453288166,0.0008299563440220135,0.7317747085010988
5999,PCDHB9,0.336251744117819,0.02100447027938489,0.7320389909054884
6887,RALY,-0.01604795963691265,0.0008281929614152724,0.732048944591934
8083,SPECC1,-0.020036203716011867,0.0008262935994706847,0.7323446925233981
9155,UAP1L1,-0.019325742201251286,0.0008256817862845388,0.7324400381517298
9696,ZFC3H1,0.01244856373963126,0.0008239892425152366,0.7327040115008591
4828,MDN1,0.012614509768222686,0.0008234046472060994,0.7327952567026581
5679,NSF,-0.010649244608200737,0.0008233132150302039,0.7328095309484037
5189,MT-ND4L,0.066095714235979,0.005953353816165165,0.732887281609327
2738,ERCC4,0.009112135930277168,0.0008228075315810519,0.7328884934132908
7158,RNF168,0.024066787518924396,0.002397761592223624,0.7329308893466218
4084,ITIH3,-0.033957464572108687,0.0008219106384476348,0.7330286098565153
7313,RPTN,0.11071682830372573,0.0013134011266852565,0.7330667970505891
9130,TXNDC11,-0.020837448347318283,0.0008770775344453462,0.7331216558323991
8574,TFRC,-0.052673075783064745,0.0008206914110250575,0.7332192195133795
5154,MRTFB,-0.010519144330138777,0.0008200592804090802,0.7333181067009326
4969,MITF,0.03298370594594612,0.0008184616348576974,0.7335682235254197
4374,KRT79,-0.17679383621516392,0.005629542150956911,0.7336712324179642
5647,NPRL2,0.02432164404521371,0.0008160474726848354,0.7339466855755445
7274,RPRD1B,0.016475665429748657,0.0008150351656869424,0.7341055679956427
3217,GALNT11,0.032028107694187305,0.000933246590207708,0.7341770854224391
8292,STXBP1,0.04620609038354925,0.0008145245534745083,0.7341857507181304
5291,MYO1A,-0.15906142646261415,0.008494719729817912,0.7342440801973271
2455,DTWD2,-0.015314451344449682,0.0008141444545998281,0.7342454567840306
607,ARMC7,-0.052360523120612484,0.001679000506120151,0.7343982966670012
6134,PGGHG,0.016085871894655344,0.0008129810326707481,0.7344283040696813
9000,TRPS1,0.01565568831408505,0.0008120400218993213,0.7345763031097112
6601,PRR14L,-0.02605385430068049,0.0008109234904289335,0.7347520314062709
9092,TUBB1,-0.02837465188221862,0.0008097634704376947,0.7349347470145299
5989,PCDHA3,-0.08239756646367614,0.020538788697998984,0.7349436839485595
2806,EXOC7,0.007900898015062193,0.0008079541315955448,0.7352200284488833
4342,KRT15,-0.0509138895455877,0.0009977610456583927,0.7352987599034908
3123,FNTA,-0.011300019108667096,0.0008073067406820699,0.7353221900123617
3790,HOXC4,-0.13870315666133776,0.00413861454467593,0.7355598993133919
4784,MB21D2,0.02686382199296781,0.0008052545750552806,0.7356463338061857
5818,OPHN1,-0.03426795919620453,0.0008025803580476262,0.7360694223874724
8513,TCP11L2,0.023357411819189756,0.0009095498350793078,0.7364275591843557
4389,KRTAP3-2,0.08301763647227105,0.004806316566196185,0.7364769773494468
2387,DOCK4,-0.015574704783867107,0.0007972887633832735,0.736908923716951
6007,PCID2,-0.011204276454108592,0.0007936064668652386,0.7374949420485144
9049,TTC19,-0.02294130899444028,0.0007934606417102815,0.7375181804342881
6996,RCAN3,-0.024544247414792365,0.0013769844430864962,0.7375364273634628
7007,RCN3,0.02933741615068968,0.000789871173655076,0.7380909400674793
3569,GZF1,0.02454997206096703,0.0008355593270445288,0.7383359474599397
2207,DEFA6,-0.29292711361169865,0.01165976872246942,0.7383550317042133
591,ARL4C,-0.04010530602350297,0.0011286394005692057,0.7387421797939071
3957,IKZF5,0.02482076891354194,0.0012541710814844584,0.738934166532234
4086,ITIH5,0.04890961691435455,0.0007830669779405555,0.7391806430967659
3223,GALNT6,-0.030023153863511228,0.0007785256808830793,0.7399108655894433
4293,KLHL20,-0.010808188166758197,0.0009422670277211859,0.740341284684434
4444,LBP,-0.04671587794259884,0.0007752363751486431,0.7404412491429138
3799,HPF1,0.01780257566042096,0.0007744796247066506,0.7405634476747771
4379,KRT83,0.15702416347013776,0.003362659755400212,0.7407323353308961
3702,HIST1H2AA,-0.07673011618979594,0.004456092028365896,0.7407805125637781
1500,CEP135,0.02465231972660191,0.0007725606164622683,0.7408736222373222
2698,EPB41L2,0.028463593321747242,0.0007719023278989091,0.7409801215569884
8593,THG1L,0.018336272419787216,0.0007705711339579672,0.7411956388128851
3449,GPCPD1,-0.02493944937288171,0.0007665247452820088,0.7418520090038603
3211,GALK1,-0.014821221017037636,0.0007628875604821513,0.7424436409507982
6055,PDGFRL,-0.051021152565782976,0.0011897048650389185,0.7427387360743127
3778,HOPX,-0.0420210484601748,0.0007601778789909065,0.7428854187682903
2168,DDX19B,-0.014345578194149434,0.0007594189152556048,0.743009313938692
8124,SPRY4,0.03267885015954935,0.000809736891218803,0.7431995438246677
1823,COPS9,0.0658559375419515,0.0008871624956367921,0.7436418858984183
6914,RARRES2,0.044911731918675146,0.0007516178226805372,0.7442867736453479
6622,PRSS8,0.03956740529219121,0.0007512523191908569,0.7443468056391817
306,ALDH9A1,0.019764282803229078,0.0007500792483287227,0.744539585358646
6978,RBMS3,0.026812257551607786,0.0007478368185141111,0.7449085651447166
9587,YDJC,-0.01626018225248654,0.0007861432395194773,0.7450022894136317
5490,NEIL1,-0.02092018292539468,0.001128121131860655,0.7452795648977049
4419,LAIR1,0.038671121172511924,0.0010259935604448919,0.7456535833501989
3983,IMPACT,0.013300700005414542,0.0007414794016755948,0.7459579781264623
4894,METTL3,-0.010567694136061193,0.0007412621697402804,0.7459939240043165
3861,HTT,-0.00944563372100751,0.0007404624462837351,0.7461263062446732
8152,SRI,0.021951821501251512,0.0007401971155420066,0.746170245206307
8225,STARD5,0.02944437062188902,0.0007378369505792626,0.7465614733126558
2236,DFFB,0.020638781673833387,0.0007368789881010686,0.7467204650563246
219,AGFG2,-0.02668508251107709,0.0007363187442743505,0.7468135008137222
15,AARSD1,0.02059149115381707,0.0007360338327780721,0.7468608290424932
