,Comparison,Slope,R_squared,P_value
8772,WDR47,-0.019048558911661847,0.003468868955651892,0.5318106703841284
4932,MYH11,0.06175520861164026,0.003467093828887164,0.5319158530663458
4931,MYH11,0.06175520861164026,0.003467093828887164,0.5319158530663458
3129,GIGYF1,0.01896768586487482,0.0034641494048069468,0.5320904031743519
5669,PDZD8,0.02933384629933361,0.0034631522401007107,0.532149539976541
6090,PRAMEF17,-0.18990898511126444,0.006523892819146571,0.532583971906534
791,B9D1,-0.04375696768255063,0.004293407779140871,0.5326167333618351
6977,SDC2,0.08175431978373762,0.003452003811093418,0.5328115014792454
2375,EDARADD,-0.08720713656575171,0.0037152113932954287,0.5328425709036246
6961,SCO1,-0.036991033501210566,0.003447461491931063,0.5330816356870569
4043,KLHDC4,0.040886773174523584,0.003443955347183508,0.5332903165178279
8883,YTHDF3,-0.023509040126649658,0.0034379644688355172,0.5336472255657956
1593,CLCC1,0.04759829379154826,0.0034304081811459015,0.5340980083084872
131,ACTN4,-0.04867573926164807,0.0034301954150442477,0.5341107111494958
1715,COL27A1,-0.055879861408018226,0.004304596010791326,0.5343567087226225
5292,NRCAM,0.06100956982255179,0.0034237679331210057,0.5344947100031447
3554,HNRNPA1,0.048006363464312314,0.0034204344322305174,0.5346940603989476
3553,HNRNPA1,0.048006363464312314,0.0034204344322305174,0.5346940603989476
4629,MKKS,0.04358124135603317,0.0036800664782150223,0.5347902493428095
5297,NRIP2,0.06633386191056206,0.004392188765477086,0.534849198714441
3599,HPRT1,-0.03602622234944619,0.003415210985447313,0.5350067035094122
8496,UBE2V2,0.03032118066219215,0.003408065540095915,0.5354349204856415
2795,FARP2,-0.0202567551103348,0.0034063634070170203,0.5355370183745827
1412,CDYL,0.02972776991242015,0.003404132410052761,0.5356708920430865
6114,PRKACB,0.07719544105069996,0.0036965904532853706,0.5358365206028766
3820,IRF2BPL,-0.028660891605752695,0.0033939609502914676,0.5362820105054844
8087,TMEM223,0.04790776520309732,0.005255848068298209,0.5365006208779364
5685,PET100,0.04202556879743206,0.0033870779215991625,0.5366962707852808
1398,CDK7,-0.019308832610142466,0.0033829092989584642,0.5369474444414793
8893,ZBBX,-0.04911901115135583,0.003983819094436261,0.536950788441976
9047,ZNF396,0.1162146876202945,0.00912970010804566,0.5372535324905121
7835,TBC1D22A,-0.020116635627653052,0.003373721009304536,0.5375018232883946
1105,C9orf16,-0.04884305447619214,0.003624784323843666,0.5378800375714017
4475,MCAT,-0.031246177108885796,0.003365147486184506,0.5380200474435897
2543,EPN1,0.02286892627226463,0.0033648024387669616,0.5380409227287949
572,ARHGEF37,0.04165923235732365,0.003363710064363294,0.5381070208202436
898,BORCS7,0.025415791751835067,0.003360839809347296,0.5382807663900796
7728,SVIP,-0.042941822155886114,0.0033576101584827864,0.5384763892765014
8136,TNFAIP8L3,-0.057918238044985464,0.003353368762642024,0.5387334909198571
2995,FSIP2,0.06311345728142745,0.00335280228514985,0.5387678461165786
7027,SELK,-0.0742993701603235,0.0033499384791379474,0.5389415885785058
2223,DNAJC25,-0.05682760005307712,0.0038220187746899428,0.5391079418060827
4533,MED30,0.029468762272267184,0.0033435656545340395,0.5393285837315795
1541,CHMP3,0.028924865823312773,0.003342342223645524,0.5394029355112815
8648,UTP18,0.026222883944068902,0.003341198425504981,0.5394724646476783
3726,IGHMBP2,-0.023537440020280832,0.003337752295690591,0.539682046549874
3993,KIDINS220,0.03467399845637971,0.003330404400803395,0.5401294165821479
5166,NFATC2,-0.03059476313847713,0.0033261696176439893,0.5403875550019738
7167,SHANK1,0.04193232094046852,0.004132426691199557,0.5404178272491288
4496,MCUB,-0.04837366762459336,0.005081967849644371,0.5405687156767298
2953,FNBP1,0.03327490451074349,0.0033181166317722117,0.5408790603858824
80,ACAT2,0.03285814821688057,0.003316450880318064,0.5409808296936041
4960,MYO7B,0.09485231235733294,0.008003749518399068,0.5409964761358274
3549,HN1,0.03847113051620733,0.0033068594503762143,0.541567501200914
277,AKAP11,0.022717659579771524,0.003305275377232902,0.5416645049585604
1422,CEL,0.1963145348703435,0.012129059204036667,0.5417780450394665
5026,NAT6,0.03396694473957349,0.0035896072093188638,0.5418087956814077
1295,CCNDBP1,0.040595684125152395,0.0033028054548638205,0.5418158188611699
7899,TDRD3,-0.020631962725771433,0.0032991132807828768,0.5420421554709164
955,BZW1,-0.028127040867973335,0.0032990413226152014,0.5420465683504208
351,AMFR,0.03296040299187914,0.0032941560645550947,0.542346313846717
6123,PRMT1,-0.039333466042664925,0.0032887360774320035,0.5426792245018516
6122,PRMT1,-0.039333466042664925,0.0032887360774320035,0.5426792245018516
9120,ZNF777,0.04892288187342377,0.005473760434108936,0.5427290346795566
8724,VTCN1,0.0998992302746058,0.00328667220765934,0.5428060916532809
3961,KIAA0513,0.031680996223355164,0.0032862997620439725,0.5428289918750493
3302,GRIN2C,0.19071379688605966,0.007439591010896593,0.5431909570092422
3587,HOXC10,0.08230730177647319,0.0038627833675777806,0.543213751685927
8752,WDR13,-0.02560066056060394,0.0032798672927726565,0.5432247791403673
4247,LPCAT4,0.04537647688126514,0.0056107581729572704,0.5437948425540224
865,BIN3,-0.04110408687297008,0.0032664861083383295,0.5440498185445706
4377,MAK,-0.05787384252257562,0.005768643996667261,0.5444346030263189
82,ACBD5,-0.041283793565289474,0.00325555819740272,0.5447253086032778
1465,CEP85,-0.023837418026810865,0.0032529882287896483,0.5448843911452335
547,ARHGAP29,0.04443449990761554,0.003250977386625624,0.5450089231424494
2655,F8,0.04145764132963432,0.003495967058427858,0.5452073670818471
1530,CHID1,-0.0324493201358528,0.0032470048900547104,0.5452550951809785
2326,DUS2,-0.027289320065946913,0.003245104840068538,0.5453729120663247
3527,HMG20A,-0.01845809637135474,0.003244571049647113,0.5454060193943013
2230,DNAJC9,0.03342029634969065,0.003242108264750532,0.5455588169359746
7654,STRAP,0.0165724483556919,0.0032395066503084877,0.5457203136372301
2769,FAM64A,0.11494860165549688,0.006535351469977223,0.5463377508768429
2161,DIP2C,0.027711882203837523,0.0032277151424929124,0.5464533863330231
5027,NATD1,0.07808490933037338,0.006195223234220267,0.5465342073392959
7504,SPINT1,0.051820249911617274,0.0034727769379819555,0.5465459463183705
7505,SPINT1,0.051820249911617274,0.0034727769379819555,0.5465459463183705
4198,LIME1,0.11139677911938863,0.0034071822164658283,0.5465749024654194
2296,DRAP1,-0.022483110429238024,0.003224913035685342,0.5466278597122041
2556,ERAP1,0.039547509006918884,0.003223968458752147,0.5466866970797135
6326,QRICH1,-0.017032923670736118,0.003220857451563199,0.546880563488086
7931,TFAP4,0.03408087924063461,0.0032200571167206255,0.5469304579536892
7362,SMPDL3B,0.0502732477402046,0.003218656505854182,0.5470177950945339
739,ATP6V1F,0.01883941210093177,0.0032180922805919348,0.5470529854808042
8678,VCP,-0.019692118029067045,0.003218001334544441,0.5470586581226042
2848,FBXW2,-0.0290685824221202,0.0032102679105670343,0.5475414191473459
7461,SPAG17,0.10883170617611268,0.009115216600243352,0.5475444975609195
5552,PARP12,0.02586620466054639,0.0032091730485208133,0.5476098299751584
2243,DNMBP,-0.0329985961693561,0.003205601233569478,0.5478331197069604
3252,GPATCH4,0.042139097614827245,0.003200633026476082,0.5481439848632569
3273,GPR89B,0.05341458486091136,0.0032005899629680397,0.5481466808157647
8811,WIZ,0.023377754479286948,0.0031986994062278636,0.548265061688098
8802,WHSC1,0.03161190684266786,0.003196422329164162,0.5484077082819543
6761,RPP14_ORF1,0.04077164859527118,0.0031954419541288105,0.5484691447064807
258,AHSA1,0.022357142557682893,0.003191731055184317,0.548701808599203
3600,HPS3,-0.01784974774980267,0.003189541690772676,0.5488391621602107
5650,PDK3,-0.037919352033423524,0.0031881483523429678,0.5489266089246183
6317,PYURF,-0.04740251474813067,0.003417432107621834,0.549765266863391
8743,WBSCR22,-0.027887913254881554,0.003174423746677743,0.5497893598791666
4341,LYRM7,-0.03392541035352522,0.0031739582415557435,0.5498186665244387
2739,FAM208B,0.024497102823981574,0.0031617304490996995,0.5505895310010908
1394,CDK5,-0.025904061485746553,0.0031546959987451724,0.551033910528544
3794,INTS8,0.015972679162936175,0.00314429087657714,0.5516924508500003
3796,IPCEF1,0.05969593475022283,0.005835181339461775,0.5518148222852166
6125,PRMT3,-0.027668620975930702,0.0031380838831946718,0.5520859924220397
7802,TANGO2,-0.0334870023466284,0.003135473048992835,0.5522516839007381
2423,EIF1B,0.04157800718967158,0.003134657441453195,0.5523034639140714
4852,MTFR1,-0.04565927764094573,0.003134052932103184,0.5523418479205369
3847,ITGBL1,0.07457189993899857,0.0031327312972027717,0.552425784023195
820,BCAP31,0.05411099574324687,0.003130069918065533,0.5525948788297251
3736,IKZF1,-0.06757176748241196,0.004297213387630543,0.5535561183692034
2197,DNAH9,0.03215141151027422,0.003112888517512957,0.5536888643518305
1761,COQ6,-0.03229493518916217,0.0031047150544057885,0.5542107182666947
3133,GIMAP2,0.06678994905556217,0.0036168587248389824,0.5543029265478299
4009,KIF21B,0.06689986579557006,0.0033078150901969658,0.5543638261224901
889,BOD1L2,0.04817020809986943,0.003336556540681233,0.5545336872838642
3459,HELLS,-0.037852629973288456,0.0030993203121649823,0.5545556648772021
566,ARHGEF17,0.028112178036745514,0.003098941955798179,0.5545798726105806
9143,ZSCAN21,-0.05262060597095772,0.0047373503749442575,0.5546618061954368
7165,SH3TC1,-0.05236844871188444,0.004797947531351291,0.5548513056102784
3572,HNRNPU,-0.0796015069367075,0.0030929363030111844,0.554964388519132
3573,HNRNPU,-0.0796015069367075,0.0030929363030111844,0.554964388519132
8028,TLR3,0.047322851698217185,0.003927184268988935,0.5551075623764623
97,ACOT2,-0.0656267116890001,0.0036389050384848937,0.555159639851277
2791,FANCG,-0.08028315787954969,0.0030882673558375487,0.5552636678684618
8046,TMED10,0.028637004367224127,0.003075666314762207,0.5560729142962915
2398,EFCAB7,-0.025390165620220964,0.0030750028725414842,0.5561155825952903
1499,CGREF1,0.0504117271544813,0.0030714587287241054,0.5563436236523734
1002,C18orf21,-0.04830981865644551,0.0030695764247647356,0.5564648086453654
1883,CTAGE5,-0.03416391464868576,0.003068987779000691,0.556502716601103
1466,CEP89,0.06365927518574602,0.003934634772201912,0.5569767324275849
2302,DSCR3,-0.02018615892886242,0.0030592737225345265,0.5571289935698083
4501,MDK,0.08158193265471446,0.003043381040584988,0.5581564941986344
7509,SPNS1,0.04604842516505391,0.0030406591841617456,0.5583328290067122
6243,PTOV1,-0.06739738588096562,0.003271105034440789,0.5584499500406634
7280,SLC35E1,0.041248489839430365,0.0030383914427423737,0.5584798247774361
8901,ZBTB17,-0.036767941261824075,0.004236170202552784,0.5588246335229645
8694,VNN1,0.08234533996832293,0.004287081187639037,0.5589283342401323
3463,HERC1,0.017338864253560286,0.0030281057345807345,0.5591474708885119
8091,TMEM245,-0.06271363094163768,0.003027077861141014,0.5592142735366697
1589,CLASP2,-0.027259432920532872,0.0030198299730406233,0.5596857528405437
1588,CLASP2,-0.027259432920532872,0.0030198299730406233,0.5596857528405437
6200,PSMB8,0.031320543590252006,0.003015474854088668,0.55996941959616
6847,RUBCN,0.029589956885505843,0.003006284056808224,0.5605689530179481
6833,RSRC1,-0.016556891769368014,0.002998782522001391,0.561059199892
7462,SPAG5,0.05254347073374705,0.0029936102980482157,0.5613976962071139
7308,SLFN5,0.045981114079724765,0.0029908508929364355,0.5615784450553878
6311,PYGO2,0.02152390593147986,0.002987700743889942,0.5617849246552732
8808,WIPI1,-0.036206961521224386,0.002985589068641215,0.5619234177019946
543,ARHGAP25,0.04188703963406731,0.0029849807983750648,0.5619633228750471
5754,PHKA2,0.02440675384551391,0.0029777470841865533,0.5624383016961056
6969,SCUBE1,0.15940275674964144,0.0038697931165848822,0.562500798235659
4948,MYO1C,0.09089926924544058,0.0033861838862901247,0.5632490008778728
4949,MYO1C,0.09089926924544058,0.0033861838862901247,0.5632490008778728
3402,HAT1,0.027868633031601187,0.002956961669912356,0.5638073973600141
8248,TRAPPC6B,-0.018511732623247016,0.0029556457417110184,0.5638942901625188
5465,OVCA2,0.019533944231287563,0.0029507615375096593,0.5642170267748862
5490,PABPC4,0.0419087759271918,0.0029464258421317813,0.5645038166735878
3118,GGCT,-0.048232540870229976,0.002944295477040786,0.5646448349753673
6932,SCAF11,-0.017442238850188897,0.0029406387853656555,0.564887045596948
7454,SP140L,0.04446251931077146,0.003425172621969909,0.5650112341370597
2159,DIP2A,0.02061203487689674,0.0029360066020303276,0.565194157643309
3218,GNPTG,0.025603316447117476,0.002926497527709188,0.5658256143489053
6331,QTRT1,-0.025204832217537793,0.002924890520565828,0.5659324631030704
6022,PPCDC,-0.03237067714883773,0.0029247890084482912,0.5659392138775758
8882,YTHDF2,-0.015877056678020283,0.0029219717236901137,0.5661266313737994
7498,SPI1,0.04376841809385995,0.0033933374321138076,0.5668280301900999
7409,SNX10,0.04446133967105476,0.006603753876728782,0.566845948176592
537,ARHGAP17,-0.01828506622729137,0.0031038164709332886,0.5668592699795213
536,ARHGAP17,-0.01828506622729137,0.0031038164709332886,0.5668592699795213
8532,UBXN6,-0.026417398942480377,0.0029106060198297507,0.5668839432823223
2372,ECM1,-0.06365066725565416,0.0029028554798093778,0.5674014955300517
3876,JMJD8,-0.03339011226777715,0.004088039055505765,0.5682185371787885
1997,DBNL,0.0175095279182383,0.0029488922966030063,0.5695807584689448
1996,DBNL,0.0175095279182383,0.0029488922966030063,0.5695807584689448
2756,FAM3A,0.08287077093937924,0.004163567108447372,0.5695968517656111
4879,MTPAP,-0.03546243919667145,0.0028682334832838266,0.5697246458986814
1814,CPSF4,0.01617196289886378,0.002864966101957677,0.5699448426566651
3470,HEXA,0.026519017312867925,0.0028647460782940844,0.5699596765360924
2579,ERLIN2,-0.05166121847290411,0.002864356953632557,0.5699859129551115
2642,EYA3,-0.023079145699799932,0.002861917736352896,0.5701504287931716
2249,DNPH1,-0.027780477318164565,0.002854919798155177,0.5706229264305327
1766,CORO1A,0.04210136460246932,0.0028548318473715175,0.570628869682026
3444,HDHD3,0.026538444139658328,0.002854343243639799,0.5706618891499764
5980,POLR2K,-0.028072328043545352,0.002851905557151583,0.5708266818048433
1109,C9orf78,-0.02077350404760483,0.002846093260884163,0.571219979758107
8728,VWA2,-0.07707958568248756,0.0035357435131925467,0.5712729614565519
4594,MHF2,0.07350586337733178,0.0034565288389853156,0.5714346497469271
6101,PRELP,0.07530621845452455,0.0028376177146450373,0.5717944394870011
2859,FCGRT,-0.03736067778756099,0.00283596088216681,0.5719068689822652
2137,DHTKD1,0.056328700052284714,0.0028351589517568543,0.5719613019711798
7060,SEPT8,-0.030290734738276117,0.0028345820763741,0.5720004650629558
2927,FLAD1,-0.028476070130277566,0.002824491458206622,0.5726863492953718
7152,SH3BP4,-0.037002278319594815,0.0028240243610752084,0.5727181380215485
7672,STX6,-0.0282133216651437,0.002820399665709426,0.5729649375220892
633,ASAP2,0.03343083675263567,0.0032818556177854393,0.5732803548190248
4822,MSRB2,-0.0414406331070884,0.002815723846193291,0.573283614290734
2935,FLOT2,-0.04568792362756965,0.002806197972881649,0.5739339193025375
3460,HELZ,-0.019953802587923307,0.0028038296865586314,0.5740958204672499
7227,SLC12A6,-0.04141485782457062,0.003267251564963011,0.5741362345628336
8606,USO1,-0.021835102913624633,0.002803166175392561,0.574141195611159
8605,USO1,-0.021835102913624633,0.002803166175392561,0.574141195611159
2065,DDX46,0.03718088474194257,0.002799477387172992,0.5743935871263346
4165,LDLR,0.05038587003121929,0.0030074890075558708,0.5747737619117603
3308,GRK6,0.032166706023719606,0.0027937482502609977,0.5747860146124244
5870,PLEKHH3,0.04469571881530529,0.0049428309732945964,0.5748353248685121
1264,CCDC58,-0.025726022051592964,0.0027925177077697946,0.574870371634719
1823,CRACR2B,-0.05700376254045891,0.00279038017803859,0.5750169630250039
4606,MID2,0.030493332200620466,0.003249426496587851,0.5751842899332169
8588,UQCRB,-0.038234122785857076,0.0027875793104823977,0.5752091574237179
684,ATG4C,0.02164770942369875,0.002783774001771738,0.5754704789757257
4721,MRGBP,-0.02564185420926283,0.0027823490344691857,0.5755683958101371
3277,GPRIN1,0.04162566237734319,0.002781565145232295,0.5756222748748528
1061,C2orf76,-0.029894552680375552,0.0029652574656936137,0.575660196345237
7215,SKAP1,-0.05346920707741736,0.002934029810948039,0.5758833176993047
5938,PODN,0.05754829218302698,0.0027710061790681287,0.5763489950316221
5937,PODN,0.05754829218302698,0.0027710061790681287,0.5763489950316221
3059,GATAD2A,0.018434846414502847,0.0027686877715420435,0.5765088017992345
6355,RAB24,0.030315858504195402,0.0027685994610760992,0.5765148907294859
3411,HAX1,-0.02639409868571804,0.0027608390274324775,0.5770504626611168
4637,MLF2,0.03303673117844561,0.002758018515484311,0.5772453588930297
8773,WDR53,-0.021670232674637583,0.002757069153804442,0.5773109886992202
6538,RDH13,0.03404293720797151,0.002753547804359586,0.5775545502332617
5002,NAGA,-0.024916056668954537,0.0027529375322035777,0.5775967816745975
1722,COL8A2,0.06361935219736019,0.002933649969224193,0.5777054779225381
4995,NACA,0.018427731498257417,0.002746184388858703,0.5780645146323441
5560,PASK,-0.03791445817136852,0.0029527069856503446,0.578283270182191
7921,TET3,0.09423113055442328,0.00484832758510844,0.5785232623919523
2059,DDX28,-0.02897425451030909,0.002733630635080289,0.5789360056329954
4675,MOB2,0.021183014592956805,0.0027326382185440708,0.5790050111954962
9019,ZNF236,-0.05045888583070396,0.003463288895130739,0.5795032235298911
3064,GATSL2,-0.03748658227325037,0.0027252316337798787,0.579520528956397
5916,PMS2,-0.01719276331666309,0.002723665001941506,0.5796296876190952
6601,RHOF,-0.06432848555203144,0.005133583728899277,0.5799924448528253
7919,TESK1,0.09162687040022031,0.006284844237611303,0.5802722413628538
443,AP1S1,-0.030193238469407063,0.002713230105941778,0.5803578084644068
7952,TGIF2,0.04213856869457887,0.002919984600497584,0.5803998893197335
768,ATXN7L3B,-0.027075495744365016,0.0027065163192277696,0.580827244000381
7490,SPEG,0.08767841632704917,0.006532964156606236,0.5808894763972686
2693,FAM118A,0.038490283836424506,0.0029121669963872603,0.5809078479816017
1501,CHAF1A,0.0351582213877115,0.002702744014519865,0.581091340337409
1946,CXorf56,0.022336398568999518,0.002702643594131858,0.5810983739718801
3326,GSTO1,0.03422089278575868,0.002697444006668748,0.5814627954076866
4773,MRPL57,-0.026587172908376186,0.002691587295599123,0.5818738197091886
433,AOAH,0.036360100698779915,0.0028390410210251673,0.5821376332123248
821,BCAR3,0.040412262384213846,0.00268377602499269,0.5824229204805558
1744,COPG1,0.020847428779092233,0.0026793452964807207,0.5827348442351441
6531,RCOR1,0.021040940778028972,0.0026793310266161616,0.5827358493758865
5205,NKIRAS1,-0.02604799043497497,0.002851630472334016,0.5830807690768534
6333,R3HCC1,-0.024068239431315815,0.0026732370479626458,0.5831654149965033
6826,RSAD2,-0.10831292975477017,0.005302537068185637,0.5836296332536357
6999,SEC13,0.017432082391600955,0.002664721516040536,0.5837667417044887
718,ATP5H,0.028953240311741322,0.0026646362743375494,0.5837727673662723
6183,PSD4,0.0236602000909703,0.002663335623736436,0.5838647247288506
4847,MTERF3,0.043023418720529664,0.002663001938817282,0.5838883212948445
5812,PITX1,-0.06307593244697651,0.0037656610309898648,0.5839189978858348
3478,HGH1,-0.027581797509820347,0.0026618855859794122,0.5839672782432455
5529,PANK1,0.07504491120461786,0.004126542466967914,0.5840071079908995
5284,NR2C2,0.018330379523260804,0.0028613645548494996,0.5842305807419231
5283,NR2C2,0.018330379523260804,0.0028613645548494996,0.5842305807419231
563,ARHGEF11,-0.017800817894698527,0.002657923836278312,0.5842476566007291
8666,VANGL1,-0.037147913364848836,0.0026576106920803036,0.584269829782052
3167,GLRX2,-0.03897016950961695,0.003301495464025845,0.5843312163272097
294,AKR1E2,-0.05488298781129313,0.002655660734630006,0.5844079408870773
3376,H1F0,-0.06400692202513589,0.0026441593758432676,0.5852238953082092
1953,CYB5R4,0.021663638641715905,0.0026432110322876746,0.5852912772107003
6464,RBBP8NL,0.027992660163013553,0.002641443780861299,0.5854168860745685
4844,MTCH2,0.039924619698130645,0.003352176466421924,0.5856612928770106
4843,MTCH2,0.039924619698130645,0.003352176466421924,0.5856612928770106
3787,INTS1,-0.014027195333861065,0.0026379805494081477,0.5856631958881651
6683,RNF7,0.03335868278135878,0.00263343388686433,0.5859868785470599
1294,CCNC,0.03553574440904726,0.002802281482812366,0.5863634608032515
4229,LMTK2,0.02667347769735006,0.002627121985816284,0.5864368302609961
8935,ZCCHC17,0.025809442045945662,0.0026180408848634,0.587085414909809
5508,PAGE5,0.09157857521245677,0.0027809469759131357,0.5877942068389596
8561,ULK4,0.1370083891520114,0.011914209414483996,0.5878477340981765
7453,SP140,-0.06565136035985694,0.003238170816319079,0.5879641477545932
99,ACOT7,-0.03586529739510021,0.002604212913929152,0.588075823057469
6885,SAAL1,0.028133117046973563,0.0026040864741438555,0.5880848947570951
6255,PTPN3,-0.08784360132290056,0.0028010541729602935,0.5882251614952947
3617,HSD17B7,-0.03547370693539983,0.0026019199857855208,0.588240378364433
647,ASNA1,-0.017825894633041395,0.0026000931523154323,0.5883715506499504
4621,MIPOL1,-0.07698177520369442,0.004139641442978188,0.5886493360871848
4876,MTMR7,0.041874637514714874,0.003258550607925884,0.5888642335091981
7959,THAP4,-0.05489954537708773,0.002592910893837537,0.5888878356700984
7012,SEC24C,-0.019410761061646777,0.0025882513446038083,0.5892232728087765
4944,MYO18A,0.03060545053694189,0.002588221879857229,0.5892253951888697
5956,POLDIP3,0.02588887991100348,0.0030115407941563237,0.5895443261954026
5955,POLDIP3,0.02588887991100348,0.0030115407941563237,0.5895443261954026
4695,MOV10,0.025445892089894832,0.002580857086408448,0.5897563785420158
3185,GM2A,0.041620429258900596,0.002580714926108715,0.5897666375371604
2842,FBXO45,0.020011085264081702,0.0025776241058327464,0.5899897764884965
5106,NDUFB3,-0.02975770363504513,0.002572622210729604,0.5903512487510942
2608,EVA1B,0.04794469273622986,0.0035891138783527505,0.5905735053005081
6687,RNMT,0.02074625933279726,0.00256369548428145,0.5909974817315338
2199,DNAJA1,-0.019466942236995476,0.0025599958330806464,0.5912657346951942
1416,CEACAM6,0.11879981449127659,0.005692783504556487,0.5912975427232345
4219,LMBRD1,0.04668097925967805,0.0025583955351362814,0.5913818456877755
4250,LPIN2,-0.026221581943193326,0.0025574475994387907,0.5914506459809911
1454,CEP350,-0.013371613052259854,0.002557283210112284,0.5914625788722623
5696,PEX5,-0.05753997396962082,0.003956229710060923,0.5918895629060918
5697,PEX5,-0.05753997396962082,0.003956229710060923,0.5918895629060918
8921,ZC3H12D,0.06843400415356994,0.0048168384976765115,0.5919524346790165
8269,TRIM36,-0.05485139001179733,0.002548364080948761,0.5921107511613108
89,ACIN1,-0.053067945143053456,0.002732396567599303,0.5928406714832753
90,ACIN1,-0.053067945143053456,0.002732396567599303,0.5928406714832753
8871,YIPF6,0.04343376662092411,0.0025383309668319236,0.5928416215340062
1915,CTTN,-0.04605724523367741,0.0025315226283328745,0.5933386362339643
1914,CTTN,-0.04605724523367741,0.0025315226283328745,0.5933386362339643
6062,PPP1R16A,-0.03271768584103586,0.002724514573631385,0.5933752850745171
789,B4GALT7,0.08584408096482427,0.005737355139351861,0.59355097188786
1254,CCDC22,0.013585213577442941,0.002526810761523706,0.5936831084604902
6696,RP1,0.13144990581743216,0.006667494229362056,0.593871323342143
5787,PIGO,-0.03555190475169008,0.0025239775509751858,0.5938904352023474
8477,UBE2F,-0.015924075421960695,0.0025232525250720983,0.5939435146017047
6416,RALGAPA2,0.035694095123625064,0.0025231106346568647,0.5939539035912682
8172,TONSL,0.03151573973956244,0.0025178924068014886,0.5943362340449445
6686,RNLS,0.03773248909748482,0.0025130855096868712,0.5946888760712916
5587,PCGF1,0.027743300449512735,0.003790034953681141,0.5948060697654816
4577,MFAP5,-0.041571989369588766,0.002510802172045461,0.5948565367580205
5768,PHYKPL,-0.030682028622270766,0.0025052645346260493,0.5952635593257027
4518,MED14,0.013681941265100481,0.0025005405796432443,0.595611230243946
9132,ZNHIT1,-0.042275524784484826,0.0026597366987449033,0.5960599355724154
3054,GAS1,0.08337718305426509,0.007086283385548369,0.5960927916449299
5222,NMI,0.03436735694352122,0.0024907580404082232,0.5963325367742974
2027,DCTN5,0.015727189936915395,0.0024873238294930568,0.596586184194841
5212,NLRP2,0.07090105435642863,0.0024738493335813494,0.5975835617163756
7630,STIM1,-0.03110843401178083,0.0024724596574706775,0.597686621995971
7190,SIGLEC1,0.040866547797293325,0.002466228735434742,0.5981491702204527
6408,RAD51C,0.04728234941782837,0.003128968635058267,0.5984416288245615
3910,KCNB1,0.06017834651887184,0.003436254280031061,0.5986078710864686
3169,GLRX5,-0.02542554801322163,0.002459856004892163,0.5986230164245893
8978,ZG16B,-0.07557762500377416,0.0028632968572264127,0.5988667190226161
4323,LUC7L2,0.02336434668965293,0.002449593721868401,0.5993877171800759
7631,STIM2,0.03867588968618444,0.0028830393036121172,0.5995123337064139
9026,ZNF276,-0.04429742196801361,0.002793345969009096,0.5996438041599444
8474,UBE2E1,-0.03189940327980983,0.0024451186424471944,0.5997218190560306
8887,YWHAH,0.01971412097672393,0.002443085436675617,0.5998737432737005
1972,CYTH1,-0.021964607107516562,0.002442084987921489,0.5999485278382235
6477,RBM17,0.01823089470532979,0.002441471541419572,0.599994393225153
1320,CD177,-0.12830935664740106,0.003170492833017158,0.6002040122904879
313,ALDH4A1,-0.0485453225572156,0.002437893645724295,0.6002620468696753
7111,SEZ6L2,-0.04441399204445465,0.002615518835721124,0.6008716835000185
3264,GPKOW,-0.016139854894657038,0.0024291049863837595,0.6009205665307982
6865,RYR2,-0.03895863730719621,0.002858169945939953,0.601093273192255
904,BPIFB2,0.0793401052253902,0.0030461008865335045,0.6012952732465673
3603,HPS6,-0.013755952128930117,0.0024193125812362612,0.6016560799894516
1149,CAMSAP1,0.017270731622104515,0.0024181972500745435,0.6017399729801884
766,ATXN7L2,-0.047961020565333745,0.003799428912784864,0.6018706012699595
7641,STK26,0.04202990371681494,0.0024117373146013226,0.6022263599778148
7642,STK26,0.04202990371681494,0.0024117373146013226,0.6022263599778148
773,AUTS2,-0.036891881919849,0.002403058372562291,0.602881124654126
4346,LYST,-0.025793277725785824,0.002395647279879492,0.6034414262977384
4565,METTL2B,-0.032897514985523485,0.0023940317141915093,0.6035637137858262
2534,EPG5,-0.018064632756522536,0.002389182697707758,0.6039310658620274
4318,LTBR,-0.05277974720208058,0.0025678475293717815,0.6042128725739855
5211,NLRC4,0.05094992222259073,0.004574604911219471,0.6045154878546453
2784,FAM92B,0.041502705188796556,0.002376582552409096,0.604887839445477
7593,SSSCA1,0.025695012473394854,0.0023759704442151927,0.6049344006074666
8086,TMEM222,-0.0485232041770921,0.002767111231784708,0.6050810475765889
3496,HIRA,-0.015973258937405487,0.0023679902864048442,0.605542121292787
859,BGN,0.054445407611690075,0.002365770277008306,0.6057114138254053
7923,TEX2,-0.03700707552069373,0.0023568223104502932,0.6063947829856429
960,C10orf35,-0.04142742962256544,0.0023542471602065627,0.6065917543391426
2348,DYRK1A,0.01384975829145997,0.0023520894650257388,0.60675689956241
5705,PFDN4,0.02962564441888425,0.0023492644208002247,0.6069732667498349
8616,USP18,0.051835560417384643,0.0030164165146541497,0.6071540624960319
5942,POFUT1,0.021240266021235188,0.002345076007341079,0.6072943551582485
1215,CBX3,-0.022283510973086326,0.002344726321508494,0.6073211788104116
5266,NPAT,-0.03297826722375637,0.0023416643396429373,0.60755616468153
2530,EPC1,0.016905574604248245,0.002338390115289452,0.6078076530520997
4203,LIN52,-0.02378110314893155,0.0023355393823127142,0.6080267944199718
8420,TVP23C,0.05661343130297434,0.0025136270885159,0.608061114744855
